time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.32,544.6839401476823,0.0,36.4642316362375,163.87401997716398,0.0,6.966490471298314,164.02203026716452,17.076429111440337,0.0,6.817828577485132,0.0,0.0,-0.8522056057132915,0.0,4.382094141727351,0.0,16400.620503253398,0.4819056020405484,163.9221205602441,2.179672301201501,1.2207174362631854,100887.7158963108,287.9129824943644,0.1,0.0,0.0,399.7642105263158,0.21455055096947687,0.86,nominal,13809.205163656825,nan,pitch_program,10.84,0.0,0.0,-3.6676429068066794,-0.0,0.0,-3.6752582940525227,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06414535809244645,0.0,0.0,-0.06414535809244645,0.0,0.0,4.32,1.0,17.340095277921503,-0.10161364840551831,12.53412531193272,-0.0014466839763865957,-0.017158414846858976,0.0013283778891394452,21.396110088428934,0.01727045692507291,1.0,0.0,526.4445722671529,-0.005617372249533804,34.19767802060748,161.87900413450546,-0.006725717492975761,6.465837457101681,1.0,37.1407914752125,0.0,1.0,164.06618788523707,16544.557195265534,1.0,1.0,0.03343683093642073,18.87689659801801,0.06298156295338832,-44.22481859475505,1.0,36.4183772814376,1.0,0.008719607529994301,4.488710111301132,0.9088394209094063,1.0,-0.05564430694835938,6.770492409458801
4.35,549.6143274975179,0.0,36.67741562696495,164.3462449945202,0.0,7.106133024248318,164.49980355719933,17.069992594911252,0.0,6.8432903998670005,0.0,0.0,-0.8487274266965259,0.0,4.365926786435526,0.0,16496.02623164369,0.4833113536028135,164.39989696273614,2.1795941245859822,1.2206924323607253,100885.16386520563,287.9115967984247,0.1,0.0,0.0,399.7302631578947,0.21453233166317848,0.86,nominal,13889.775263136758,nan,pitch_program,10.825,0.0,0.0,-3.6557696858582354,-0.0,0.0,-3.6635651291359506,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06394127386467358,0.0,0.0,-0.06394127386467358,0.0,0.0,4.35,1.0,17.304165450018118,0.012033743481559256,12.569760127066408,-0.001499958202840729,-0.018534127316173828,0.002227489364676496,21.38768702745978,0.018727665600713747,1.0,0.0,526.4445722671529,-0.005617372249533804,34.19767802060748,161.87900413450546,-0.006725717492975761,6.465837457101681,1.0,37.1407914752125,0.0,1.0,163.84552299519098,16668.639008276765,1.0,1.0,0.03343683093642073,18.87689659801801,0.06298156295338832,-44.22481859475505,1.0,36.4183772814376,1.0,0.008719607529994301,4.488710111301132,0.9088394209094063,1.0,-0.05564430694835938,6.770492409458801
4.38,554.5588485044277,0.0,36.894823807698465,164.81736689699386,0.0,7.246939357783806,164.97661216340236,17.063556624961357,0.0,6.868640478502635,0.0,0.0,-0.845002634972306,0.0,4.349468094713035,0.0,16591.505812118197,0.48471429920764303,164.8767087478831,2.179459639188616,1.2206669334154323,100882.56132004924,287.91018364524996,0.1,0.0,0.0,399.69631578947366,0.21451411235688012,0.86,nominal,13970.455904350607,nan,pitch_program,10.81,0.0,0.0,-3.6436365473491636,-0.0,0.0,-3.6516079800638783,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06373258224421413,0.0,0.0,-0.06373258224421413,0.0,0.0,4.38,1.0,17.19316988499569,-0.0036385597596973493,12.500006795047465,0.00022785284200669312,-0.01372824800349027,-0.0015874874002685493,21.25688767928345,0.013821607229586454,1.0,0.0,526.4445722671529,-0.005617372249533804,34.19767802060748,161.87900413450546,-0.006725717492975761,6.465837457101681,1.0,36.92549191232437,0.0,1.0,164.84833890403198,16659.63347804077,1.0,1.0,-0.03050793015918874,18.81855058756782,0.025439856919180437,-44.126896837483045,1.0,36.79843320519368,1.0,-0.009649842393721096,4.456894692810912,0.9077629404807539,1.0,-0.8953913162590322,6.6599209675113995
4.41,559.5174703447077,0.0,37.11648989371094,165.28739467600064,0.0,7.38886953374927,165.45246517283076,17.05712120159065,0.0,6.893871605938195,0.0,0.0,-0.841037594776647,0.0,4.3327256238217,0.0,16687.05921879759,0.48611446593363744,165.35256500227499,2.1792683555229986,1.2206409354968164,100879.90786042411,287.90874281569086,0.1,0.0,0.0,399.66236842105263,0.21449589305058178,0.86,nominal,14051.247541499548,nan,pitch_program,10.795,0.0,0.0,-3.6312496109606873,-0.0,0.0,-3.6393929586019635,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06351938990150195,0.0,0.0,-0.06351938990150195,0.0,0.0,4.41,1.0,17.260414627669153,-0.0553375818291548,12.551617439589956,0.0009576757447423652,-0.016425422655409517,-0.0004485340812904731,21.341698051393113,0.016459429973817052,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,36.92549191232437,0.0,1.0,165.26764748930196,16615.945994747766,1.0,1.0,-0.03050793015918874,18.81855058756782,0.025439856919180437,-44.126896837483045,1.0,36.79843320519368,1.0,-0.009649842393721096,4.456894692810912,0.9077629404807539,1.0,-0.8953913162590322,6.6599209675113995
4.4399999999999995,564.4901604668233,0.0,37.34244640459169,165.7563374038553,0.0,7.5318836960249875,165.9273716466068,17.050686324799134,0.0,6.91897676364728,0.0,0.0,-0.8368386036916545,0.0,4.315706925903203,0.0,16782.686445500494,0.48751188077801044,165.82747478650936,2.1790198305801414,1.2206144348153476,100877.20310032218,287.9072740983701,0.1,0.0,0.0,399.62842105263155,0.2144776737442834,0.86,nominal,14132.150632809173,nan,pitch_program,10.780000000000001,0.0,0.0,-3.618615002098198,-0.0,0.0,-3.6269261846997045,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06330180364980582,0.0,0.0,-0.06330180364980582,0.0,0.0,4.4399999999999995,1.0,17.22019596926827,-0.012029797016577831,12.669863704169629,0.004298423947535288,-0.015006399177136967,-0.000735944465564973,21.378978933013954,0.015627222368441475,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,37.71324450778221,0.0,1.0,166.0508009170248,16955.99202520417,1.0,1.0,0.015995201434237164,18.783210338737742,0.05007852357581873,-44.18987218931887,1.0,37.146650588635005,1.0,0.0022009016283129337,4.416366888654559,0.9066438839885208,1.0,-0.28298983968823405,7.544776150802979
4.47,569.4768865936567,0.0,37.57272466721498,166.22420422777708,0.0,7.675942087442974,166.401340613853,17.044251994586805,0.0,6.943949120059316,0.0,0.0,-0.8324118935785917,0.0,4.298419543819225,0.0,16878.387504377064,0.48890657063868553,166.30144712912744,2.178713667336449,1.2205874277221012,100874.44666810884,287.9057772896631,0.1,0.0,0.0,399.5944736842105,0.21445945443798506,0.86,nominal,14213.165639401504,nan,pitch_program,10.765000000000002,0.0,0.0,-3.605738848292325,-0.0,0.0,-3.6142137828552765,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06307993038178396,0.0,0.0,-0.06307993038178396,0.0,0.0,4.47,1.0,17.25286866212821,-0.0128549361118132,12.669275029414937,-0.0010039439158270754,-0.013848443273995127,0.0010221354361206365,21.404956717848908,0.013922357751076525,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,37.71324450778221,0.0,1.0,166.6521859305434,17010.996216792257,1.0,1.0,0.015995201434237164,18.783210338737742,0.05007852357581873,-44.18987218931887,1.0,37.146650588635005,1.0,0.0022009016283129337,4.416366888654559,0.9066438839885208,1.0,-0.28298983968823405,7.544776150802979
4.5,574.4776167245742,0.0,37.80735481920398,166.69100436391744,0.0,7.821005066300182,166.87438106581442,17.037818210953667,0.0,6.968782028587848,0.0,0.0,-0.827763630575599,0.0,4.280871007127017,0.0,16974.162424560305,0.4902985622969452,166.77449102073692,2.178349514215502,1.220559910708352,100871.63820648131,287.9042521936752,0.1,0.0,0.0,399.56052631578945,0.21444123513168667,0.86,nominal,14294.293024187065,nan,pitch_program,10.75,0.0,0.0,-3.5926272759092743,-0.0,0.0,-3.601261878687675,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06285387700965654,0.0,0.0,-0.06285387700965654,0.0,0.0,4.5,1.0,17.219830525237192,0.007862572294528592,12.667257732092239,0.0002487053136479145,-0.013304485529334203,-0.0018779572601337006,21.37713833957165,0.013438672293206229,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,38.370624397360174,0.0,1.0,166.8790678920157,17099.537528344295,1.0,1.0,-0.4493027563474406,18.763640860423518,-0.04064547790929527,-44.200260848414224,1.0,37.82047250915057,1.0,0.0028434572609032215,4.38737810001982,0.90548161295199,1.0,-0.028870840797987386,7.412832768077804
4.53,579.4923191373166,0.0,38.046365812877994,167.15674709141473,0.0,7.967033122467192,167.3465019501683,17.031384973899716,0.0,6.993469025683871,0.0,0.0,-0.8228999159315672,0.0,4.263068828213675,0.0,17070.01125083625,0.4916878824006355,167.24661540832267,2.177927064516093,1.2205318804051142,100868.77737242175,287.9026986222163,0.1,0.0,0.0,399.5265789473684,0.21442301582538834,0.86,nominal,14375.533250777698,nan,pitch_program,10.735,0.0,0.0,-3.579286406698558,-0.0,0.0,-3.5880765954942047,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06262375040512261,0.0,0.0,-0.06262375040512261,0.0,0.0,4.53,1.0,17.17218773272336,0.08894103706102742,12.693585464553657,0.003569523438480737,-0.017024787549635267,0.00047135018702538194,21.35460264162965,0.017401352237308692,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,38.370624397360174,0.0,1.0,167.5818962450945,17010.341114353123,1.0,1.0,-0.4493027563474406,18.763640860423518,-0.04064547790929527,-44.200260848414224,1.0,37.82047250915057,1.0,0.0028434572609032215,4.38737810001982,0.90548161295199,1.0,-0.028870840797987386,7.412832768077804
4.56,584.5209623897109,0.0,38.28978541967089,167.62144174647898,0.0,8.11398689309654,167.81771216552082,17.024952283424955,0.0,7.018003828868554,0.0,0.0,-0.8178267853195849,0.0,4.245020498539726,0.0,17165.934042333574,0.49307455744792417,167.71782918974444,2.177446055793508,1.2205033335826194,100865.86383714403,287.9011163947721,0.1,0.0,0.0,399.4926315789474,0.21440479651909,0.86,nominal,14456.88678242061,nan,pitch_program,10.72,0.0,0.0,-3.5657223548191337,-0.0,0.0,-3.574664051089162,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06238965734418467,0.0,0.0,-0.06238965734418467,0.0,0.0,4.56,1.0,17.121235498815754,0.014435310149519544,12.7643206116011,-0.00023428339600907414,-0.015359847603676006,-0.00044462163247185155,21.355673580101204,0.01536806739684138,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,38.07160453645768,0.0,1.0,168.1026540360541,17224.17842585762,1.0,1.0,-2.205736213183471,18.738367098215676,0.02912247851684205,-44.287143533040314,1.0,38.25828827473495,1.0,0.010671488985234885,4.365327094083669,0.9042755364508228,1.0,-0.11720277393423356,6.8798785440816665
4.59,589.5635153212063,0.0,38.53764023500868,168.08509771651185,0.0,8.261827177926401,168.28802055609086,17.018520139529382,0.0,7.042380334801874,0.0,0.0,-0.8125502100338177,0.0,4.226733485047859,0.0,17261.930871233606,0.4944586137716114,168.18814120842163,2.1769062692173975,1.2204742671497473,100862.89728603534,287.8995053384724,0.1,0.0,0.0,399.4586842105263,0.2143865772127916,0.86,nominal,14538.354080954277,nan,pitch_program,10.705,0.0,0.0,-3.551941223427844,-0.0,0.0,-3.561030354492371,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062151704449352724,0.0,0.0,-0.062151704449352724,0.0,0.0,4.59,1.0,17.128086634201537,0.028594446707980656,12.786216278279111,0.0032763119928537173,-0.01564314531777689,-0.0004587071223427124,21.374271826334237,0.01598914093788938,1.0,0.0,557.3452369575604,-3.368137873828717,38.06426188762544,165.0705044435997,-0.178879820452526,7.389345728072674,1.0,38.07160453645768,0.0,1.0,168.3488986859132,17499.623738746213,1.0,1.0,-2.205736213183471,18.738367098215676,0.02912247851684205,-44.287143533040314,1.0,38.25828827473495,1.0,0.010671488985234885,4.365327094083669,0.9042755364508228,1.0,-0.11720277393423356,6.8798785440816665
4.62,594.6199470542342,0.0,38.789955683634304,168.54772443426407,0.0,8.410514954187411,168.75743590657933,17.012088542213,0.0,7.066592617298424,0.0,0.0,-0.8070760952287942,0.0,4.208215226643284,0.0,17358.00182150112,0.4958400775239898,168.65756024820345,2.1763075288770803,1.2204446781533886,100859.87741859147,287.8978652880564,0.1,0.0,0.0,399.4247368421053,0.21436835790649328,0.86,nominal,14619.935605786526,nan,pitch_program,10.69,0.0,0.0,-3.537949102134813,-0.0,0.0,-3.5471816030778363,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061909998139878866,0.0,0.0,-0.061909998139878866,0.0,0.0,4.62,1.0,17.13333370950736,-0.051601297319489106,12.8524388566739,0.0007087203604554648,-0.013061762254948118,-0.0063019068888026395,21.418192530177876,0.014519846699922475,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,37.99965011073877,0.0,1.0,168.63829605386303,17267.822077104556,1.0,1.0,2.5287903880500058,18.713935146192473,-0.029149910654483087,-44.21433955621641,1.0,38.77871028913466,1.0,0.010309520936661726,4.349688397426295,0.9030251107909142,1.0,0.7282969349869269,6.900890996990174
4.6499999999999995,599.6902269953953,0.0,39.046756025367394,169.00933137203683,0.0,8.560011391103018,169.22596693722497,17.005657491475805,0.0,7.09063492541392,0.0,0.0,-0.8014102822758431,0.0,4.189473130870566,0.0,17454.146987637483,0.49721897466225784,169.12609502842653,2.175649701081796,1.2204145637777775,100856.80394834816,287.8961960858351,0.1,0.0,0.0,399.3907894736842,0.2143501386001949,0.86,nominal,14701.63181289555,nan,pitch_program,10.675,0.0,0.0,-3.5237520634325823,-0.0,0.0,-3.533123879290684,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06166464457445713,0.0,0.0,-0.06166464457445713,0.0,0.0,4.6499999999999995,1.0,17.07253314792018,0.04079044992321038,12.817295031693233,0.002776557648220935,-0.01015171284480902,0.0010332099977854515,21.348444999041646,0.010575162833586935,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,37.99965011073877,0.0,1.0,168.75280517942352,17720.737882478246,1.0,1.0,2.5287903880500058,18.713935146192473,-0.029149910654483087,-44.21433955621641,1.0,38.77871028913466,1.0,0.010309520936661726,4.349688397426295,0.9030251107909142,1.0,0.7282969349869269,6.900890996990174
4.68,604.774324836473,0.0,39.30806436128737,169.46992803592738,0.0,8.71027786399937,169.69362229904365,16.9992269873178,0.0,7.114501681417012,0.0,0.0,-0.795558544939912,0.0,4.17051457059418,0.0,17550.366473455575,0.49859533093447217,169.5937541991547,2.1749326935906685,1.220383921343761,100853.67660280672,287.8944975816516,0.1,0.0,0.0,399.3568421052631,0.21433191929389653,0.86,nominal,14783.443153853861,nan,pitch_program,10.66,0.0,0.0,-3.5093561608521617,-0.0,0.0,-3.5188632482275706,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061415749608993625,0.0,0.0,-0.061415749608993625,0.0,0.0,4.68,1.0,16.981614541876564,-0.037686430011872725,12.815618510567415,0.0027998229960554664,-0.014653012164956097,-0.00281659434872972,21.27479096311592,0.015181665851970547,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,38.757940600139456,0.0,1.0,170.54277416977257,17330.96554207968,1.0,1.0,-1.4436329484113786,18.675863478849333,0.009736121746581273,-44.19358030322337,1.0,39.27945303772746,1.0,-0.004144328242681705,4.320402845454192,0.9017298390967816,1.0,0.408254204126658,6.444209429886049
4.71,609.8722105552769,0.0,39.57390264032747,169.92952396012805,0.0,8.86127596800332,170.1604105692533,16.992797029738984,0.0,7.138187478917652,0.0,0.0,-0.7895265945985412,0.0,4.151346880959546,0.0,17646.66039087838,0.49996917186605355,170.0605463366057,2.174156454874595,1.2203527483080174,100850.49512335408,287.8927696328378,0.1,0.0,0.0,399.3228947368421,0.2143136999875982,0.86,nominal,14865.370074876191,nan,pitch_program,10.645,0.0,0.0,-3.4947674247852416,-0.0,0.0,-3.5044057541621734,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061163418735964904,0.0,0.0,-0.061163418735964904,0.0,0.0,4.71,1.0,16.968215012431784,0.007310485529247122,12.82588600756295,0.0003236638606094943,-0.01593784924499165,-0.002824773807139509,21.270254489082003,0.01618947633224271,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,38.757940600139456,0.0,1.0,170.34345945308058,17347.170505130605,1.0,1.0,-1.4436329484113786,18.675863478849333,0.009736121746581273,-44.19358030322337,1.0,39.27945303772746,1.0,-0.004144328242681705,4.320402845454192,0.9017298390967816,1.0,0.408254204126658,6.444209429886049
4.74,614.9838544163151,0.0,39.84429166626836,170.38812870127464,0.0,9.012967531363156,170.62634024687847,16.986367618739354,0.0,7.161687080742768,0.0,0.0,-0.7833200718180277,0.0,4.131977356211796,0.0,17743.028858760546,0.5013405227468207,170.526479938757,2.173320973260632,1.2203210422622361,100847.25926517887,287.89101210416925,0.1,0.0,0.0,399.288947368421,0.2142954806812998,0.86,nominal,14947.41301589078,nan,pitch_program,10.629999999999999,0.0,0.0,-3.4799918620230175,-0.0,0.0,-3.4897574188786797,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060907757055331885,0.0,0.0,-0.060907757055331885,0.0,0.0,4.74,1.0,16.91237670684239,0.011239496055908524,12.848693523438016,-0.00034028643612338965,-0.017278236396934134,0.00153313200546367,21.239527712725973,0.017349459403483616,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,40.84553983107517,0.0,1.0,170.477656907151,17710.010322323702,1.0,1.0,1.7928425075017795,18.638675043747252,-0.01840608103794756,-44.327463230243765,1.0,39.721593038332614,1.0,0.0064518504180050154,4.280755350558114,0.9003892708343291,1.0,0.1298164012256424,7.25852410921763
4.77,620.1092269713009,0.0,40.11925110511864,170.84575183285966,0.0,9.16531462834268,171.0914197485414,16.979938754318916,0.0,7.184995417179695,0.0,0.0,-0.77694455861233,0.0,4.112413247007924,0.0,17839.4720017351,0.5027094086185766,170.99156342113787,2.1724262761925943,1.2202888009322437,100843.96879718214,287.8892248678167,0.1,0.0,0.0,399.255,0.21427726137500147,0.86,nominal,15029.572409635804,nan,pitch_program,10.615,0.0,0.0,-3.465035449858729,-0.0,0.0,-3.4749242374667095,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06064886920114738,0.0,0.0,-0.06064886920114738,0.0,0.0,4.77,1.0,16.930625940881793,0.04461028580658979,12.89272892716627,-0.00375645441931407,-0.011555429156673364,0.0024454698561311994,21.280755250156165,0.012394321910315524,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,40.84553983107517,0.0,1.0,171.01603259099772,18204.604393676113,1.0,1.0,1.7928425075017795,18.638675043747252,-0.01840608103794756,-44.327463230243765,1.0,39.721593038332614,1.0,0.0064518504180050154,4.280755350558114,0.9003892708343291,1.0,0.1298164012256424,7.25852410921763
4.8,625.2482990594918,0.0,40.39879949287168,171.30240293969615,0.0,9.318279591767952,171.5556574044248,16.973510436477664,0.0,7.208107583628785,0.0,0.0,-0.7704055587495762,0.0,4.092661757235206,0.0,17935.98994908334,0.5040758542632047,171.45580511279414,2.171472429249539,1.2202560221770928,100840.62350188413,287.8874078032963,0.1,0.0,0.0,399.22105263157897,0.2142590420687031,0.86,nominal,15111.84868077896,nan,pitch_program,10.600000000000001,0.0,0.0,-3.4499041387995026,-0.0,0.0,-3.4599121782663858,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06038685934059742,0.0,0.0,-0.06038685934059742,0.0,0.0,4.8,1.0,16.904896909890663,-0.006161184958375863,12.892267740518383,-0.0013752589797750119,-0.00975658740825338,0.0013931547489815547,21.259965780486144,0.009951040913942123,1.0,0.0,594.4235129065024,-0.8978098132628073,38.00489090285011,168.54195311485552,0.037703223834530834,8.463697221123505,1.0,40.82571459726222,0.0,1.0,171.47907428036044,18028.82726933935,1.0,1.0,0.12803307744006945,18.57571941850686,0.006622884017301989,-44.31774666037501,1.0,40.428101988653445,1.0,0.0010512667325685403,4.230921056949717,0.8990030012678207,1.0,-0.06929323689113495,7.4477127693987715
4.83,630.4010418078658,0.0,40.68295424362489,171.75809161246355,0.0,9.47182502510698,172.0190614544262,16.967082665215603,0.0,7.231018839167496,0.0,0.0,-0.7637085281335858,0.0,4.072730041877365,0.0,18032.582833632332,0.5054398841913277,171.91921325244357,2.170459535492881,1.2202227039881024,100837.2231753262,287.8855607974164,0.1,0.0,0.0,399.1871052631579,0.21424082276240475,0.86,nominal,15194.242245064077,nan,pitch_program,10.585,0.0,0.0,-3.434603841975731,-0.0,0.0,-3.444727176491993,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060121831062713085,0.0,0.0,-0.060121831062713085,0.0,0.0,4.83,1.0,16.945761118793875,-0.003930841448998665,12.873475954403048,-0.0022962970615721633,-0.016295157542071795,0.0005231795638831092,21.28110003019896,0.01646447255067678,1.0,0.0,631.1564629533195,0.5668452800835279,39.900914120980694,171.86629057199008,-0.03321646120538783,9.658230754159248,1.0,40.82571459726222,0.0,1.0,172.15796986475564,18118.288772934528,1.0,1.0,0.12803307744006945,18.57571941850686,0.006622884017301989,-44.31774666037501,1.0,40.428101988653445,1.0,0.0010512667325685403,4.230921056949717,0.8990030012678207,1.0,-0.06929323689113495,7.4477127693987715
4.859999999999999,635.5674266311346,0.0,40.971731658053194,172.21282744229467,0.0,9.625913814276698,172.48164004446804,16.96065544053273,0.0,7.253724603631538,0.0,0.0,-0.7568588253731687,0.0,4.05262520346688,0.0,18129.250790673665,0.5068015226314306,172.38179598478774,2.169387734230924,1.2201888444878546,100833.76762696824,287.88368374422265,0.1,0.0,0.0,399.15315789473686,0.21422260345610641,0.86,nominal,15276.753508479169,nan,pitch_program,10.57,0.0,0.0,-3.419140445985296,-0.0,0.0,-3.4293751381879747,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05985388744741568,0.0,0.0,-0.05985388744741568,0.0,0.0,4.859999999999999,1.0,16.877287423498007,-0.01947695069569371,12.898250370619106,0.003520020875365475,-0.016261628441140527,-0.0008938224874551407,21.241658898262827,0.016662233498537935,1.0,0.0,631.1564629533195,0.5668452800835279,39.900914120980694,171.86629057199008,-0.03321646120538783,9.658230754159248,1.0,40.77598128662825,0.0,1.0,172.18299676146955,18095.363199990028,1.0,1.0,0.7912793213374907,18.49815893206221,-0.023417494981756527,-44.24603735916291,1.0,41.259813549688126,1.0,-0.00492361519200036,4.1791000436233485,0.897570670854867,1.0,0.06756123247011278,7.752375903077859
4.89,640.747425231599,0.0,41.26514693221927,172.66662001547897,0.0,9.780509138869123,172.94340122301662,16.954228762429047,0.0,7.276220457091026,0.0,0.0,-0.7498617916158531,0.0,4.032354291104093,0.0,18225.993956915223,0.5081607935195995,172.84356135703237,2.1682572006916567,1.2201544419291581,100830.25667958261,287.8817765449406,0.1,0.0,0.0,399.1192105263158,0.21420438414980802,0.86,nominal,15359.3828664555,nan,pitch_program,10.555,0.0,0.0,-3.403519787197671,-0.0,0.0,-3.4138619275937923,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.059583130844991936,0.0,0.0,-0.059583130844991936,0.0,0.0,4.89,1.0,16.88469022933884,0.004713643027920599,12.974494737837192,-0.0009979286835876456,-0.011232965054947338,0.0011530157312035826,21.29390288465987,0.011335996244688772,1.0,0.0,631.1564629533195,0.5668452800835279,39.900914120980694,171.86629057199008,-0.03321646120538783,9.658230754159248,1.0,40.77598128662825,0.0,1.0,173.09356502507083,18028.801405646394,1.0,1.0,0.7912793213374907,18.49815893206221,-0.023417494981756527,-44.24603735916291,1.0,41.259813549688126,1.0,-0.00492361519200036,4.1791000436233485,0.897570670854867,1.0,0.06756123247011278,7.752375903077859
4.92,645.941009598844,0.0,41.56321416671847,173.11947890816737,0.0,9.93557448330675,173.40435293771822,16.94780263090455,0.0,7.298502135343385,0.0,0.0,-0.7427226177724031,0.0,4.011924295491815,0.0,18322.812469447425,0.5095177204896065,173.304517315525,2.167068144139464,1.2201194946939677,100826.69016914359,287.8798391079163,0.1,0.0,0.0,399.0852631578947,0.21418616484350966,0.86,nominal,15442.130703082421,nan,pitch_program,10.54,0.0,0.0,-3.387747685127634,-0.0,0.0,-3.3981933821140973,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.059309663137372785,0.0,0.0,-0.059309663137372785,0.0,0.0,4.92,1.0,16.796492209163667,-0.02074610288306688,12.96716770088579,-0.0007201360779131662,-0.013359176341383594,0.0002577164711159169,21.219566892756703,0.013381054004463913,1.0,0.0,631.1564629533195,0.5668452800835279,39.900914120980694,171.86629057199008,-0.03321646120538783,9.658230754159248,1.0,41.33388762012886,0.0,1.0,173.02070070092074,18334.371785448297,1.0,1.0,-1.8345994790405715,18.500097335219586,-0.03906154455831997,-44.288485781737215,1.0,41.52858094607992,1.0,0.0021967543658771554,4.158934835984893,0.8960919645832038,1.0,-0.11510700333716414,7.5233478554501145
