time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
11.7,-4.806996623665149,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
11.73,4.468560061090249,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
11.76,-4.824884937977906,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
11.79,4.454404050673939,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
11.82,-4.842913303266319,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
11.85,4.44007784833892,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
11.879999999999999,-4.861080106695067,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
11.91,4.425583001432814,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
11.94,-4.87938373140709,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
11.969999999999999,4.410921068653281,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.0,-4.8978225571534635,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.03,4.3960936191097755,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.059999999999999,-4.916394960891245,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.09,4.381102231433509,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.12,-4.935099317353755,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.15,4.365948492945549,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.18,-4.953933999594126,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.209999999999999,4.350633998863346,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.24,-4.97289737950598,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.27,4.335160351554784,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.299999999999999,-4.991987828321903,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.33,4.31952915982804,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.36,-5.011203717091979,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.389999999999999,4.303742038253388,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.42,-5.030543417144504,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.45,4.287800606522735,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.48,-5.050005300528864,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.51,4.2717064888306275,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.54,-5.069587740443522,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.57,4.255461313289492,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.6,-5.089289111648373,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.629999999999999,4.2390667113618665,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.66,-5.109107790864455,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.69,4.222524317321226,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.719999999999999,-5.1290421571585245,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.75,4.205835767730197,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
12.78,-5.149090592319735,-0.0,0.0,-2.2446330606706826,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03917623740782105,0.0,0.0,-0.03917623740782105,0.0,0.0
12.809999999999999,4.189002700938802,-0.0,0.0,0.45536693932931716,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007947652396025844,0.0,0.0,0.007947652396025844,0.0,0.0
