time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.2,116.08933771333938,0.0,26.22384673978292,108.3030706475166,0.0,3.3791533481642824,108.35577413793592,17.748811152836776,0.0,6.454129600590443,0.0,0.0,1.2357430541991998,0.0,4.6653788927977615,0.0,7160.031657515446,0.3182185409883037,108.25582282215531,2.1373144063372544,1.2219189710288694,101010.36538991988,287.9795449961914,0.1,0.0,0.0,403.2947368421053,0.21644535882450622,0.86,nominal,6127.654981146384,nan,pitch_program,12.4,0.0,0.0
1.23,119.35601176843582,0.0,26.323230809952676,108.88913516988154,0.0,3.3128023389918875,108.9395172441202,17.74231779207204,0.0,6.41781596344132,0.0,0.0,1.2104546121567041,0.0,4.673607273847638,0.0,7237.387879751116,0.31993480861596046,108.8395635343508,2.136829480199684,1.2219073056547725,101009.17448308191,287.9788989997353,0.1,0.0,0.0,403.26078947368416,0.2164271395182078,0.86,nominal,6192.051920113404,nan,pitch_program,12.385,0.0,0.0
1.26,122.64024333596058,0.0,26.42067512899198,109.4743855841587,0.0,3.248143967976795,109.52256177731489,17.735824977886494,0.0,6.382267699375072,0.0,0.0,1.1849421735524814,0.0,4.68122720992586,0.0,7315.066968046661,0.3216490199755052,109.42260580496577,2.1363601025401717,1.221895868044981,101008.00683107685,287.9782656116615,0.1,0.0,0.0,403.22684210526313,0.21640892021190947,0.86,nominal,6256.694082886608,nan,pitch_program,12.37,0.0,0.0
1.29,125.94200791365787,0.0,26.516230593700786,110.05881925657638,0.0,3.185182156960132,110.10490035200417,17.729332710280136,0.0,6.347489064585264,0.0,0.0,1.1592878619219604,0.0,4.688263569393323,0.0,7393.0664343233375,0.3233611534045065,110.00494224203497,2.135906243561314,1.2218846522206115,101006.8618233762,287.9776445011409,0.1,0.0,0.0,403.1928947368421,0.21639070090561113,0.86,nominal,6321.579933514098,nan,pitch_program,12.355,0.0,0.0
1.3199999999999998,129.26128091650583,0.0,26.609948223581746,110.64243342826519,0.0,3.123920996031939,110.68652563576808,17.72284098925297,0.0,6.3134822162411925,0.0,0.0,1.1335616447465766,0.0,4.694738553674573,0.0,7471.383777322328,0.3250711874020534,110.58656550699045,2.1354678553541455,1.2218736521886417,101005.73884801619,287.9770353365467,0.1,0.0,0.0,403.158947368421,0.21637248159931274,0.86,nominal,6386.70792740556,nan,pitch_program,12.34,0.0,0.0
1.3499999999999999,132.5980376737349,0.0,26.70187916334462,111.22522524096921,0.0,3.0643646587625297,111.26743036785835,17.71634981480499,0.0,6.280247535350031,0.0,0.0,1.107822727433868,0.0,4.700672079661287,0.0,7550.016485353485,0.32677910068333044,111.16746833322243,2.135044872023804,1.2218628619416039,101004.63729156638,287.97643778543824,0.1,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6452.076513630317,nan,pitch_program,12.325,0.0,0.0
1.38,135.9522534265068,0.0,26.792074683247957,111.80719175906265,0.0,3.0065173301112047,111.84760737496384,17.7098591869362,0.0,6.247783899781253,0.0,0.0,1.0821212145755674,0.0,4.706082103797308,0.0,7628.962038741055,0.3284848722259285,111.7476435418316,2.1346372096761073,1.221852275457544,101003.55653912514,287.9758515145589,0.1,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6517.6841369445065,nan,pitch_program,12.31,0.0,0.0
1.41,139.3239033261602,0.0,26.880586177594928,112.38832998844742,0.0,2.9503831448990816,112.4270495845811,17.703369105646598,0.0,6.216088912218828,0.0,0.0,1.0564996123558303,0.0,4.710984894021222,0.0,7708.217912008731,0.3301884813091108,112.32708405498722,2.1342447662541453,1.2218418867001857,101002.49597433627,287.9752761898456,0.1,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6583.529239585439,nan,pitch_program,12.295,0.0,0.0
1.44,142.71296243294591,0.0,26.96746516164382,112.96863689285657,0.0,2.8959661349630297,113.00575003638056,17.696879570936186,0.0,6.18515909526617,0.0,0.0,1.0309939234590586,0.0,4.715395263023014,0.0,7787.781575845871,0.3318899075471852,112.90578290728229,2.1338674215811935,1.2218316896192896,101001.4549794253,287.9747114764493,0.1,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6649.610262869897,nan,pitch_program,12.28,0.0,0.0
1.47,146.11940571518306,0.0,27.05276326716145,113.54810940790495,0.0,2.843270183920995,113.58370189181335,17.690390582804962,0.0,6.154990060552928,0.0,0.0,1.005634513676052,0.0,4.719326770429329,0.0,7867.650498878392,0.33358913091769926,113.48373325532935,2.133505037646007,1.2218216781511675,101000.43293525193,287.97415703876345,0.1,0.0,0.0,402.9892105263158,0.21628138506782096,0.86,nominal,6715.925648618071,nan,pitch_program,12.265,0.0,0.0
1.5,149.5432080487776,0.0,27.13653223682395,114.12674445315079,0.0,2.7922989887500482,114.1608984421433,17.68390214125293,0.0,6.125576653462895,0.0,0.0,0.9804469245332871,0.0,4.7227918961316595,0.0,7947.822149261189,0.33528613178500527,114.06092838578304,2.1331574589420703,1.2218118462193284,100999.42922137566,287.97361254046064,0.1,0.0,0.0,402.9552631578947,0.2162631657615226,0.86,nominal,6782.473840418929,nan,pitch_program,12.25,0.0,0.0
1.53,152.9843442170508,0.0,27.218823917641682,114.70453894243974,0.0,2.74305602725774,114.73733311510404,17.677414246280083,0.0,6.096913075784407,0.0,0.0,0.9554526092100374,0.0,4.725802187688345,0.0,8028.293996111997,0.33698089091977945,114.63736172198774,2.132824512790491,1.221802187735249,100998.44321613433,287.9730776445353,0.1,0.0,0.0,402.9213157894737,0.21624494645522424,0.86,nominal,6849.253284755116,nan,pitch_program,12.235,0.0,0.0
1.56,156.4427889108344,0.0,27.299690253558484,115.28148979278728,0.0,2.6955445305601202,115.31299948037407,17.670926897886428,0.0,6.068992990252641,0.0,0.0,0.9306695361418588,0.0,4.728368386356013,0.0,8109.063510806814,0.33867338951506465,115.21302682944405,2.1325060097038646,1.2217926965992356,100997.47429673183,287.97255201335184,0.1,0.0,0.0,402.8873684210526,0.21622672714892588,0.86,nominal,6916.262432005435,nan,pitch_program,12.220000000000002,0.0,0.0
1.5899999999999999,159.91851672879451,0.0,27.37918327735514,115.85759393200402,0.0,2.649767459888495,115.88789125402455,17.66444009607196,0.0,6.041809610233774,0.0,0.0,0.9061126842921499,0.0,4.730500535457852,0.0,8190.1281681527025,0.3403636091992901,115.7879174202482,2.1322017438148104,1.221783366701365,100996.52183933399,287.9720353086972,0.1,0.0,0.0,402.8534210526316,0.21620850784262752,0.86,nominal,6983.499737339184,nan,pitch_program,12.205000000000002,0.0,0.0
1.6199999999999999,163.41150217795138,0.0,27.45735510197083,116.43284830522879,0.0,2.6057274871896823,116.46200230206381,17.657953840836683,0.0,6.015355776432481,0.0,0.0,0.8817944757076135,0.0,4.732208073337703,0.0,8271.485447450494,0.34205153204663497,116.36202735662897,2.1319114933323857,1.2217741919224994,100995.585219172,287.97152719183714,0.1,0.0,0.0,402.8194736842105,0.21619028853632916,0.86,nominal,7050.9636615137,nan,pitch_program,12.19,0.0,0.0
