time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
5.64,191.96484582364602,241.86469273909998,1074.6412141621142,3.6336921019188897,-9.167452309166348,-29.8973333257975,31.481684200916398,10.996677590205914,13.224454370743251,-53.744393211280865,-159.4099980986698,-3.098500363258598,-23.577693175774165,-24.19072100365985,35.0,10.099748200758954,546.8452484182518,0.09365532910905738,31.4816842009164,1.5919428165513658,1.1035157150773416,89063.83965249846,281.1648321079462,0.0,0.0,0.0,13.869979200985972,0.00047878322925298155,0.17999999999999994,nominal,11034.17848292601,1267.4746689170586,target_intercept,-14.999999999999998,-12.876446980009451,0.0
5.68,192.09771196064023,241.50397183645495,1073.4504300769233,3.3216534248554015,-9.01802256612589,-29.769602129771357,31.282380399242268,10.996658438876745,12.879592450122024,-52.99158240803229,-160.69096769690213,17.07853744370609,-22.649354086125943,-14.364867224323968,35.0,9.839604566709182,540.0065069087906,0.09306113635809075,31.282380399242268,1.570036024944068,1.1036450073947874,89076.72682554739,281.1725722045,0.0,0.0,0.0,13.89042777103774,0.00047645355859846653,0.17999999999999994,nominal,11016.24632183531,1266.680261162781,target_intercept,-14.999999999999998,-12.859442774899687,0.0
5.72,192.2185318026801,241.14846789486887,1072.264806438635,3.0204960509969334,-8.887598539652094,-29.6405909572074,31.091436706730025,10.9966393807344,11.306195383876805,-52.36587494213136,-162.48218663417668,-3.7217296658663823,-20.982442165442468,-23.270844643242675,35.0,10.41809040956303,533.4965900001407,0.09249183542631943,31.091436706730025,1.5598423042449854,1.103773750917445,89089.55965013072,281.18027875814886,0.0,0.0,0.0,13.910018593889497,0.0004742132266462205,0.17999999999999994,nominal,10998.66438230574,1265.90031035155,target_intercept,-14.999999999999998,-12.842559210291574,0.0
5.76,192.32759640602484,240.79892977367103,1071.0841189280725,2.7266150836187073,-8.738453029946141,-29.517187764066612,30.904034763602564,10.996620412205335,10.957549878251559,-51.6927459175319,-163.68130570604046,14.91713798280781,-20.072561003276153,-14.84882120726678,35.0,10.220760720398825,527.1459569949831,0.09193309132898674,30.904034763602564,1.5386638168928064,1.1039019698574473,89102.34053522149,281.1879532269675,0.0,0.0,0.0,13.929246033254374,0.000472006473292178,0.17999999999999994,nominal,10981.27675722096,1265.134604627012,target_intercept,-14.999999999999998,-12.825838937933721,0.0
5.8,192.42529743279783,240.45471663655866,1069.9083708007101,2.4425256693250414,-8.605328427809257,-29.393703184057703,30.724703348742977,10.996601531946403,9.488346983115164,-51.11308224086703,-165.28126985451942,-5.46750088821593,-18.689557089976482,-21.985562336883973,35.0,10.798941125310805,521.1060839043444,0.09139837553563439,30.724703348742977,1.528990926012597,1.1040296637190075,89115.06942708502,281.19559558979535,0.0,0.0,0.0,13.947645436418966,0.0004698873557537517,0.17999999999999994,nominal,10964.220622446914,1264.3827002532528,target_intercept,-14.999999999999998,-12.809254210668525,0.0
5.84,192.51191367410993,240.11640857132676,1068.7373779194197,2.165406032802741,-8.457701630797176,-29.274822032262463,30.548926416211874,10.996582736452174,9.138285582171463,-50.511566231161375,-166.4241658307424,13.395068183242214,-17.761318179480405,-15.382738531819038,35.0,10.653575042497879,515.2199618673138,0.09087425284590499,30.548926416211867,1.508999236952815,1.104156852361541,89127.74830114727,281.2032070435238,0.0,0.0,0.0,13.965680149696658,0.0004678032184708705,0.17999999999999994,nominal,10947.35185976504,1263.644383478259,target_intercept,-14.999999999999998,-12.792838808635992,0.0
5.88,192.5877977515011,239.7835061886506,1067.5711008330359,1.8971019347794131,-8.322559566904077,-29.156927159597732,30.380756983421236,10.996564024323435,7.781664697578794,-49.97602357021866,-167.85893612125724,-6.339340648545132,-16.61724293142802,-20.720388804903585,35.0,11.211804230394096,509.6215502950853,0.09037277909794138,30.380756983421236,1.499502694364766,1.1042835399347706,89140.37756697256,281.21078784458524,0.0,0.0,0.0,13.982934333500975,0.0004658027740145069,0.17999999999999994,nominal,10930.79133342714,1262.9192475919642,target_intercept,-14.999999999999998,-12.77657174447178,0.0
5.92,192.65321590887842,239.45643194689242,1066.4093885968443,1.635453934432869,-8.176856043954087,-29.04280590478743,30.216225097757594,10.996545392212475,7.426381889029294,-49.43677389509788,-168.95372697100458,11.994531245997948,-15.704798552668887,-15.761022112385861,35.0,11.112812524445324,504.174234749901,0.08988214398934238,30.216225097757597,1.4809669163847894,1.1044097427031045,89152.95884192754,281.2183389741205,0.0,0.0,0.0,13.999815304970063,0.0004638394414276397,0.17999999999999994,nominal,10914.41376026242,1262.2070758376851,target_intercept,-14.999999999999998,-12.760478489776954,0.0
5.96,192.70848630305824,239.13480917654957,1065.2521720973803,1.3817598544953393,-8.04056925857153,-28.93041248660319,30.05875547893469,10.996526838634818,6.152513800633374,-48.94389159362224,-170.25337772676053,-7.253892417665749,-14.74573613265738,-19.629404882464385,35.0,11.659848188598001,498.9897924757405,0.08941253407796573,30.05875547893469,1.4716371691771781,1.1045354680462776,89165.49285781174,281.225860881367,0.0,0.0,0.0,14.015971687861295,0.0004619546773740068,0.17999999999999994,nominal,10898.319603969967,1261.507497992724,target_intercept,-14.999999999999998,-12.744543915588538,0.0
6.0,192.75386047991708,238.81893744245588,1064.099324677952,1.1343544214709524,-7.896793352342588,-28.8211854857089,29.90496343426539,10.996508360447724,5.757068828289884,-48.4579595338219,-171.29789224566548,9.732261961810043,-13.870584417734598,-15.881252124380769,35.0,11.624038085883415,493.95282207816587,0.08895388037071858,29.90496343426539,1.4545798442854683,1.1046607295997044,89177.98097019517,281.2333543895933,0.0,0.0,0.0,14.031750751644367,0.00046010854511694153,0.17999999999999994,nominal,10882.403061355413,1260.8202982431144,target_intercept,-14.999999999999998,-12.72878694494293,0.0
6.04,192.7896263541066,238.5085274776974,1062.9507606484979,0.8941468547377082,-7.760249118961883,-28.714100736349994,29.75769725774226,10.996489956105918,4.500864640542371,-48.005195933600824,-172.48515947130517,-9.266731981590441,-13.041121902753046,-18.68093112133248,35.0,12.195648781793441,489.15514581642606,0.08851465455941308,29.757697257742258,1.4456100644113723,1.1047855365522683,89190.42409148694,281.24082005578475,0.0,0.0,0.0,14.04686026135564,0.00045833576214828007,0.17999999999999994,nominal,10866.74634995531,1260.1451394353553,target_intercept,-14.999999999999998,-12.713196544616643,0.0
