time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
19.64,19.64,1.0,-4.131103230112737,3.2500380796495754,9.94930270688048,0.4472954221394634,-0.044370208668673077,-0.0983884599622725,11.252439103152678,0.46013280597885003,1.0,0.0,194.5235247880332,148.90214511346707,695.9340722650038,-4.232591091213473,8.586089887659577,-24.37520165545637,1.0,695.5106122841594,0.0,1.0,26.017434119307833,396.06618935971545,1.0,1.0,137.86548419801866,12.994527223352682,-27.09314921075592,-37.493899336413534,1.0,696.1279189327086,0.0,1.0,16.226049439505584,-40.29984922738202,,,
19.68,19.68,1.0,-4.174495336341612,3.1749703946041548,9.974730345971611,0.20637007294379614,-0.0445392141683827,-0.10395969236035427,11.269520566315041,0.2353294844281615,1.0,0.0,194.5235247880332,148.90214511346707,695.9340722650038,-4.232591091213473,8.586089887659577,-24.37520165545637,1.0,695.7256823852723,0.0,1.0,26.269707211565276,395.36387835126817,1.0,1.0,139.1910234189402,13.106714172737728,-27.835263157633335,-36.83712410379875,1.0,694.277351897309,0.0,1.0,17.430913149448212,-40.454434085316784,,,
19.72,19.72,1.0,-4.157538827066954,3.2159511659827325,10.173013811057313,0.4486949243526969,-0.04568567652209303,-0.09998172521659064,11.450662906597058,0.46196391802438375,1.0,0.0,194.5235247880332,148.90214511346707,695.9340722650038,-4.232591091213473,8.586089887659577,-24.37520165545637,1.0,694.2095370645122,0.0,1.0,26.27794862510251,394.88758748089685,1.0,1.0,139.1910234189402,13.106714172737728,-27.835263157633335,-36.83712410379875,1.0,694.277351897309,0.0,1.0,17.430913149448212,-40.454434085316784,,,
19.76,19.76,1.0,-4.1768618469125816,3.1669234730459626,10.13473508934597,0.2035602590511631,-0.0495193239906898,-0.10544538231375875,11.410014658340451,0.23453714239916518,1.0,0.0,194.5235247880332,148.90214511346707,695.9340722650038,-4.232591091213473,8.586089887659577,-24.37520165545637,1.0,691.5957706314156,0.0,1.0,26.279290647540105,391.4066169767141,1.0,1.0,136.72081828876543,13.112463238737156,-28.78830042294306,-36.14226120389882,1.0,692.8781656212002,0.0,1.0,18.401891396230354,-39.88718189834311,,,
19.8,19.8,1.0,-4.177483117137783,3.1765884395393917,10.28144674468279,0.4487447905914911,-0.04697847016930607,-0.1060677571380407,11.543406190199445,0.46349674523856577,1.0,0.0,193.54916021797274,152.3656275894576,693.4897706018087,-4.890955219631556,9.071355697294296,-24.072078938680065,1.0,690.7366422542015,0.0,1.0,26.542551674958553,392.85503522774354,1.0,1.0,136.72081828876543,13.112463238737156,-28.78830042294306,-36.14226120389882,1.0,692.8781656212002,0.0,1.0,18.401891396230354,-39.88718189834311,,,
19.84,19.84,1.0,-4.065981931569289,3.178992964922569,10.39420666618702,0.20776330745749919,-0.0530553501668086,-0.10934439114606097,11.605073785128718,0.24070034894470924,1.0,0.0,193.54916021797274,152.3656275894576,693.4897706018087,-4.890955219631556,9.071355697294296,-24.072078938680065,1.0,689.4910036922226,0.0,1.0,26.506218583812093,401.8519954477405,1.0,1.0,137.15437750264198,13.269958295031135,-29.564984870277744,-35.43938718323438,1.0,690.5557045736485,0.0,1.0,20.122395131990142,-39.875326910894046,,,
19.88,19.88,1.0,-4.112304991177969,3.2278532026574296,10.476096941870816,0.4487012610888044,-0.05695090661433237,-0.10415892960492804,11.708061144948301,0.46413932184563095,1.0,0.0,193.54916021797274,152.3656275894576,693.4897706018087,-4.890955219631556,9.071355697294296,-24.072078938680065,1.0,689.395480484453,0.0,1.0,25.616868200400187,401.380937349847,1.0,1.0,137.15437750264198,13.269958295031135,-29.564984870277744,-35.43938718323438,1.0,690.5557045736485,0.0,1.0,20.122395131990142,-39.875326910894046,,,
19.92,19.92,1.0,-4.09400252487269,3.1302227429919487,10.600105246199151,0.20518542730626912,-0.05554809510256586,-0.10836920921850879,11.786491518891735,0.23860120694377235,1.0,0.0,193.54916021797274,152.3656275894576,693.4897706018087,-4.890955219631556,9.071355697294296,-24.072078938680065,1.0,687.3893612032676,0.0,1.0,26.41331235246313,396.8590286990003,1.0,1.0,137.46204033663219,13.343791475676378,-30.31448097480516,-34.77661160887982,1.0,688.4160555339472,0.0,1.0,20.252202265480637,-40.26962504899125,,,
19.96,19.96,1.0,-4.095708072416825,3.105937543153337,10.56639984393749,0.4523778509720892,-0.05727100309900588,-0.10312412390313161,11.750339497154622,0.4675043024153688,1.0,0.0,193.54916021797274,152.3656275894576,693.4897706018087,-4.890955219631556,9.071355697294296,-24.072078938680065,1.0,686.9084331574753,0.0,1.0,26.292479733030817,398.177824042694,1.0,1.0,137.46204033663219,13.343791475676378,-30.31448097480516,-34.77661160887982,1.0,688.4160555339472,0.0,1.0,20.252202265480637,-40.26962504899125,,,
20.0,20.0,1.0,-4.066507199439807,3.1679464171584195,10.771653579076894,0.20175276478997572,-0.05653058558169771,-0.10948091824458216,11.941561293764007,0.23640210799882008,1.0,0.0,193.4983567379206,154.55126603757122,687.4633122966262,-5.696808591112255,9.835413717568457,-23.936966931068596,1.0,686.0656529629941,0.0,1.0,27.19821263652804,400.20185149177706,1.0,1.0,137.24124367007414,13.477491912194195,-31.142636784561216,-33.90980553257707,1.0,686.4067996689039,0.0,1.0,21.531387893968088,-39.948274387716374,,,
20.04,20.04,1.0,-4.074161165647776,3.3164526150243967,10.809378085985914,0.45319435578767303,-0.057938257912020064,-0.10202071874129201,12.018331904102462,0.4681348020604466,1.0,0.0,193.4983567379206,154.55126603757122,687.4633122966262,-5.696808591112255,9.835413717568457,-23.936966931068596,1.0,685.4297880281651,0.0,1.0,26.50698021041247,403.87045202278216,1.0,1.0,137.24124367007414,13.477491912194195,-31.142636784561216,-33.90980553257707,1.0,686.4067996689039,0.0,1.0,21.531387893968088,-39.948274387716374,,,
20.080000000000002,20.080000000000002,1.0,-4.07236151437989,3.1717313324406295,10.863698841758906,0.20124221203885062,-0.058682451426857546,-0.10407384501630304,12.027633203312357,0.23403722615907213,1.0,0.0,193.4983567379206,154.55126603757122,687.4633122966262,-5.696808591112255,9.835413717568457,-23.936966931068596,1.0,685.0756428381496,0.0,1.0,26.507429305518272,400.9414177528401,1.0,1.0,135.0070448039791,13.59948791749925,-31.974510856154005,-33.24746744983802,1.0,684.2579970339187,0.0,1.0,22.34936366773441,-39.96031690910388,,,
20.12,20.12,1.0,-4.1336181584783604,3.1857376812346367,10.993738371498026,0.450918926143527,-0.06041273012537801,-0.1000971185455615,12.169552458274229,0.46582937762313525,1.0,0.0,193.4983567379206,154.55126603757122,687.4633122966262,-5.696808591112255,9.835413717568457,-23.936966931068596,1.0,682.3117875407107,0.0,1.0,26.23235369190747,403.121060904958,1.0,1.0,135.0070448039791,13.59948791749925,-31.974510856154005,-33.24746744983802,1.0,684.2579970339187,0.0,1.0,22.34936366773441,-39.96031690910388,,,
20.16,20.16,1.0,-4.0073281818751845,3.095388417509482,11.009556689679323,0.20124192232200824,-0.06288625605837998,-0.10508483876645539,12.118186626544652,0.23557549923425664,1.0,0.0,193.4983567379206,154.55126603757122,687.4633122966262,-5.696808591112255,9.835413717568457,-23.936966931068596,1.0,682.9269310768116,0.0,1.0,27.061833308941296,398.44162439860435,1.0,1.0,134.75346041908517,13.621622754548774,-32.67389355837646,-32.46890084388403,1.0,682.8946930682854,0.0,1.0,23.02501110799888,-40.23583637239828,,,
20.2,20.2,1.0,-3.8305372676129616,3.0819040777485176,10.82339330564339,0.4549244889327781,-0.06397080826090351,-0.09982478958121033,11.88768232885035,0.4701207754984197,1.0,0.0,191.25255822737498,155.6256263984241,678.3884708850736,-6.195356574987404,10.472983750543603,-24.012721339572106,1.0,681.6152290567368,0.0,1.0,26.892571939859238,400.6679675211371,1.0,1.0,134.75346041908517,13.621622754548774,-32.67389355837646,-32.46890084388403,1.0,682.8946930682854,0.0,1.0,23.02501110799888,-40.23583637239828,,,
20.240000000000002,20.240000000000002,1.0,-3.7460195926139512,2.9323412359183285,10.672126700958245,0.20059562682987508,-0.08017247175084248,-0.10328497302359005,11.684415956025381,0.23944522626770795,1.0,0.0,191.25255822737498,155.6256263984241,678.3884708850736,-6.195356574987404,10.472983750543603,-24.012721339572106,1.0,681.7062777951147,0.0,1.0,26.16025095364828,404.8518092697794,1.0,1.0,133.3545054864498,13.718509691258209,-33.35237343792728,-31.579952881001702,1.0,681.3346277622051,0.0,1.0,24.232477487558505,-39.700505160308445,,,
20.28,20.28,1.0,-3.6442840324261256,2.934519324332935,10.6076409023835,0.45589050192877667,-0.08761881698318812,-0.09794505231925885,11.593716198346364,0.47445383348881026,1.0,0.0,191.25255822737498,155.6256263984241,678.3884708850736,-6.195356574987404,10.472983750543603,-24.012721339572106,1.0,679.7261477283931,0.0,1.0,26.09814565363855,411.8398216728983,1.0,1.0,133.3545054864498,13.718509691258209,-33.35237343792728,-31.579952881001702,1.0,681.3346277622051,0.0,1.0,24.232477487558505,-39.700505160308445,,,
20.32,20.32,1.0,-3.458002606029046,2.9765826409028318,10.696026486301719,0.20418700939999596,-0.10331293741853748,-0.10400166651851489,11.628534251447842,0.2513607854944543,1.0,0.0,191.25255822737498,155.6256263984241,678.3884708850736,-6.195356574987404,10.472983750543603,-24.012721339572106,1.0,678.5994169982628,0.0,1.0,26.449704030922632,409.121218439837,1.0,1.0,133.97457376905996,13.775181221119926,-34.05921102898401,-30.830855352839478,1.0,678.9896546904763,0.0,1.0,25.94905030448195,-39.23588256081862,,,
20.36,20.36,1.0,-3.378671937038608,3.0264074056982113,10.580736630199604,0.456206362992675,-0.11281136942238305,-0.10011884236738629,11.512017784951727,0.48049394720739536,1.0,0.0,191.25255822737498,155.6256263984241,678.3884708850736,-6.195356574987404,10.472983750543603,-24.012721339572106,1.0,678.4354888149916,0.0,1.0,27.121818309237074,415.2235928218734,1.0,1.0,133.97457376905996,13.775181221119926,-34.05921102898401,-30.830855352839478,1.0,678.9896546904763,0.0,1.0,25.94905030448195,-39.23588256081862,,,
20.400000000000002,20.400000000000002,1.0,-3.4169853804901544,2.9124254031570516,10.522796322006709,0.20566737033585608,-0.123742894442918,-0.09772362748769053,11.440596717561364,0.25915493148950536,1.0,0.0,189.76535153952807,156.90950550169956,677.496597412389,-6.37617235258329,11.466916807257812,-23.305206314396308,1.0,676.8326644694371,0.0,1.0,26.443875905534103,415.4009801529388,1.0,1.0,131.8840464300555,13.75435531105318,-34.7963901089034,-30.05544869379586,1.0,677.0326297625417,0.0,1.0,26.318811926720127,-39.04704818136164,,,
20.44,20.44,1.0,-3.2650736187843075,2.913819953697275,10.508156473847597,0.45783213764174613,-0.12817664129842954,-0.10023129461962459,11.382987522505276,0.4858866432135,1.0,0.0,189.76535153952807,156.90950550169956,677.496597412389,-6.37617235258329,11.466916807257812,-23.305206314396308,1.0,677.0956364683219,0.0,1.0,26.418415264609155,409.44707389895535,1.0,1.0,131.8840464300555,13.75435531105318,-34.7963901089034,-30.05544869379586,1.0,677.0326297625417,0.0,1.0,26.318811926720127,-39.04704818136164,,,
20.48,20.48,1.0,-3.178868880370328,2.9085115650470414,10.57289772290923,0.20475658318125506,-0.13970625522217917,-0.10077511026388973,11.41712806014273,0.2675793694457142,1.0,0.0,189.76535153952807,156.90950550169956,677.496597412389,-6.37617235258329,11.466916807257812,-23.305206314396308,1.0,674.8784834596829,0.0,1.0,27.01467208538089,413.4298865561364,1.0,1.0,130.70159478562883,13.666445967297948,-35.4753395995849,-29.313341314314926,1.0,675.3997026834021,0.0,1.0,27.76976267436754,-39.26214224727105,,,
20.52,20.52,1.0,-3.137006029740952,2.863078620132669,10.454545508235437,0.4625858446577204,-0.14409834406703742,-0.0948129419903316,11.284305375141955,0.4936997978624469,1.0,0.0,189.76535153952807,156.90950550169956,677.496597412389,-6.37617235258329,11.466916807257812,-23.305206314396308,1.0,675.1148690799715,0.0,1.0,26.394861708585317,422.40166868931277,1.0,1.0,130.70159478562883,13.666445967297948,-35.4753395995849,-29.313341314314926,1.0,675.3997026834021,0.0,1.0,27.76976267436754,-39.26214224727105,,,
20.56,20.56,1.0,-3.0355078990554607,2.8700307853069793,10.531436515482374,0.20207209431612594,-0.14923408524552584,-0.10105357612523329,11.329719325449922,0.2707688474475461,1.0,0.0,189.76535153952807,156.90950550169956,677.496597412389,-6.37617235258329,11.466916807257812,-23.305206314396308,1.0,670.2774380124614,0.0,1.0,26.820183923837128,427.28055948510644,1.0,1.0,130.82914910931513,13.707161419395414,-36.170708764204676,-28.480506474024363,1.0,673.6662622432939,0.0,1.0,28.311604111153727,-38.8861799285813,,,
20.6,20.6,1.0,-3.0178217000522953,2.8396786995543866,10.49082626648811,0.47105825318309363,-0.15324369755617465,-0.09709318291266522,11.2795593302064,0.504783711009684,1.0,0.0,190.4415759226089,161.7289830707196,668.7636613451999,-6.355357971188566,12.541150065014957,-23.588707186382425,1.0,671.3533814491996,0.0,1.0,26.61041448723562,426.80035707734004,1.0,1.0,130.82914910931513,13.707161419395414,-36.170708764204676,-28.480506474024363,1.0,673.6662622432939,0.0,1.0,28.311604111153727,-38.8861799285813,,,
20.64,20.64,1.0,-2.9139718250114437,2.8125848019210262,10.554052033481952,0.20523805385513377,-0.15987476882524512,-0.10437032366410215,11.304418578166779,0.2803136902095897,1.0,0.0,190.4415759226089,161.7289830707196,668.7636613451999,-6.355357971188566,12.541150065014957,-23.588707186382425,1.0,669.8531608514422,0.0,1.0,27.093189631013377,430.3841696389846,1.0,1.0,129.91053360090103,13.578653294657187,-36.80147332578722,-27.73286044126577,1.0,671.1973702562782,0.0,1.0,29.060760729709052,-38.828609872502426,,,
20.68,20.68,1.0,-2.801257513052005,2.94505503255782,10.515433414000627,0.4698506588909343,-0.1647269153577819,-0.1013542414913944,11.273629969247054,0.5081016439373434,1.0,0.0,190.4415759226089,161.7289830707196,668.7636613451999,-6.355357971188566,12.541150065014957,-23.588707186382425,1.0,669.8654263875691,0.0,1.0,27.298909650825163,429.52832956102725,1.0,1.0,129.91053360090103,13.578653294657187,-36.80147332578722,-27.73286044126577,1.0,671.1973702562782,0.0,1.0,29.060760729709052,-38.828609872502426,,,
20.72,20.72,1.0,-2.8665122606529376,2.897117576251358,10.566646229574491,0.2033763422323456,-0.1697587089565249,-0.10133917016418598,11.325378374786379,0.28363635742964993,1.0,0.0,190.4415759226089,161.7289830707196,668.7636613451999,-6.355357971188566,12.541150065014957,-23.588707186382425,1.0,668.8993673592281,0.0,1.0,27.613469036759437,431.02154813945214,1.0,1.0,128.92498765480468,13.523731293692558,-37.38027503922995,-26.914415670223796,1.0,669.8761850321409,0.0,1.0,30.03111020462805,-38.314950872793666,,,
20.76,20.76,1.0,-2.817862824133572,2.822469361427716,10.508708310116676,0.4761101719256042,-0.17415503514534522,-0.10280854556061339,11.24009050403721,0.5172818082223591,1.0,0.0,190.4415759226089,161.7289830707196,668.7636613451999,-6.355357971188566,12.541150065014957,-23.588707186382425,1.0,668.8019682935592,0.0,1.0,27.501018655227423,439.66993888313567,1.0,1.0,128.92498765480468,13.523731293692558,-37.38027503922995,-26.914415670223796,1.0,669.8761850321409,0.0,1.0,30.03111020462805,-38.314950872793666,,,
20.8,20.8,1.0,-2.7100736636868494,2.806600587829863,10.464482044536357,0.20337513009073277,-0.17737866564821125,-0.10738796175995613,11.168119384329655,0.29044243646120343,1.0,0.0,186.53357400891772,163.64039515382333,664.6189426204135,-6.176197729252533,13.643374089621753,-23.419302427455733,1.0,667.3328727242058,0.0,1.0,27.722758977002655,446.11336554440373,1.0,1.0,126.18991244183283,13.515230856533694,-38.067435819968914,-25.9578856247719,1.0,668.0860660216524,0.0,1.0,30.377509287228328,-36.78843839652704,,,
20.84,20.84,1.0,-2.6761071530475236,2.875718946501239,10.417795184029668,0.4884717350908552,-0.1798583821926226,-0.10399586385511463,11.133811811336226,0.5308190024166332,1.0,0.0,186.53357400891772,163.64039515382333,664.6189426204135,-6.176197729252533,13.643374089621753,-23.419302427455733,1.0,666.6059703502852,0.0,1.0,27.854647600644526,444.59062914543824,1.0,1.0,126.18991244183283,13.515230856533694,-38.067435819968914,-25.9578856247719,1.0,668.0860660216524,0.0,1.0,30.377509287228328,-36.78843839652704,,,
20.88,20.88,1.0,-2.6677043940803182,2.769062290093295,10.49605241659696,0.20124931350415592,-0.1841022715824816,-0.10527981161417042,11.178169305953594,0.2923675278159992,1.0,0.0,186.53357400891772,163.64039515382333,664.6189426204135,-6.176197729252533,13.643374089621753,-23.419302427455733,1.0,666.1829802446827,0.0,1.0,28.29278821739059,452.8198703717015,1.0,1.0,128.42352549251328,13.450450441180218,-38.549990435308345,-25.151191274536256,1.0,665.5349761786198,0.0,1.0,31.483482377939364,-36.74524515900372,,,
20.92,20.92,1.0,-2.6132164486975022,2.8320873336555343,10.397584826184296,0.4837496377785854,-0.18601156931000368,-0.10765718797973425,11.088705474080067,0.529343070316205,1.0,0.0,186.53357400891772,163.64039515382333,664.6189426204135,-6.176197729252533,13.643374089621753,-23.419302427455733,1.0,665.2065812433787,0.0,1.0,28.388204833331834,452.0690113722069,1.0,1.0,128.42352549251328,13.450450441180218,-38.549990435308345,-25.151191274536256,1.0,665.5349761786198,0.0,1.0,31.483482377939364,-36.74524515900372,,,
20.96,20.96,1.0,-2.58405473398217,2.8234960435121397,10.48865658084501,0.20204426137595494,-0.1903354292275441,-0.11529664010247291,11.165186323875107,0.3005707477335541,1.0,0.0,186.53357400891772,163.64039515382333,664.6189426204135,-6.176197729252533,13.643374089621753,-23.419302427455733,1.0,663.2053205110017,0.0,1.0,27.57877204593737,451.3809535693637,1.0,1.0,126.27998195817074,13.397669849694077,-39.244241958319954,-24.352478570598056,1.0,663.7481598198815,0.0,1.0,32.92531626081459,-36.78451095029225,,,
21.0,21.0,1.0,-2.5164057116976317,2.9058958897550826,10.391498312301493,0.49154294474981125,-0.1939816617654615,-0.10610038327092061,11.07970061881298,0.538981115592042,1.0,0.0,188.9385591359522,163.691350876304,665.2829776460596,-6.322747129396475,14.558507178413148,-23.155220364260558,1.0,662.452529981297,0.0,1.0,28.00530603253816,458.0234143111135,1.0,1.0,126.27998195817074,13.397669849694077,-39.244241958319954,-24.352478570598056,1.0,663.7481598198815,0.0,1.0,32.92531626081459,-36.78451095029225,,,
21.04,21.04,1.0,-2.4983434741976054,2.8384781599834454,10.382758005642735,0.20128510305883734,-0.19288733101372724,-0.11463151126669194,11.049902360813288,0.3014325771284379,1.0,0.0,188.9385591359522,163.691350876304,665.2829776460596,-6.322747129396475,14.558507178413148,-23.155220364260558,1.0,661.3527689322631,0.0,1.0,28.73854718720208,460.3889936437781,1.0,1.0,124.61111727177936,13.413544069428294,-39.69487123236326,-23.308066563086893,1.0,662.2214113353222,0.0,1.0,33.88460280351899,-35.955533104158334,,,
21.080000000000002,21.080000000000002,1.0,-2.480278243708396,2.8370017430796177,10.3575282247732,0.5011486209670986,-0.19444549072456804,-0.11216263967699687,11.021739880047226,0.5491260755961735,1.0,0.0,188.9385591359522,163.691350876304,665.2829776460596,-6.322747129396475,14.558507178413148,-23.155220364260558,1.0,660.2117569258595,0.0,1.0,28.445764838299926,457.4523397098105,1.0,1.0,124.61111727177936,13.413544069428294,-39.69487123236326,-23.308066563086893,1.0,662.2214113353222,0.0,1.0,33.88460280351899,-35.955533104158334,,,
21.12,21.12,1.0,-2.5132085163119333,2.885867825477778,10.330553462077479,0.2042750510745626,-0.19593983625829456,-0.11608139946956045,11.01656865750092,0.3059339916178882,1.0,0.0,188.9385591359522,163.691350876304,665.2829776460596,-6.322747129396475,14.558507178413148,-23.155220364260558,1.0,660.5996826277271,0.0,1.0,28.086073479546506,461.2540191729614,1.0,1.0,122.98635350805492,13.480088273802613,-40.24322951491352,-22.461164215594792,1.0,660.2221054595905,0.0,1.0,34.86178204948298,-35.4328334850656,,,
21.16,21.16,1.0,-2.3942437014183877,2.8846506838023016,10.346217975571621,0.5035884443475795,-0.19716421271073262,-0.11569757934100801,11.004446322618147,0.5530469943138894,1.0,0.0,188.9385591359522,163.691350876304,665.2829776460596,-6.322747129396475,14.558507178413148,-23.155220364260558,1.0,659.4860400042343,0.0,1.0,28.726814636001652,471.28495198999434,1.0,1.0,122.98635350805492,13.480088273802613,-40.24322951491352,-22.461164215594792,1.0,660.2221054595905,0.0,1.0,34.86178204948298,-35.4328334850656,,,
21.2,21.2,1.0,-2.4627868928092296,2.9322139081816805,10.365189458078435,0.20325925179894003,-0.19998565783302302,-0.11734862194305595,11.049902722856313,0.3083492919607667,1.0,0.0,186.54211920683184,169.08434068020415,655.9791309777734,-6.248421923056877,15.557471716568834,-23.358660715612352,1.0,657.7090232981811,0.0,1.0,28.580419667494144,475.1035154052885,1.0,1.0,123.21204244276838,13.474957315871292,-40.700607915645605,-21.556280785841583,1.0,658.376313226385,0.0,1.0,35.883150421836554,-35.1879277876601,,,
21.240000000000002,21.240000000000002,1.0,-2.3513030452410795,2.9310965280966856,10.273475167626943,0.5110240056502318,-0.2012924173945645,-0.11550802922581623,10.939115361281637,0.5612541995094449,1.0,0.0,186.54211920683184,169.08434068020415,655.9791309777734,-6.248421923056877,15.557471716568834,-23.358660715612352,1.0,658.5399822465957,0.0,1.0,29.282479009038166,474.56854364798204,1.0,1.0,123.21204244276838,13.474957315871292,-40.700607915645605,-21.556280785841583,1.0,658.376313226385,0.0,1.0,35.883150421836554,-35.1879277876601,,,
21.28,21.28,1.0,-2.3527561009627487,2.8309488723572422,10.374254959421677,0.2051934684831817,-0.20426823952187234,-0.11810336185498413,11.007947072529165,0.3126951826731151,1.0,0.0,186.54211920683184,169.08434068020415,655.9791309777734,-6.248421923056877,15.557471716568834,-23.358660715612352,1.0,656.6538237342653,0.0,1.0,28.57272208463293,484.7564832718142,1.0,1.0,121.90306736236684,13.474003996160292,-41.17820670369615,-20.595814303261026,1.0,656.7227222387946,0.0,1.0,37.09837049039219,-34.29486171797631,,,
21.32,21.32,1.0,-2.2821921471910507,2.934785430384713,10.232234653006326,0.5191566586476133,-0.20290540086111447,-0.12004970618063353,10.886688776358143,0.5701808220826271,1.0,0.0,186.54211920683184,169.08434068020415,655.9791309777734,-6.248421923056877,15.557471716568834,-23.358660715612352,1.0,656.8449110857741,0.0,1.0,29.198592395950453,470.09510486060503,1.0,1.0,121.90306736236684,13.474003996160292,-41.17820670369615,-20.595814303261026,1.0,656.7227222387946,0.0,1.0,37.09837049039219,-34.29486171797631,,,
21.36,21.36,1.0,-2.349351618597309,2.89706877655247,10.338502692225605,0.20355272901592872,-0.2097589562744605,-0.12522212605702981,10.990773332256339,0.31798288331516494,1.0,0.0,186.54211920683184,169.08434068020415,655.9791309777734,-6.248421923056877,15.557471716568834,-23.358660715612352,1.0,656.2796980849358,0.0,1.0,29.127321241504877,493.32135546715926,1.0,1.0,118.97178797853144,13.507685086259276,-41.60569240558676,-19.601692465314105,1.0,654.5519707378952,0.0,1.0,37.91557912281355,-34.15067080170012,,,
21.400000000000002,21.400000000000002,1.0,-2.2310220229179305,2.9387066119063987,10.349047039380608,0.5252592667481834,-0.20791288065672997,-0.11857685660987191,10.98709381232907,0.5772222571690189,1.0,0.0,184.02197492345806,172.01078508229935,655.0472137813134,-5.764658056654743,16.82258329128058,-23.297685693085054,1.0,654.2090263878831,0.0,1.0,28.8654889231738,502.1868484710967,1.0,1.0,118.97178797853144,13.507685086259276,-41.60569240558676,-19.601692465314105,1.0,654.5519707378952,0.0,1.0,37.91557912281355,-34.15067080170012,,,
21.44,21.44,1.0,-2.2371034898148303,2.905164566719298,10.336373092018821,0.2027203677494022,-0.21307115215982006,-0.12487720300114892,10.967461961697143,0.31951397342300414,1.0,0.0,184.02197492345806,172.01078508229935,655.0472137813134,-5.764658056654743,16.82258329128058,-23.297685693085054,1.0,652.868365037396,0.0,1.0,30.136582657972234,491.2753589332101,1.0,1.0,119.6210485355556,13.671257954336477,-42.0723026176392,-18.682060449181222,1.0,652.7984393324637,0.0,1.0,38.3809033054193,-34.06254371178782,,,
21.48,21.48,1.0,-2.1821073507062576,2.933813350619413,10.254351593947781,0.5363978607692732,-0.2089798576293182,-0.12479577547239289,10.886715752630744,0.58904094213253,1.0,0.0,184.02197492345806,172.01078508229935,655.0472137813134,-5.764658056654743,16.82258329128058,-23.297685693085054,1.0,651.5615008617328,0.0,1.0,29.871512121358236,498.9632512862219,1.0,1.0,119.6210485355556,13.671257954336477,-42.0723026176392,-18.682060449181222,1.0,652.7984393324637,0.0,1.0,38.3809033054193,-34.06254371178782,,,
21.52,21.52,1.0,-2.247117477943635,2.879302218979595,10.382203961972014,0.20102486245650003,-0.21417890465389536,-0.12689576347241427,11.005911017988831,0.3199783325658849,1.0,0.0,184.02197492345806,172.01078508229935,655.0472137813134,-5.764658056654743,16.82258329128058,-23.297685693085054,1.0,649.8196739298829,0.0,1.0,29.738682792742893,504.4342255011216,1.0,1.0,116.80362725042255,13.777958171525405,-42.370461844264774,-17.60475491822967,1.0,651.3613997614681,0.0,1.0,39.2455571731584,-33.63439899578871,,,
21.56,21.56,1.0,-2.073278339915763,2.9172593733403627,10.248533495018844,0.540398229226445,-0.21873594419740483,-0.12569153232299773,10.855474385057027,0.5963841217979489,1.0,0.0,184.02197492345806,172.01078508229935,655.0472137813134,-5.764658056654743,16.82258329128058,-23.297685693085054,1.0,649.4254869873247,0.0,1.0,29.217502172481613,508.9016791773157,1.0,1.0,116.80362725042255,13.777958171525405,-42.370461844264774,-17.60475491822967,1.0,651.3613997614681,0.0,1.0,39.2455571731584,-33.63439899578871,,,
21.6,21.6,1.0,-2.158678465820587,2.9584372985907894,10.368870858147504,0.2004827519015507,-0.22080886453192597,-0.1300381869477305,10.99662342910001,0.325361058718695,1.0,0.0,182.2112994355963,176.32180728347598,648.0625907944252,-5.747227507333232,17.2475580118,-23.355808503009367,1.0,649.882932890576,0.0,1.0,29.930158620260706,509.4453082855162,1.0,1.0,114.71456687221132,13.915521890600283,-42.839533374639664,-16.529742891872406,1.0,649.1560519969701,0.0,1.0,40.41907014268832,-33.50732954307394,,,
21.64,21.64,1.0,-2.0300973130663564,2.962066986478545,10.252734022932385,0.5477604762026885,-0.2240462834375535,-0.1267566316366958,10.863410646656998,0.6052317903711418,1.0,0.0,182.2112994355963,176.32180728347598,648.0625907944252,-5.747227507333232,17.2475580118,-23.355808503009367,1.0,648.1674099212983,0.0,1.0,30.404855589060887,517.7557525449986,1.0,1.0,114.71456687221132,13.915521890600283,-42.839533374639664,-16.529742891872406,1.0,649.1560519969701,0.0,1.0,40.41907014268832,-33.50732954307394,,,
21.68,21.68,1.0,-2.1805901566529364,3.014098369285156,10.414979221596646,0.20030076229986893,-0.22498291305803517,-0.12990183319287482,11.05945543855162,0.32804297403367366,1.0,0.0,182.2112994355963,176.32180728347598,648.0625907944252,-5.747227507333232,17.2475580118,-23.355808503009367,1.0,647.6195186642992,0.0,1.0,29.730081990355373,524.7028202773753,1.0,1.0,114.95203526782133,14.03329832236729,-43.15394286436139,-15.454980556970765,1.0,647.2799472191413,0.0,1.0,41.715087512064265,-32.83192097889976,,,
