time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
16.92,193.5499423294336,127.1410240432649,763.4319990827963,7.3745970772023846,8.91746607757971,-26.234497138891822,28.67324054630711,10.991160977604963,-20.26087295315527,-44.00685645708355,107.17775706418365,-0.16207091236795956,-11.00091373911536,21.44106208792007,35.0,-8.163927772089982,467.683700885189,0.0849952443172773,28.67324054630711,1.3277028657220116,1.137702399704238,92483.64574261889,283.1876920059618,0.0,0.0,0.0,14.158125519948884,0.0004451308538577893,0.17999999999999994,nominal,7897.787775518499,1118.1221321219425,target_intercept,-14.999999999999998,-6.862394943240292,0.0,-15.613882681062256,-16.95343142093463,-12.335488311845141,-15.588391349910331,-7.550050476486276,-12.406572159211537,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.27206875414533876,-0.13177323950645223,-0.21653553306450346,-0.27206875414533876,-0.13177323950645223,-0.21653553306450346,16.92,1.0,-6.111102083685941,2.0131770781547726,11.333835502835829,-0.00032317374394295797,-0.19102775651200643,0.3775912810799971,13.032815422255482,0.42316295176552565,1.0,0.0,193.55420425071975,127.98933747881384,765.360564513631,8.059709891115816,8.838785040337365,-26.113733287882464,1.0,762.9778732404151,0.0,1.0,29.504686547794726,463.2213404505679,1.0,1.0,106.52627221070412,24.219516477732945,-9.082114852367674,-40.36585103919968,1.0,764.6228635707973,0.0,1.0,-20.58593528832189,-43.53125032522669,,,
16.96,193.83476726000063,127.49890278989616,762.385081606798,7.120623264175588,8.946968665781593,-26.17293689995668,28.56176027393813,10.991143172370808,-20.091800302031732,-43.88000374404452,108.41295909627466,-17.20297739765715,-10.645794469908203,19.776818176755214,35.0,-8.05880043237429,464.1015638586552,0.08466376939841704,28.561760273938127,1.31790044768093,1.1378187550792762,92495.32684973496,283.1944969695558,0.0,0.0,0.0,14.169563395893945,0.0004437584132674249,0.17999999999999994,nominal,7884.330735512261,1117.572598611946,target_intercept,-14.999999999999998,-6.883364355402256,0.0,-15.461308783441858,-1.130247692155945,-13.161464224227476,-15.486725296735553,-2.750050476486276,-13.010485811224287,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.27029434677993125,-0.04799743541072442,-0.22707581468986923,-0.27029434677993125,-0.04799743541072442,-0.22707581468986923,16.96,1.0,-5.9675879884393686,1.957031096561822,11.28164290244172,-0.29981633378712547,-0.18430415971380495,0.34549656203472373,12.911914795679586,0.4931792084741392,1.0,0.0,193.55420425071975,127.98933747881384,765.360564513631,8.059709891115816,8.838785040337365,-26.113733287882464,1.0,762.0599196221399,0.0,1.0,28.980832495517166,461.0915994321237,1.0,1.0,109.71247175442642,23.349250103049908,-9.285969353228898,-40.91928201185706,1.0,762.1968602705361,0.0,1.0,-19.853744737746133,-43.45966233009704,,,
17.0,194.10963691939133,127.85788522994666,761.3405682220009,6.8717414847674565,8.974561001262435,-26.11283461992932,28.45423884215907,10.991125422034278,-19.19066678360554,-43.77707427514137,109.70875811547819,0.09422662533609143,-10.27896213587816,21.145813057263826,35.0,-8.41652268312344,460.6608967022191,0.08434403957661285,28.45423884215907,1.3098673300889567,1.1379348523336568,92506.9823234423,283.201286306557,0.0,0.0,0.0,14.180595094794475,0.0004424320611307361,0.17999999999999994,nominal,7871.022337397602,1117.0342345586782,target_intercept,-14.999999999999998,-6.904337782617863,0.0,-15.589871790108184,-16.19874857773767,-12.712580953084514,-15.56924249143366,-7.550050476486276,-12.772161924712469,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2717345435169224,-0.13177323950645223,-0.22291627818408868,-0.2717345435169224,-0.13177323950645223,-0.22291627818408868,17.0,1.0,-5.920119864761126,2.0739510591229506,11.231235341786519,0.0023653323315666864,-0.17826281882395076,0.36366453045031355,12.864281538872316,0.4050124912638454,1.0,0.0,196.25240453681403,129.20904253037705,761.9547360900698,6.72398374946299,8.90475257872684,-25.52090548614874,1.0,761.555605652371,0.0,1.0,28.265400262759762,462.5149499323122,1.0,1.0,109.71247175442642,23.349250103049908,-9.285969353228898,-40.91928201185706,1.0,762.1968602705361,0.0,1.0,-19.853744737746133,-43.45966233009704,,,
17.04,194.3745775078027,128.2177746076003,760.2983402312266,6.62351471028424,8.99723444134061,-26.055699769358807,28.349967639853876,10.991107724751833,-19.014435425651374,-43.65796527830904,110.91340920794153,-16.408270272712752,-9.937297347114072,19.594199782315332,35.0,-8.321198509431483,457.337434655267,0.08403395384878733,28.349967639853876,1.3006150502930802,1.138050704599984,92518.61348033806,283.208060788497,0.0,0.0,0.0,14.191293320150988,0.00044114331841442435,0.17999999999999994,nominal,7857.840050818939,1116.5069595400123,target_intercept,-14.999999999999998,-6.92530427546849,0.0,-15.456215181201259,-1.123018786156256,-13.484942706668022,-15.47882064324774,-2.750050476486276,-13.342386550276911,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.27015638455033963,-0.04799743541072442,-0.23286857537614003,-0.27015638455033963,-0.04799743541072442,-0.23286857537614003,17.04,1.0,-5.783459910225522,1.9744194484806017,11.161924324594718,-0.2864189378111414,-0.17521623293767985,0.33973522409385315,12.72537996759639,0.4776573653905427,1.0,0.0,196.25240453681403,129.20904253037705,761.9547360900698,6.72398374946299,8.90475257872684,-25.52090548614874,1.0,761.1272212772365,0.0,1.0,27.242356897089056,455.79324709880046,1.0,1.0,111.41661349868853,22.494500432745312,-9.447301634798613,-41.32420170734213,1.0,760.0345620128705,0.0,1.0,-18.999080549626207,-43.07144558674485,,,
17.080000000000002,194.62978282153412,128.578501089506,759.2583415197535,6.380132843284947,9.01816204764253,-25.999967786828066,28.249454273164297,10.991090079019097,-18.12069974565377,-43.55952707558153,112.17384790095103,0.6088624310970516,-9.59802586087748,20.84509287849397,35.0,-8.6812333422302,454.1463819086901,0.0837350164002772,28.249454273164297,1.2932365086236486,1.1381663180577313,92530.220939055,283.21482078012156,0.0,0.0,0.0,14.201605991573338,0.00043989870511452534,0.17999999999999994,nominal,7844.79664823049,1115.9905683026539,target_intercept,-14.999999999999998,-6.94626076171611,0.0,-15.564209399452597,-15.674672847153976,-13.102981111648681,-15.547131648211625,-7.550050476486276,-13.150862199374329,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2713486365023056,-0.13177323950645223,-0.229525844855145,-0.2713486365023056,-0.13177323950645223,-0.229525844855145,17.080000000000002,1.0,-5.726887879475771,2.0067016117004424,11.101268847639986,0.010770669914776458,-0.16701015521168208,0.36078602684065253,12.651571687741791,0.39771215274078214,1.0,0.0,196.25240453681403,129.20904253037705,761.9547360900698,6.72398374946299,8.90475257872684,-25.52090548614874,1.0,759.196452449521,0.0,1.0,27.236658469450195,451.5185202825566,1.0,1.0,111.41661349868853,22.494500432745312,-9.447301634798613,-41.32420170734213,1.0,760.0345620128705,0.0,1.0,-18.999080549626207,-43.07144558674485,,,
17.12,194.87528477403472,128.9398809142819,758.2204652211803,6.137548812515319,9.034495619397445,-25.946907464328312,28.151973704970246,10.991072483070893,-17.934399403799038,-43.44735943541732,113.34890394717655,-15.565687930392107,-9.260844582638205,19.394330902117837,35.0,-8.597527313135863,451.0632619195085,0.08344507762876706,28.151973704970242,1.2844892360889049,1.1382817045309988,92541.80588502318,283.2215669760623,0.0,0.0,0.0,14.211607497870046,0.0004386894743260915,0.17999999999999994,nominal,7831.869537003956,1115.4849800267573,target_intercept,-14.999999999999998,-6.967197029077078,0.0,-15.449304664805302,-0.8705111122113726,-13.82975007392537,-15.468870061486564,-2.750050476486276,-13.693972499015162,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26998271413611824,-0.04799743541072442,-0.2390049077853705,-0.26998271413611824,-0.04799743541072442,-0.2390049077853705,17.12,1.0,-5.710182378600605,2.0146768807461317,11.06083996223701,-0.27559203563807816,-0.16285446783401816,0.3377250414047085,12.609809134198386,0.4653286487983016,1.0,0.0,196.25240453681403,129.20904253037705,761.9547360900698,6.72398374946299,8.90475257872684,-25.52090548614874,1.0,757.181668038479,0.0,1.0,27.14880507923234,458.81871559263686,1.0,1.0,113.5258711037587,21.672112545239923,-9.601300487311718,-41.741574762849254,1.0,758.136749294853,0.0,1.0,-18.23876560545686,-43.68651298455858,,,
17.16,195.1112682921859,129.301850220227,757.184657421509,5.899587953779629,9.049232648627607,-25.895194991785225,28.058062534963955,10.991054935491919,-17.045119928697478,-43.35307614147711,114.57532617287657,1.1649856468756368,-8.943190088687773,20.53912583183747,35.0,-8.961446450636313,448.104241764888,0.08316572765257896,28.05806253496396,1.277714368986785,1.1383968699599798,92553.36891301686,283.22829972676016,0.0,0.0,0.0,14.221242783912693,0.00043752249929377985,0.17999999999999994,nominal,7819.072357310615,1114.9899990380877,target_intercept,-14.999999999999998,-6.98811028230115,0.0,-15.540048633493768,-15.177102498738545,-13.509444129454952,-15.525812919092328,-7.550050476486276,-13.546349803366994,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709765544868331,-0.13177323950645223,-0.23642840569564047,-0.2709765544868331,-0.13177323950645223,-0.23642840569564047,17.16,1.0,-5.628042937133553,2.212147358465698,11.043087389747502,0.016906906245979465,-0.1526762283111781,0.3612440093161782,12.590402786860551,0.39254695061478234,1.0,0.0,196.25240453681403,129.20904253037705,761.9547360900698,6.72398374946299,8.90475257872684,-25.52090548614874,1.0,758.3511968762942,0.0,1.0,28.41864599637382,449.0915353138088,1.0,1.0,113.5258711037587,21.672112545239923,-9.601300487311718,-41.741574762849254,1.0,758.136749294853,0.0,1.0,-18.23876560545686,-43.68651298455858,,,
17.2,195.3377700106866,129.66423723404276,756.1508219819254,5.6625429625174535,9.05967534539378,-25.845885989587398,27.96697932836226,10.991037434591947,-16.847583915073713,-43.24716287580916,115.7212889339423,-14.710185077229632,-8.610244021642679,19.173320736872295,35.0,-8.890099367289372,445.2446121859739,0.08289476835291203,27.96697932836226,1.2694429600837402,1.1385118249821067,92564.91108950693,283.23501965711745,0.0,0.0,0.0,14.230587920910025,0.0004363887699720749,0.17999999999999994,nominal,7806.38242476557,1114.5055445813814,target_intercept,-14.999999999999998,-7.008990989590723,0.0,-15.441344488125779,-0.6198474645677725,-14.1999919108409,-15.458238174319087,-2.750050476486276,-14.069263489346119,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26979715269934523,-0.04799743541072442,-0.24555497121971592,-0.26979715269934523,-0.04799743541072442,-0.24555497121971592,17.2,1.0,-5.535887468475808,2.0217390167800366,10.897531255500711,-0.2588250696195951,-0.15011664682518008,0.3333873660875968,12.389094647318387,0.4479649095458811,1.0,0.0,197.8641602794704,129.1414125149517,754.0405084895938,5.796087335580647,9.105293500663882,-25.680158631602517,1.0,755.2154172685593,0.0,1.0,28.52972830541231,454.75015499969714,1.0,1.0,116.236882241886,20.823379299723307,-9.889041234434654,-42.09491031009271,1.0,756.3497257283489,0.0,1.0,-16.984817790748153,-43.03468947026173,,,
17.240000000000002,195.5549669813884,130.02698391283377,755.1189074132827,5.429924267544871,9.068666969774988,-25.79786421606807,27.879286150664726,10.991019979041148,-15.960152483052434,-43.15673352661118,116.91482042668815,1.7589343573869336,-8.31119625502984,20.22693079822934,35.0,-9.25929880600978,442.50136953338813,0.08263386531906868,27.879286150664726,1.263234699100346,1.138626575272913,92576.43298284654,283.24172710181364,0.0,0.0,0.0,14.239585240941793,0.00043529547324451577,0.17999999999999994,nominal,7793.814131519792,1114.0314296773504,target_intercept,-14.999999999999998,-7.02983663281393,0.0,-15.517383307173445,-14.699546456234955,-13.934325900006872,-15.505554280602574,-7.550050476486276,-13.961313417874722,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.27062297454321566,-0.13177323950645223,-0.24367088704477685,-0.27062297454321566,-0.13177323950645223,-0.24367088704477685,17.240000000000002,1.0,-5.515416778585488,2.2206454619942373,10.913033815951009,0.03215548567642876,-0.14399366729536264,0.3535954221010125,12.427606188541226,0.3831421068103163,1.0,0.0,197.8641602794704,129.1414125149517,754.0405084895938,5.796087335580647,9.105293500663882,-25.680158631602517,1.0,753.8385089241153,0.0,1.0,28.753519153644444,439.44554431381175,1.0,1.0,116.236882241886,20.823379299723307,-9.889041234434654,-42.09491031009271,1.0,756.3497257283489,0.0,1.0,-16.984817790748153,-43.03468947026173,,,
17.28,195.76289944555933,130.3899294619998,754.0888273432323,5.198311604273542,9.073638729150598,-25.75200175126035,27.794225254883123,10.991002567222218,-15.750198084721953,-43.05644081480429,118.0319774596004,-13.83702416188682,-7.982832155966235,18.930119571590208,35.0,-9.20103340354976,439.84955546627646,0.08238077216844814,27.794225254883123,1.2554120711622605,1.1387411303892936,92587.93555118081,283.24842262226895,0.0,0.0,0.0,14.248312488848986,0.0004342333408081504,0.17999999999999994,nominal,7781.344677425101,1113.5675742612639,target_intercept,-14.999999999999998,-7.050638302439059,0.0,-15.4324097821625,-0.3721866183953369,-14.59804648256738,-15.447038681850515,-2.750050476486276,-14.470699869628849,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2696016846812163,-0.04799743541072442,-0.2525613577929376,-0.2696016846812163,-0.04799743541072442,-0.2525613577929376,17.28,1.0,-5.474166947889731,2.083403551877636,10.836426346214116,-0.24439980586098103,-0.13730471882163464,0.33264589883561113,12.318084676209534,0.4350139594630556,1.0,0.0,197.8641602794704,129.1414125149517,754.0405084895938,5.796087335580647,9.105293500663882,-25.680158631602517,1.0,754.0050568984674,0.0,1.0,28.30900988213622,438.96862912161913,1.0,1.0,118.10613097378487,20.185778881325067,-10.076319749193035,-42.393462036353,1.0,754.0566189378403,0.0,1.0,-15.318723976392814,-43.15904852246377,,,
17.32,195.96173749177026,130.75302162374246,753.0605329020476,4.970951155273705,9.077304043566688,-25.707361029617736,27.712383787660308,10.990985197888586,-14.862085851089462,-42.96955285737893,119.19344154740993,2.394706349077675,-7.699786595754067,19.90526169381233,35.0,-9.576836603731753,437.3069666283098,0.08213722881633999,27.712383787660308,1.2497373327460066,1.138855495720038,92599.41933421073,283.2551065361367,0.0,0.0,0.0,14.256709423386047,0.00043320987180924057,0.17999999999999994,nominal,7768.989182581154,1113.1137992461072,target_intercept,-14.999999999999998,-7.0713937631587,0.0,-15.495836796909812,-14.242862076283162,-14.381151035499903,-15.48607717389795,-7.550050476486276,-14.399060802325693,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702830349024577,-0.13177323950645223,-0.2513110201954397,-0.2702830349024577,-0.13177323950645223,-0.2513110201954397,17.32,1.0,-5.43034103358128,2.3519797201852026,10.814055209875642,0.040106227970913975,-0.13565168995387758,0.3494330707353615,12.327376137175243,0.3769792586243201,1.0,0.0,197.8641602794704,129.1414125149517,754.0405084895938,5.796087335580647,9.105293500663882,-25.680158631602517,1.0,753.7515737643122,0.0,1.0,27.801553453813355,436.4096569464948,1.0,1.0,118.10613097378487,20.185778881325067,-10.076319749193035,-42.393462036353,1.0,754.0566189378403,0.0,1.0,-15.318723976392814,-43.15904852246377,,,
17.36,196.15152407439524,131.11610973282393,752.0339466772301,4.744664565624199,9.077202727036585,-25.66465562043856,27.632987520420567,10.990967869493714,-14.638420099863277,-42.87431912196696,120.28192732016947,-12.940254531963191,-7.375988427875363,18.664481148981583,35.0,-9.53242691676187,434.8483726356565,0.08190094011399056,27.632987520420567,1.2423359610349778,1.1389696798305307,92610.88519067402,283.26177934659796,0.0,0.0,0.0,14.264855480404844,0.00043221554108621707,0.17999999999999994,nominal,7756.724702834117,1112.670025743593,target_intercept,-14.999999999999998,-7.092094678953289,0.0,-15.42272460945093,-0.12956523917913113,-15.025832101232414,-15.435395122340331,-2.750050476486276,-14.90047784145107,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26939846623111174,-0.04799743541072442,-0.26006239845377876,-0.26939846623111174,-0.04799743541072442,-0.26006239845377876,17.36,1.0,-5.4115324509477984,2.130393459405761,10.611165758748005,-0.22327246429251388,-0.13249624239282015,0.32508438839145476,12.100417286985024,0.41603570415928853,1.0,0.0,197.8641602794704,129.1414125149517,754.0405084895938,5.796087335580647,9.105293500663882,-25.680158631602517,1.0,751.8219872118221,0.0,1.0,27.39844631929402,435.8675847449607,1.0,1.0,122.17335885456718,19.37712237987799,-10.348942094922135,-42.73408585672122,1.0,752.0339546175146,0.0,1.0,-13.81711191152344,-43.0504607579789,,,
17.400000000000002,196.33242306690852,131.4791472523632,751.0090225023011,4.522474812831638,9.075937988481456,-25.62310437322373,27.5566490438256,10.99095058087207,-13.747150999886392,-42.790664741226855,121.41186123622592,3.0765436629286325,-7.106736412482603,19.570902600825647,35.0,-9.916091741933283,432.4923672272943,0.08167372137340251,27.5566490438256,1.2371642273017347,1.1390836878130675,92622.33363062755,283.268441353735,0.0,0.0,0.0,14.272687808103488,0.0004312581675877152,0.17999999999999994,nominal,7744.567083784478,1112.236081872994,target_intercept,-14.999999999999998,-7.112739100106612,0.0,-15.475174324474668,-13.807995629206168,-14.853415404113877,-15.467218484047802,-7.550050476486276,-14.862827891581317,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2699538886719602,-0.13177323950645223,-0.25940528286534076,-0.2699538886719602,-0.13177323950645223,-0.25940528286534076,17.400000000000002,1.0,-5.269848101666822,2.287550119203301,10.718464159340986,0.05306104648176529,-0.12438756257325431,0.3399272857589814,12.160989207197979,0.36583917228766455,1.0,0.0,198.45416490546987,135.123553472939,751.863147249637,4.503384831596549,9.311024169942225,-25.748328293255724,1.0,751.8371270440697,0.0,1.0,27.91964190210567,428.40663857650304,1.0,1.0,122.17335885456718,19.37712237987799,-10.348942094922135,-42.73408585672122,1.0,752.0339546175146,0.0,1.0,-13.81711191152344,-43.0504607579789,,,
17.44,196.50447946227757,131.84199297639069,749.9856912522465,4.301409884226172,9.07114310068732,-25.583281251364582,27.482577094073406,10.990933330545367,-13.508370162066422,-42.69999752529185,122.4716605637907,-12.014060517315732,-6.787324698505802,18.375830106203487,35.0,-9.886354784328612,430.2134143101735,0.0814532270386973,27.48257709407341,1.2301568408407129,1.1391975273156814,92633.76542082912,283.2750930068604,0.0,0.0,0.0,14.280287590148063,0.0004303279655940613,0.17999999999999994,nominal,7732.493200984687,1111.8118902657302,target_intercept,-14.999999999999998,-7.1333192259263996,0.0,-15.4125116349808,0.10619166906735274,-15.485428862192098,-15.4234530047942,-2.750050476486276,-15.360908668069943,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26919003696027155,-0.04799743541072442,-0.26809843235595726,-0.26919003696027155,-0.04799743541072442,-0.26809843235595726,17.44,1.0,-5.233544364139962,2.197879555555268,10.64409521840759,-0.2141117927478041,-0.12010154780289471,0.3195025917540243,12.063060315304584,0.40292697566168034,1.0,0.0,198.45416490546987,135.123553472939,751.863147249637,4.503384831596549,9.311024169942225,-25.748328293255724,1.0,750.2079235731612,0.0,1.0,27.91908748477286,430.49136272626544,1.0,1.0,121.16212786564998,18.774599811783165,-10.465769601356907,-42.927932603996695,1.0,750.3425153847829,0.0,1.0,-13.496482137898308,-43.2888764598991,,,
17.48,196.66785153410777,132.20460600624483,748.9639094667235,4.0843017957547625,9.065325746353968,-25.544544638075095,27.411410266765277,10.990916117426744,-12.61149136543613,-42.61928504203556,123.57035341389899,3.808653161169564,-6.530056131419459,19.221035906064174,35.0,-10.279086800749642,428.0309093444075,0.08124134947622896,27.411410266765277,1.225460051107906,1.139311203133447,92645.18104160586,283.2817345884663,0.0,0.0,0.0,14.287589306629878,0.0004294330835603948,0.17999999999999994,nominal,7720.519629178306,1111.3972856601142,target_intercept,-14.999999999999998,-7.153833392965116,0.0,-15.455256580307815,-13.395629826158155,-15.354387886226593,-15.448895865205092,-7.550050476486276,-15.355692042595264,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2696340986455669,-0.13177323950645223,-0.2680073850655807,-0.2696340986455669,-0.13177323950645223,-0.2680073850655807,17.48,1.0,-5.243635278204653,2.3445639065051584,10.545689487149227,0.06541254378993074,-0.11369548794714769,0.33466725266651565,12.008507717526307,0.35945463534633,1.0,0.0,198.45416490546987,135.123553472939,751.863147249637,4.503384831596549,9.311024169942225,-25.748328293255724,1.0,748.1104133759708,0.0,1.0,27.630954124746,428.37265625919247,1.0,1.0,121.16212786564998,18.774599811783165,-10.465769601356907,-42.927932603996695,1.0,750.3425153847829,0.0,1.0,-13.496482137898308,-43.2888764598991,,,
17.52,196.82258579676957,132.56685407609365,747.9436157416065,3.8683565665448847,9.056201746220346,-25.50734312792383,27.342339439773955,10.990898940103401,-12.356082095860378,-42.53275359480574,124.60130460115155,-11.05279320391213,-6.214813208453325,18.063262423716576,35.0,-10.264870914210716,425.9189699343087,0.08103569028371532,27.34233943977396,1.2188200983718027,1.1394247220594933,92656.58117398879,283.28836649767953,0.0,0.0,0.0,14.294675973479187,0.000428563467816282,0.17999999999999994,nominal,7708.623022332335,1110.9921924537155,target_intercept,-14.999999999999998,-7.174274306396794,0.0,-15.401954737321148,0.33352803674079917,-15.979079797959686,-15.411342962897937,-2.750050476486276,-15.854402246886803,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2689786768566273,-0.04799743541072442,-0.2767115201437616,-0.2689786768566273,-0.04799743541072442,-0.2767115201437616,17.52,1.0,-5.213638770122241,2.2680922328221556,10.466753652355214,-0.194731235317042,-0.1118697375193127,0.3145623161253679,11.911305705966964,0.38650296623298636,1.0,0.0,198.45416490546987,135.123553472939,751.863147249637,4.503384831596549,9.311024169942225,-25.748328293255724,1.0,747.4462011734297,0.0,1.0,27.023530803281123,431.83272016894324,1.0,1.0,124.69348675419523,18.06787506140723,-10.821897318059023,-43.16165658556294,1.0,748.1002010805942,0.0,1.0,-11.868995954942811,-42.63187109587078,,,
17.56,196.96883544233683,132.92870184667856,746.9247692733594,3.6562411391813874,9.04619426462286,-25.471161706177945,27.276029927454687,10.990881797564688,-11.451139696044756,-42.4547135229874,125.6688289318761,4.595203729846057,-5.96806007648109,18.853129667779555,35.0,-10.667831047215817,423.8978040633495,0.08083822099256861,27.276029927454687,1.214572474783594,1.1395380885967812,92667.9662690765,283.29498899972316,0.0,0.0,0.0,14.301479329443143,0.0004277276076718923,0.17999999999999994,nominal,7696.820692896291,1110.5964514929583,target_intercept,-14.999999999999998,-7.194640589078919,0.0,-15.435998706621756,-13.006179984507266,-15.887168926779388,-15.431067557876993,-7.550050476486276,-15.880615590800872,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693229359826342,-0.13177323950645223,-0.27716902930301973,-0.2693229359826342,-0.13177323950645223,-0.27716902930301973,17.56,1.0,-5.115942183405585,2.428913132263812,10.421065398168551,0.0790556699730039,-0.1075027609845992,0.32940533445513875,11.860484284418497,0.35540753641656814,1.0,0.0,198.45416490546987,135.123553472939,751.863147249637,4.503384831596549,9.311024169942225,-25.748328293255724,1.0,747.9450703611182,0.0,1.0,27.678019258481854,421.8937265905136,1.0,1.0,124.69348675419523,18.06787506140723,-10.821897318059023,-43.16165658556294,1.0,748.1002010805942,0.0,1.0,-11.868995954942811,-42.63187109587078,,,
17.6,197.10664810210588,133.29002559998062,745.9073158960732,3.4453164942260823,9.033093832551204,-25.4363344321541,27.211653740216693,10.99086468846038,-11.177477266524352,-42.37194331497428,126.67063111434675,-10.050961435362556,-5.656785234852457,17.725669060715433,35.0,-10.670006904125493,421.94113816358504,0.08064648736380313,27.211653740216693,1.2082743422227784,1.1396513087366946,92679.33692749502,283.3016024466755,0.0,0.0,0.0,14.308084326253763,0.0004269151714603498,0.17999999999999994,nominal,7685.08902907095,1110.2099891235932,target_intercept,-14.999999999999998,-7.214925429783466,0.0,-15.391211523080013,0.5511873818899573,-16.509121739037877,-15.39918273003941,-2.750050476486276,-16.383420509390476,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.2687664407554368,-0.04799743541072442,-0.28594463062763037,-0.2687664407554368,-0.04799743541072442,-0.28594463062763037,17.6,1.0,-5.131413798287351,2.420316875792757,10.454622555020403,-0.17426055556175346,-0.09664074789310777,0.3112379391259037,11.894892774482768,0.3695608611979493,1.0,0.0,197.5184061133282,134.35408073103002,746.038627331323,3.5180173939760864,8.97496051388635,-25.644730580766634,1.0,747.308369045989,0.0,1.0,27.727056501689393,417.7658858395117,1.0,1.0,126.64379890218969,17.42639012964487,-11.036393025006785,-43.27583216788066,1.0,745.5005737319261,0.0,1.0,-10.766687872674098,-42.49519837140662,,,
17.64,197.2361723316735,133.65079549364978,744.8912173793573,3.2381057391902557,9.019247341728798,-25.402462917899932,27.149903750929578,10.990847611853521,-10.261996879051377,-42.29633231525852,127.70686819604082,5.4403262241835755,-5.419373726111209,18.464846259497417,35.0,-11.084313919525638,420.0700086832727,0.08046254257777279,27.149903750929578,1.2044521830089494,1.1397643866990255,92690.6935720015,283.30820708703413,0.0,0.0,0.0,14.314419875154618,0.0004261350020403961,0.17999999999999994,nominal,7673.446093755643,1109.8326518503554,target_intercept,-14.999999999999998,-7.23512773790258,0.0,-15.417355565971834,-12.639793825977412,-16.454735242797906,-15.413720998785351,-7.550050476486276,-16.44047229611642,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26902018141259326,-0.13177323950645223,-0.2869403721501437,-0.26902018141259326,-0.13177323950645223,-0.2869403721501437,17.64,1.0,-5.055520199425111,2.4935587410445965,10.3489530638813,0.09483840709777092,-0.09465057651338536,0.3214574632182974,11.784606450800695,0.3482642039513992,1.0,0.0,197.5184061133282,134.35408073103002,746.038627331323,3.5180173939760864,8.97496051388635,-25.644730580766634,1.0,745.056812795483,0.0,1.0,26.919179226752348,420.5953142627799,1.0,1.0,126.64379890218969,17.42639012964487,-11.036393025006785,-43.27583216788066,1.0,745.5005737319261,0.0,1.0,-10.766687872674098,-42.49519837140662,,,
