time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.7000000000000001,-7.7940450546257285,-0.0,0.0,-7.795803762725097,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13606244349891572,0.0,0.0,-0.13606244349891572,0.0,0.0
0.7250000000000001,-7.791969513070547,-0.0,0.0,-7.793886637897821,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13602898335850805,0.0,0.0,-0.13602898335850805,0.0,0.0
0.75,-7.791149504054631,-0.0,0.0,-7.792518070976226,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13600509735969232,0.0,0.0,-0.13600509735969232,0.0,0.0
0.775,-7.791396761686145,-0.0,0.0,-7.7919574163311855,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13599531209016977,0.0,0.0,-0.13599531209016977,0.0,0.0
0.8,-7.7922685763598345,-0.0,0.0,-7.79211299634551,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13599802747367,0.0,0.0,-0.13599802747367,0.0,0.0
0.8250000000000001,-7.793339423722642,-0.0,0.0,-7.792726210034075,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13600873007155379,0.0,0.0,-0.13600873007155379,0.0,0.0
0.8500000000000001,-7.794342595845766,-0.0,0.0,-7.793534402939922,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13602283569875206,0.0,0.0,-0.13602283569875206,0.0,0.0
0.875,-7.795187394580072,-0.0,0.0,-7.794360898759996,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13603726077206635,0.0,0.0,-0.13603726077206635,0.0,0.0
0.9,-7.795901783285007,-0.0,0.0,-7.795131341022503,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1360507075262436,0.0,0.0,-0.1360507075262436,0.0,0.0
0.925,-7.796556383238547,-0.0,0.0,-7.795843862130525,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13606314336556855,0.0,0.0,-0.13606314336556855,0.0,0.0
0.9500000000000001,-7.797207789159855,-0.0,0.0,-7.796525825645191,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13607504587427793,0.0,0.0,-0.13607504587427793,0.0,0.0
0.9750000000000001,-7.797874596615704,-0.0,0.0,-7.7972002111304475,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13608681612142332,0.0,0.0,-0.13608681612142332,0.0,0.0
1.0,-7.799873774029881,-0.0,0.0,-7.798536992580164,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13611014735910046,0.0,0.0,-0.13611014735910046,0.0,0.0
1.0250000000000001,-7.804102320363045,-0.0,0.0,-7.8013196564716045,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13615871400598245,0.0,0.0,-0.13615871400598245,0.0,0.0
1.05,-7.809212293355174,-0.0,0.0,-7.8052659749133895,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13622759025612377,0.0,0.0,-0.13622759025612377,0.0,0.0
1.075,-7.8140376024558345,-0.0,0.0,-7.809651788684612,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13630413714681092,0.0,0.0,-0.13630413714681092,0.0,0.0
1.1,-7.818002367391287,-0.0,0.0,-7.813827078037949,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13637700969325012,0.0,0.0,-0.13637700969325012,0.0,0.0
1.125,-7.8210895382417585,-0.0,0.0,-7.817458308139853,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13644038661442587,0.0,0.0,-0.13644038661442587,0.0,0.0
1.1500000000000001,-7.823585070452312,-0.0,0.0,-7.820521689296082,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1364938527018456,0.0,0.0,-0.1364938527018456,0.0,0.0
1.175,-7.825810330912905,-0.0,0.0,-7.823166010104494,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1365400048064314,0.0,0.0,-0.1365400048064314,0.0,0.0
1.2000000000000002,-7.827963822043751,-0.0,0.0,-7.825564916074122,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13658187361404717,0.0,0.0,-0.13658187361404717,0.0,0.0
1.225,-7.830090962429515,-0.0,0.0,-7.827827939251818,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1366213708195469,0.0,0.0,-0.1366213708195469,0.0,0.0
1.25,-7.832136189391754,-0.0,0.0,-7.829982064321787,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1366589673945176,0.0,0.0,-0.1366589673945176,0.0,0.0
1.2750000000000001,-7.834016170153359,-0.0,0.0,-7.831999117237574,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13669417160908504,0.0,0.0,-0.13669417160908504,0.0,0.0
1.3,-7.835671432140369,-0.0,0.0,-7.833835274688973,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13672621860219697,0.0,0.0,-0.13672621860219697,0.0,0.0
1.3250000000000002,-7.837082936606662,-0.0,0.0,-7.835459105647818,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13675455979892465,0.0,0.0,-0.13675455979892465,0.0,0.0
1.35,-7.838262217189317,-0.0,0.0,-7.836860661418568,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13677902156177454,0.0,0.0,-0.13677902156177454,0.0,0.0
1.375,-7.839231893085365,-0.0,0.0,-7.838046277251965,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13679971446173111,0.0,0.0,-0.13679971446173111,0.0,0.0
1.4000000000000001,-7.840010126229309,-0.0,0.0,-7.839028201740638,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13681685227706442,0.0,0.0,-0.13681685227706442,0.0,0.0
1.425,-7.840604523351466,-0.0,0.0,-7.839816362546053,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13683060827815408,0.0,0.0,-0.13683060827815408,0.0,0.0
1.4500000000000002,-7.841013996961789,-0.0,0.0,-7.84041517975392,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13684105961004897,0.0,0.0,-0.13684105961004897,0.0,0.0
1.475,-7.841233986969312,-0.0,0.0,-7.840824583361616,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1368482050509728,0.0,0.0,-0.1368482050509728,0.0,0.0
1.5,-7.841260942346005,-0.0,0.0,-7.841042762853811,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13685201300147193,0.0,0.0,-0.13685201300147193,0.0,0.0
1.5250000000000001,-7.841094210106325,-0.0,0.0,-7.841068486480068,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13685246196344567,0.0,0.0,-0.13685246196344567,0.0,0.0
1.55,-7.8407356044084215,-0.0,0.0,-7.8409020454442455,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13684955701936014,0.0,0.0,-0.13684955701936014,0.0,0.0
1.5750000000000002,-7.840187951090373,-0.0,0.0,-7.840544998267309,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13684332537053764,0.0,0.0,-0.13684332537053764,0.0,0.0
1.6,-7.839453816757596,-0.0,0.0,-7.839999407512454,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13683380301549697,0.0,0.0,-0.13683380301549697,0.0,0.0
1.625,-7.838534979878378,-0.0,0.0,-7.839267193695416,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13682102347356107,0.0,0.0,-0.13682102347356107,0.0,0.0
1.6500000000000001,-7.837432566300911,-0.0,0.0,-7.838349879998163,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13680501332927036,0.0,0.0,-0.13680501332927036,0.0,0.0
1.675,-7.8361474667817665,-0.0,0.0,-7.837248673389965,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13678579364821258,0.0,0.0,-0.13678579364821258,0.0,0.0
1.7000000000000002,-7.8346806855013735,-0.0,0.0,-7.83596467944567,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13676338372630897,0.0,0.0,-0.13676338372630897,0.0,0.0
1.725,-7.8330334675302025,-0.0,0.0,-7.834499073487937,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1367378040768097,0.0,0.0,-0.1367378040768097,0.0,0.0
1.75,-7.831207240357514,-0.0,0.0,-7.8328531569227255,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13670907741353364,0.0,0.0,-0.13670907741353364,0.0,0.0
1.7750000000000001,-7.829203487181716,-0.0,0.0,-7.831028322052221,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13667722803673812,0.0,0.0,-0.13667722803673812,0.0,0.0
1.8,-7.827023651589356,-0.0,0.0,-7.82902598682079,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13664228069422096,0.0,0.0,-0.13664228069422096,0.0,0.0
1.8250000000000002,-7.82466910998655,-0.0,0.0,-7.82684754840367,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1366042597712903,0.0,0.0,-0.1366042597712903,0.0,0.0
1.85,-7.82214119435014,-0.0,0.0,-7.824494371376904,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13656318908429094,0.0,0.0,-0.13656318908429094,0.0,0.0
1.875,-7.819441228392684,-0.0,0.0,-7.821967799884794,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1365190920929666,0.0,0.0,-0.1365190920929666,0.0,0.0
1.9000000000000001,-7.8165705500895655,-0.0,0.0,-7.81926917498718,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13647199220322692,0.0,0.0,-0.13647199220322692,0.0,0.0
1.925,-7.813530513836734,-0.0,0.0,-7.816399844411957,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13642191293736114,0.0,0.0,-0.13642191293736114,0.0,0.0
1.9500000000000002,-7.81032248018665,-0.0,0.0,-7.813361162299302,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13636887792957386,0.0,0.0,-0.13636887792957386,0.0,0.0
1.975,-7.806947804500836,-0.0,0.0,-7.810154483400069,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13631291082472802,0.0,0.0,-0.13631291082472802,0.0,0.0
2.0,-7.803407831218361,-0.0,0.0,-7.806781157309215,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13625403517769918,0.0,0.0,-0.13625403517769918,0.0,0.0
2.025,-7.799703894086769,-0.0,0.0,-7.803242525697993,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1361922744050682,0.0,0.0,-0.1361922744050682,0.0,0.0
2.0500000000000003,-7.795837319109205,-0.0,0.0,-7.799539922403599,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13612765178668584,0.0,0.0,-0.13612765178668584,0.0,0.0
2.075,-7.79114535042915,-0.0,0.0,-7.795342636416374,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13605439532656094,0.0,0.0,-0.13605439532656094,0.0,0.0
2.1,-7.780510012851064,-0.0,0.0,-7.787926324633718,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13592495626759915,0.0,0.0,-0.13592495626759915,0.0,0.0
2.125,-7.768027376061498,-0.0,0.0,-7.777976850347609,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13575130518246403,0.0,0.0,-0.13575130518246403,0.0,0.0
2.15,-7.757057300053701,-0.0,0.0,-7.767517075200654,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1355687476671314,0.0,0.0,-0.1355687476671314,0.0,0.0
2.1750000000000003,-7.748392674567091,-0.0,0.0,-7.757954874883873,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1354018557878683,0.0,0.0,-0.1354018557878683,0.0,0.0
2.2,-7.740939124691353,-0.0,0.0,-7.749446999787612,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13525336535509014,0.0,0.0,-0.13525336535509014,0.0,0.0
2.225,-7.733306221555601,-0.0,0.0,-7.741376610671607,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13511251049309875,0.0,0.0,-0.13511251049309875,0.0,0.0
2.25,-7.724851834764293,-0.0,0.0,-7.73311422271795,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13496830461923032,0.0,0.0,-0.13496830461923032,0.0,0.0
2.275,-7.715746516825835,-0.0,0.0,-7.724430369771892,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1348167427935626,0.0,0.0,-0.1348167427935626,0.0,0.0
2.3000000000000003,-7.706468678607973,-0.0,0.0,-7.715449524189933,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1346599974685442,0.0,0.0,-0.1346599974685442,0.0,0.0
2.325,-7.6973306235430705,-0.0,0.0,-7.7063900738665,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13450188023197945,0.0,0.0,-0.13450188023197945,0.0,0.0
2.35,-7.688339402099209,-0.0,0.0,-7.697364737982854,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13434435840471143,0.0,0.0,-0.13434435840471143,0.0,0.0
2.375,-7.6793312353110075,-0.0,0.0,-7.688347986646931,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13418698640606597,0.0,0.0,-0.13418698640606597,0.0,0.0
2.4000000000000004,-7.670160749123894,-0.0,0.0,-7.679254367885412,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13402827281775634,0.0,0.0,-0.13402827281775634,0.0,0.0
2.4250000000000003,-7.660789470823243,-0.0,0.0,-7.670021919354327,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.133867136192868,0.0,0.0,-0.133867136192868,0.0,0.0
2.45,-7.651259096446624,-0.0,0.0,-7.660640507900475,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13370339967451397,0.0,0.0,-0.13370339967451397,0.0,0.0
2.475,-7.641621698847734,-0.0,0.0,-7.651131103374105,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13353742925562476,0.0,0.0,-0.13353742925562476,0.0,0.0
2.5,-7.631895864119568,-0.0,0.0,-7.641513483746836,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1333695701269245,0.0,0.0,-0.1333695701269245,0.0,0.0
2.5250000000000004,-7.6220676413123725,-0.0,0.0,-7.631790562529606,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1331998731387718,0.0,0.0,-0.1331998731387718,0.0,0.0
2.5500000000000003,-7.612114684009787,-0.0,0.0,-7.621952623269697,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13302816870707518,0.0,0.0,-0.13302816870707518,0.0,0.0
2.575,-7.6020253973986005,-0.0,0.0,-7.61198901033415,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13285427085595558,0.0,0.0,-0.13285427085595558,0.0,0.0
2.6,-7.591801547959094,-0.0,0.0,-7.601895279146622,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.132678102012922,0.0,0.0,-0.132678102012922,0.0,0.0
2.625,-7.581450128402823,-0.0,0.0,-7.591672703774722,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13249968441464904,0.0,0.0,-0.13249968441464904,0.0,0.0
2.6500000000000004,-7.570975431928478,-0.0,0.0,-7.581324067851599,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323190666447004,0.0,0.0,-0.1323190666447004,0.0,0.0
2.6750000000000003,-7.560377058853898,-0.0,0.0,-7.570850563352748,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.132136269506973,0.0,0.0,-0.132136269506973,0.0,0.0
2.7,-7.549652534690543,-0.0,0.0,-7.560251549021645,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1319512818094292,0.0,0.0,-0.1319512818094292,0.0,0.0
2.725,-7.538800398459681,-0.0,0.0,-7.549525973740663,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13176408520660554,0.0,0.0,-0.13176408520660554,0.0,0.0
2.75,-7.527821195010225,-0.0,0.0,-7.538673584375445,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13157467528047406,0.0,0.0,-0.13157467528047406,0.0,0.0
2.7750000000000004,-7.516716585116482,-0.0,0.0,-7.527695084745963,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13138306431501062,0.0,0.0,-0.13138306431501062,0.0,0.0
2.8000000000000003,-7.505488121661337,-0.0,0.0,-7.51659160320365,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13118927200366284,0.0,0.0,-0.13118927200366284,0.0,0.0
2.825,-7.49413677643872,-0.0,0.0,-7.505364189821185,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13099331667365635,0.0,0.0,-0.13099331667365635,0.0,0.0
2.85,-7.482663219183145,-0.0,0.0,-7.494013704502165,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13079521333314018,0.0,0.0,-0.13079521333314018,0.0,0.0
2.875,-7.471068267141978,-0.0,0.0,-7.482540985822072,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1305949766180175,0.0,0.0,-0.1305949766180175,0.0,0.0
2.9000000000000004,-7.4593530630757385,-0.0,0.0,-7.470947024448906,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1303926238187067,0.0,0.0,-0.1303926238187067,0.0,0.0
2.9250000000000003,-7.447518960947165,-0.0,0.0,-7.459232992698035,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13018817539597086,0.0,0.0,-0.13018817539597086,0.0,0.0
2.95,-7.435567340749048,-0.0,0.0,-7.447400166723541,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12998165362290043,0.0,0.0,-0.12998165362290043,0.0,0.0
2.975,-7.423499527673037,-0.0,0.0,-7.4354498471982895,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12977308120051942,0.0,0.0,-0.12977308120051942,0.0,0.0
3.0,-7.411316825822425,-0.0,0.0,-7.423383336510357,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12956248085978792,0.0,0.0,-0.12956248085978792,0.0,0.0
3.0250000000000004,-7.3990205800811095,-0.0,0.0,-7.411201958295734,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12934987570251202,0.0,0.0,-0.12934987570251202,0.0,0.0
3.0500000000000003,-7.386612197971204,-0.0,0.0,-7.39890707813347,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1291352895625424,0.0,0.0,-0.1291352895625424,0.0,0.0
3.075,-7.374093128598607,-0.0,0.0,-7.386500103366037,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12891874700263883,0.0,0.0,-0.12891874700263883,0.0,0.0
3.1,-7.361464832942066,-0.0,0.0,-7.373982468154051,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1287002730536261,0.0,0.0,-0.1287002730536261,0.0,0.0
3.125,-7.348728771255954,-0.0,0.0,-7.3613556197050025,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12847989297403986,0.0,0.0,-0.12847989297403986,0.0,0.0
3.1500000000000004,-7.335886407329237,-0.0,0.0,-7.34862101351712,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12825763216711647,0.0,0.0,-0.12825763216711647,0.0,0.0
3.1750000000000003,-7.322939215654499,-0.0,0.0,-7.335780114585809,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12803351620184927,0.0,0.0,-0.12803351620184927,0.0,0.0
3.2,-7.309888681962714,-0.0,0.0,-7.322834398274261,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12780757082818361,0.0,0.0,-0.12780757082818361,0.0,0.0
3.225,-7.296736297970519,-0.0,0.0,-7.309785348122389,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1275798219387756,0.0,0.0,-0.1275798219387756,0.0,0.0
