time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.125,3.125,1.0,15.777726108660044,0.006157490601833693,11.321944643049292,0.0004634274062438336,-0.023125713687554936,-0.0011680202394133803,19.41965781302173,0.02315982879468894,1.0,0.0,277.5147703439314,1.5539531087945735,912.9982492322247,113.07890354193538,-0.00374804290537217,8.663708639809307,1.0,914.5208591845085,0.0,1.0,114.35433594836802,7231.550750088832,1.0,1.0,-1.8994232425006459,13.481018430299807,-0.025227509373131164,-46.049603663172775,1.0,914.736707630998,0.0,1.0,-0.25311548499212544,14.604831857866385
3.1500000000000004,3.1500000000000004,1.0,15.820110349151838,0.018322309014545478,11.337588462145906,-0.001178616667886218,-0.020354289468489592,-0.0008287633064040679,19.46322530577429,0.020405222018760966,1.0,0.0,277.5147703439314,1.5539531087945735,912.9982492322247,113.07890354193538,-0.00374804290537217,8.663708639809307,1.0,915.5996114593345,0.0,1.0,115.5970064963537,7380.383434264593,1.0,1.0,1.0442724318455703,13.389923588912339,-0.017170287555554338,-46.07942495355521,1.0,915.6506784276271,0.0,1.0,0.31738249814531,13.305444382815397
3.1750000000000003,3.1750000000000003,1.0,15.857300430816078,-0.023097611818204612,11.382838820009873,0.0025640471731243454,-0.020495332515509047,-0.00010492155444257064,19.519824027258935,0.020655362532763157,1.0,0.0,277.5147703439314,1.5539531087945735,912.9982492322247,113.07890354193538,-0.00374804290537217,8.663708639809307,1.0,915.5996114593345,0.0,1.0,115.59840631183201,7508.274168613809,1.0,1.0,1.0442724318455703,13.389923588912339,-0.017170287555554338,-46.07942495355521,1.0,915.6506784276271,0.0,1.0,0.31738249814531,13.305444382815397
3.2,3.2,1.0,15.757737728945612,0.032103169040944485,11.555766506667343,0.0023232776137526523,-0.02099523175425941,-0.002231074347147075,19.540805216375123,0.021240881997415376,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,915.0771466474988,0.0,1.0,114.81117368586479,7582.43486577558,1.0,1.0,0.7578354277855641,13.288108914628912,-0.024357062761707786,-46.0056247097975,1.0,915.6587122406603,0.0,1.0,0.6347485774372706,14.413403320648396
3.225,3.225,1.0,15.737672093169177,-0.03968578060131537,11.477732508024253,-0.0005269249492220485,-0.02110998263776857,-0.0009219802953259052,19.478558504136146,0.02113667581560479,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,915.0771466474988,0.0,1.0,116.01763943675657,7543.701775341888,1.0,1.0,0.7578354277855641,13.288108914628912,-0.024357062761707786,-46.0056247097975,1.0,915.6587122406603,0.0,1.0,0.6347485774372706,14.413403320648396
3.25,3.25,1.0,15.704946250598224,-0.042933646170097095,11.574786441869897,0.00029606050906156304,-0.023346747081834766,0.004468547731144657,19.509558201226596,0.023772382504782814,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,916.5937490575451,0.0,1.0,115.64484962848765,7637.557107662017,1.0,1.0,0.7277561456949125,13.33106931635595,-0.019475782061106613,-46.15371595863038,1.0,916.6252109286187,0.0,1.0,0.4949913025980423,13.536838524003805
3.2750000000000004,3.2750000000000004,1.0,15.72352036672293,-0.04843971582435245,11.597202189851773,-0.00017145340140129183,-0.01838631607322338,-0.0001903481022355857,19.537823260566228,0.018388100701631726,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,916.5937490575451,0.0,1.0,116.13057156804763,7643.365364239789,1.0,1.0,0.7277561456949125,13.33106931635595,-0.019475782061106613,-46.15371595863038,1.0,916.6252109286187,0.0,1.0,0.4949913025980423,13.536838524003805
3.3000000000000003,3.3000000000000003,1.0,15.735754876332653,0.05885437335439209,11.619938776277777,0.0019317481605444476,-0.019486600166406423,-0.002282116483829992,19.561196858314513,0.019714646652854984,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,916.507068505181,0.0,1.0,117.24578353415087,7559.208169154094,1.0,1.0,1.1299080331768732,13.26356768785032,-0.0523869683799508,-46.10594845431769,1.0,916.512536095755,0.0,1.0,-0.2627334069397443,13.865680863947139
3.325,3.325,1.0,15.736093314656896,0.005394086660525516,11.631847338908507,0.0005783105922646245,-0.02151927548836344,-0.0005584161950768061,19.568457640280013,0.021534286366911005,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,916.507068505181,0.0,1.0,117.19849391114204,7737.692540307367,1.0,1.0,1.1299080331768732,13.26356768785032,-0.0523869683799508,-46.10594845431769,1.0,916.512536095755,0.0,1.0,-0.2627334069397443,13.865680863947139
3.35,3.35,1.0,15.661883170996806,-0.046500310079694955,11.65281315531157,0.0002864477857574908,-0.020340991096344442,-0.0004929271830320533,19.521393422944808,0.020348979048672226,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,917.0833083738469,0.0,1.0,117.75041135406889,7851.400634188949,1.0,1.0,1.1997772053237459,13.142879567445316,0.043871893087354986,-46.12985361885645,1.0,917.1276134213874,0.0,1.0,0.2701867728307843,14.360143696339291
3.375,3.375,1.0,15.716641550072152,0.05756347404559689,11.835527570921577,-0.00043603800312172204,-0.021406022483200452,-0.003702225929617946,19.674751537161615,0.021728193770430736,1.0,0.0,299.60866843669277,1.1626873649579057,915.3174756497094,115.3997007046337,0.22349426897912958,9.409020725458976,1.0,917.0833083738469,0.0,1.0,117.88512198814273,7713.846786370281,1.0,1.0,1.1997772053237459,13.142879567445316,0.043871893087354986,-46.12985361885645,1.0,917.1276134213874,0.0,1.0,0.2701867728307843,14.360143696339291
3.4000000000000004,3.4000000000000004,1.0,15.682143263322805,0.0039690519579195435,11.79476169974475,-0.0002908782331824719,-0.017135083704881503,0.0024082204111436378,19.622589957457706,0.01730593046526201,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,917.4135317267808,0.0,1.0,118.94012233965455,7856.031073051394,1.0,1.0,0.8387055535232975,13.10894829129023,0.02421594800640843,-46.10498414816922,1.0,917.9675305398576,0.0,1.0,0.007678153751265077,14.680470177902052
3.4250000000000003,3.4250000000000003,1.0,15.600426802317816,0.0063300735655433295,11.918458471633262,0.0017973853443658035,-0.024558080855876453,-0.0004468188896059141,19.632193174079,0.02462782118905396,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,917.4135317267808,0.0,1.0,119.18373873511241,7827.581986975407,1.0,1.0,0.8387055535232975,13.10894829129023,0.02421594800640843,-46.10498414816922,1.0,917.9675305398576,0.0,1.0,0.007678153751265077,14.680470177902052
3.45,3.45,1.0,15.650692112529594,-0.02279740816941569,11.924339846699759,0.0014080329634392668,-0.024172219457182478,-0.0008712190164753207,19.67573541453043,0.024228862393579086,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,916.7965346185404,0.0,1.0,118.08974725950247,7894.579557477135,1.0,1.0,0.8196020397205772,13.13505538246841,0.009254298483125926,-46.19366755555382,1.0,918.3715610801082,0.0,1.0,0.08331125926380455,14.205172131832084
3.475,3.475,1.0,15.66287864943484,-0.0039952514276431535,12.000522608620743,-0.0008866719287467562,-0.021571076094480182,0.001043482882968763,19.731657974660248,0.02161449438479028,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,916.7965346185404,0.0,1.0,119.01365433809518,7883.606982979044,1.0,1.0,0.8196020397205772,13.13505538246841,0.009254298483125926,-46.19366755555382,1.0,918.3715610801082,0.0,1.0,0.08331125926380455,14.205172131832084
3.5,3.5,1.0,15.601209022273443,0.018081856493242888,12.006744592161551,0.0016579310834563081,-0.022950492970446313,-0.0015804070925581433,19.68654275416588,0.023064508441373824,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,918.5107505777171,0.0,1.0,119.5085013884308,8063.231605870808,1.0,1.0,-1.386774927444104,13.042081562601568,-0.075906751476733,-46.203550053560896,1.0,919.2042529803512,0.0,1.0,-0.2785982036635066,14.819993350008643
3.5250000000000004,3.5250000000000004,1.0,15.581715367502712,-0.04671692267031737,12.064999655057434,0.0011917988451289664,-0.022563635575377848,-0.0025710021978446827,19.706756530217497,0.02274089020172759,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,918.5107505777171,0.0,1.0,119.88846502312056,7974.431938496567,1.0,1.0,-1.386774927444104,13.042081562601568,-0.075906751476733,-46.203550053560896,1.0,919.2042529803512,0.0,1.0,-0.2785982036635066,14.819993350008643
3.5500000000000003,3.5500000000000003,1.0,15.628467176045456,0.05010057797585102,11.997516175786913,-0.0007274708324745966,-0.021280245964662242,-0.0013678889565759814,19.702585889393106,0.021336569600714814,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,919.8044358750536,0.0,1.0,120.3382745298407,8140.221414019466,1.0,1.0,1.2311664764758228,12.98447277247599,-0.03744651593317644,-46.258074148020754,1.0,919.3677681412935,0.0,1.0,-0.012629549416079211,14.040574810189536
3.575,3.575,1.0,15.572191037834298,0.0629096668580998,12.081925992958546,-0.0018895113779430817,-0.020393644412959967,-0.0012633368369673451,19.70964299636902,0.02051991729157962,1.0,0.0,321.53185181039976,-0.8066307417554694,917.7598926667733,117.60660830047844,-0.2977093518864346,10.536417072613569,1.0,919.8044358750536,0.0,1.0,120.03926088439118,8206.118994000835,1.0,1.0,1.2311664764758228,12.98447277247599,-0.03744651593317644,-46.258074148020754,1.0,919.3677681412935,0.0,1.0,-0.012629549416079211,14.040574810189536
3.6,3.6,1.0,15.513094867973933,0.0016724473039763967,12.148233691388084,-0.00035890383029300345,-0.021301327794990384,-0.0007150592866586205,19.70369754641031,0.021316347894807536,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,918.9123414028793,0.0,1.0,120.1923755075203,8378.461548023002,1.0,1.0,-0.6511200624918808,12.933881477053202,-0.024221264888825582,-46.19444531177749,1.0,920.1433794993642,0.0,1.0,-0.3782438706981847,14.367505783931602
3.625,3.625,1.0,15.553223990046327,0.014949061140915489,12.196117418187628,0.001228183706145154,-0.02003423649134581,0.001903859065492436,19.764824310810386,0.020161938060327195,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,918.9123414028793,0.0,1.0,120.5540189425459,8328.690680642092,1.0,1.0,-0.6511200624918808,12.933881477053202,-0.024221264888825582,-46.19444531177749,1.0,920.1433794993642,0.0,1.0,-0.3782438706981847,14.367505783931602
3.6500000000000004,3.6500000000000004,1.0,15.419877565771683,-0.0429544029567504,12.252801565870717,-0.001627257198904729,-0.02347070237665852,-0.00041031832080690584,19.695319632763674,0.023530622541051927,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,920.8488023685211,0.0,1.0,121.49435805181841,8149.390443565408,1.0,1.0,-1.5436349452306475,12.812643797998197,0.037702004130692544,-46.2000576498552,1.0,920.3613514595753,0.0,1.0,-0.5123057847967886,14.255692305373737
3.6750000000000003,3.6750000000000003,1.0,15.461119642175591,-0.041528364257604054,12.264687055932642,0.001014806109250231,-0.024709092150960406,-0.0005146962503472218,19.73500680959263,0.024735278017320648,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,920.8488023685211,0.0,1.0,121.58972224577069,8274.794040877268,1.0,1.0,-1.5436349452306475,12.812643797998197,0.037702004130692544,-46.2000576498552,1.0,920.3613514595753,0.0,1.0,-0.5123057847967886,14.255692305373737
3.7,3.7,1.0,15.518388763280143,-0.01888808792031407,12.371050126092472,0.0035465660848575877,-0.022127792902014904,3.3576545338925085e-05,19.845997777649206,0.022410231526986065,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,921.6295849287902,0.0,1.0,121.88665522060319,8449.798069271994,1.0,1.0,-0.844262189207057,12.833973964004842,0.05649105408601566,-46.247119706386115,1.0,920.9927483957762,0.0,1.0,-0.9162587095897768,14.663568085112527
3.725,3.725,1.0,15.43293885544636,-0.02482129088685663,12.27223393926076,0.003933348410987296,-0.021973728752326414,-0.0009058802704325142,19.7176049172401,0.022341365313413408,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,921.6295849287902,0.0,1.0,122.64781419240262,8508.718928942822,1.0,1.0,-0.844262189207057,12.833973964004842,0.05649105408601566,-46.247119706386115,1.0,920.9927483957762,0.0,1.0,-0.9162587095897768,14.663568085112527
3.75,3.75,1.0,15.425996202694295,0.003720347904365775,12.335012216886081,0.0007974037571861426,-0.029494894199777664,0.0001531764507275749,19.751301199598373,0.029506068861051452,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,921.6284789142957,0.0,1.0,122.69038734564312,8376.197952803488,1.0,1.0,1.134078299426551,12.781799110472814,-0.007396350522222775,-46.21315887331021,1.0,921.8081725910997,0.0,1.0,-0.29653207257920233,14.809447433112174
3.7750000000000004,3.7750000000000004,1.0,15.468235395481912,0.03999223635351419,12.404642143762073,-0.000323146496222916,-0.023336163449927984,-0.001377212161486421,19.82783529142317,0.023379000439657852,1.0,0.0,345.25440806075926,0.31097204024735653,920.8533641746537,120.52260867276661,0.19546566162409015,11.55448836042136,1.0,921.6284789142957,0.0,1.0,123.08235058013814,8509.642243163094,1.0,1.0,1.134078299426551,12.781799110472814,-0.007396350522222775,-46.21315887331021,1.0,921.8081725910997,0.0,1.0,-0.29653207257920233,14.809447433112174
3.8000000000000003,3.8000000000000003,1.0,15.448989063562399,-0.03514454527109539,12.449702007127103,0.002658206802350403,-0.023321819453600495,0.0006805684340485213,19.8410578924461,0.023482685098255345,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,922.2475559459174,0.0,1.0,123.13178481567152,8523.918722304932,1.0,1.0,0.24626265614925805,12.672642467946448,-0.02775135022689391,-46.244539645007045,1.0,922.7891251963536,0.0,1.0,-0.540275734837094,14.496204494226713
3.825,3.825,1.0,15.365618232574803,0.03382134431162999,12.439861475898695,0.0007492431501561465,-0.021993480979782737,-0.0009159071406443425,19.770015707937986,0.022025291298786588,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,922.2475559459174,0.0,1.0,123.27597163899489,8550.719445609755,1.0,1.0,0.24626265614925805,12.672642467946448,-0.02775135022689391,-46.244539645007045,1.0,922.7891251963536,0.0,1.0,-0.540275734837094,14.496204494226713
3.85,3.85,1.0,15.408718177426273,0.03784248642894671,12.534061135232903,-0.0003606969174457082,-0.023219217471758657,0.004303636310234009,19.862847642442457,0.02361743948352238,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,923.6704137004677,0.0,1.0,123.82339429432052,8339.745734418837,1.0,1.0,-0.22876152278438633,12.641935611035096,0.008602071840896014,-46.35636556840838,1.0,923.159577765948,0.0,1.0,0.12309687126825923,14.945893891851561
3.875,3.875,1.0,15.329670522712776,0.0016916217101637923,12.59007828862612,-0.0017824250761471498,-0.02058186261922585,-0.0025321611194049293,19.837058060867992,0.020813503980910822,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,923.6704137004677,0.0,1.0,124.15200274585226,8677.689072101559,1.0,1.0,-0.22876152278438633,12.641935611035096,0.008602071840896014,-46.35636556840838,1.0,923.159577765948,0.0,1.0,0.12309687126825923,14.945893891851561
3.9000000000000004,3.9000000000000004,1.0,15.307524160296122,0.0009712213758781987,12.605074161597281,-0.0009782725206642123,-0.025474405383650953,-0.0023496037859268085,19.82947784185675,0.0256012301408763,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,925.010016458304,0.0,1.0,124.53241838787146,8711.563783314099,1.0,1.0,0.31634245215337276,12.560122418326424,0.05183466633188624,-46.339286076403006,1.0,923.8654358905885,0.0,1.0,0.16167387905291897,14.554712684267455
3.9250000000000003,3.9250000000000003,1.0,15.403369075541189,0.08352828266302387,12.61644972691581,0.0027730826127734163,-0.02558612317811135,-0.002035715124839635,19.910940700105993,0.025816347970467356,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,925.010016458304,0.0,1.0,125.27030479364855,8862.099760778952,1.0,1.0,0.31634245215337276,12.560122418326424,0.05183466633188624,-46.339286076403006,1.0,923.8654358905885,0.0,1.0,0.16167387905291897,14.554712684267455
3.95,3.95,1.0,15.323390716180391,0.03103135466044233,12.656282349771788,-0.002388048206720068,-0.024031098718765846,-0.003426406117077456,19.874323860268564,0.024391325071587117,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,925.4934520038271,0.0,1.0,125.14090917340303,8785.783151108019,1.0,1.0,-0.08490348244324392,12.477841050380345,-0.010548469841925603,-46.38394445300372,1.0,924.1702178779013,0.0,1.0,0.4085887619695455,15.048721643925077
3.975,3.975,1.0,15.374781473511774,-0.02218752404227593,12.724962558803623,-0.0020422336350203636,-0.0261952515322368,-0.0018618945492285197,19.95768197380192,0.026340625891759097,1.0,0.0,372.1325541663042,0.8438774288838852,920.4466703182921,122.53766745391633,-0.013456548683620688,13.062153269486197,1.0,925.4934520038271,0.0,1.0,125.20544611206482,8747.917372895177,1.0,1.0,-0.08490348244324392,12.477841050380345,-0.010548469841925603,-46.38394445300372,1.0,924.1702178779013,0.0,1.0,0.4085887619695455,15.048721643925077
4.0,4.0,1.0,15.355699069960714,0.022771743037690882,12.75124144846789,-0.0013985031911304736,-0.021689308563860026,-0.0009422214900153597,19.959763800120452,0.021754762662235153,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,924.242718937026,0.0,1.0,125.71014495112269,8811.328677239242,1.0,1.0,-1.1306500557219756,12.438251271547484,-0.04299841545135335,-46.42110806678232,1.0,924.9341020150958,0.0,1.0,-0.07330817606110028,14.999356656688585
4.025,4.025,1.0,15.326199826507331,0.023760170933762443,12.781293001174495,-0.00033512607077368784,-0.02502645634631718,-0.0020441528696828705,19.95631269672903,0.025112036709356418,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,924.242718937026,0.0,1.0,126.80853542360079,8825.435376425121,1.0,1.0,-1.1306500557219756,12.438251271547484,-0.04299841545135335,-46.42110806678232,1.0,924.9341020150958,0.0,1.0,-0.07330817606110028,14.999356656688585
4.05,4.05,1.0,15.24300108437266,0.06524861881784319,12.746001613885475,-0.004002705244046351,-0.026952466758687624,-0.0028739829421438453,19.869924423148035,0.027399213339083503,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,924.9825799620714,0.0,1.0,126.87932143243161,8939.24843311503,1.0,1.0,0.12834724297880085,12.380852950036092,0.00826555828530319,-46.38266020568356,1.0,925.8603720665308,0.0,1.0,0.42402627600184106,14.799472336021328
4.075,4.075,1.0,15.289732608435994,0.014762591834581546,12.807863175936202,-0.001863534522159256,-0.023797841984388814,0.0002418697131209471,19.945362877247714,0.023871919591590105,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,924.9825799620714,0.0,1.0,126.34907629594169,9058.269844771969,1.0,1.0,0.12834724297880085,12.380852950036092,0.00826555828530319,-46.38266020568356,1.0,925.8603720665308,0.0,1.0,0.42402627600184106,14.799472336021328
4.1000000000000005,4.1000000000000005,1.0,15.24683789609845,-0.01600670980155334,12.903676693572525,-0.00349700021339706,-0.022759228058867077,-0.00034336387812418834,19.974263296975668,0.02302888123815011,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,925.6376644609301,0.0,1.0,126.69712952898051,8915.076376727357,1.0,1.0,1.3696835503648968,12.31474491051489,-0.05987007045295921,-46.27564747815807,1.0,926.6882818172852,0.0,1.0,-0.1454436735219298,15.009664461322913
4.125,4.125,1.0,15.317244649281744,-0.005393122086690767,12.954713749337907,0.001693369655374778,-0.023013073809147945,0.002144723367003059,20.06097258507176,0.023174747145459952,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,925.6376644609301,0.0,1.0,127.28705080999683,9198.744056632664,1.0,1.0,1.3696835503648968,12.31474491051489,-0.05987007045295921,-46.27564747815807,1.0,926.6882818172852,0.0,1.0,-0.1454436735219298,15.009664461322913
4.15,4.15,1.0,15.191781671166162,0.10681256762234705,12.862124487767419,-0.00051061483561782,-0.024606316800028515,0.0012400527987702261,19.90567470868065,0.02464283435235193,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,927.7389074375246,0.0,1.0,127.36404734994791,9091.67416206127,1.0,1.0,-0.10854159592859738,12.285569137382495,-0.007397358609200777,-46.43894255821856,1.0,927.4601852642908,0.0,1.0,-0.06403597014124274,14.927280771947625
4.175,4.175,1.0,15.301393372283464,-0.06505994734879247,12.901032684625049,-0.0004002938639489765,-0.02712816350885759,0.003795895441997778,20.014332770788865,0.027395370279436032,1.0,0.0,393.9410624141983,-1.4286829264853802,925.4800246615828,124.89133164397565,-0.011874909651136367,14.39973602644841,1.0,927.7389074375246,0.0,1.0,127.94362683507043,9168.682553905244,1.0,1.0,-0.10854159592859738,12.285569137382495,-0.007397358609200777,-46.43894255821856,1.0,927.4601852642908,0.0,1.0,-0.06403597014124274,14.927280771947625
4.2,4.2,1.0,15.169620796790419,-0.0055391582848470745,12.941181627868351,-0.0006747568456839473,-0.026394679379419722,0.0011334794297748344,19.939699288759805,0.026427621382956217,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,927.5174160677329,0.0,1.0,128.44710009838718,9274.183852838438,1.0,1.0,-0.055892264886580306,12.237168318536671,0.007975264884809275,-46.39780248963638,1.0,928.2427362989833,0.0,1.0,-0.07453552125661361,14.858098400922483
4.2250000000000005,4.2250000000000005,1.0,15.248856781516153,0.014310751592689262,12.931905227566844,-0.0006838356707566057,-0.027119960405284832,-0.0009670722192818682,19.99404938364345,0.027145812057960673,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,927.5174160677329,0.0,1.0,128.12005464248105,9177.621701413633,1.0,1.0,-0.055892264886580306,12.237168318536671,0.007975264884809275,-46.39780248963638,1.0,928.2427362989833,0.0,1.0,-0.07453552125661361,14.858098400922483
4.25,4.25,1.0,15.171547015615708,-0.05274252493704013,13.11788899565886,0.00014678639979036313,-0.028237171822698595,-0.00029065573951469353,20.056361392919765,0.028239049197001653,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,929.1142556511752,0.0,1.0,128.74679588565925,9181.133747994865,1.0,1.0,0.8791553903074301,12.199606615307342,-0.021800609722756985,-46.48660361463255,1.0,928.9574544187536,0.0,1.0,0.11548880940402803,15.800223817497052
4.275,4.275,1.0,15.178399342498508,0.024035303787268238,13.056445819839666,-0.0006271734634394436,-0.028259135181432166,0.003781618456442357,20.021367629175487,0.02851793656465708,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,929.1142556511752,0.0,1.0,129.09854639466994,9362.419512194474,1.0,1.0,0.8791553903074301,12.199606615307342,-0.021800609722756985,-46.48660361463255,1.0,928.9574544187536,0.0,1.0,0.11548880940402803,15.800223817497052
4.3,4.3,1.0,15.12955231024133,0.050091117720302634,13.019958840379205,-0.0018410361956980197,-0.026256055010572536,-0.00022820088018636343,19.960590933977176,0.026321510493013112,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,929.8409968047746,0.0,1.0,129.67756620569583,9303.308369193355,1.0,1.0,0.23444826186052847,12.119862786447467,-0.006856456609466878,-46.475663022324134,1.0,929.319153068785,0.0,1.0,0.003574084006237912,15.146222173770662
4.325,4.325,1.0,15.11730349633658,-0.093856525412158,13.128910849562255,-0.00035144850577981134,-0.026659347047132253,0.0024926797171942916,20.022736429955476,0.026777934072742912,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,929.8409968047746,0.0,1.0,129.50983857670326,9154.289539717533,1.0,1.0,0.23444826186052847,12.119862786447467,-0.006856456609466878,-46.475663022324134,1.0,929.319153068785,0.0,1.0,0.003574084006237912,15.146222173770662
4.3500000000000005,4.3500000000000005,1.0,15.102441332050269,-0.05292125196516551,13.200171588504213,-0.0023791618832697137,-0.026940755939989743,-0.0007121380688077439,20.058191962708996,0.02705497888585281,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,929.7676827112103,0.0,1.0,130.38950526142798,9628.754478395967,1.0,1.0,0.9843583103389292,12.048809963313294,0.029363542481612607,-46.479608931664785,1.0,930.653746694494,0.0,1.0,0.369178598252319,15.707525489934694
4.375,4.375,1.0,15.148827926435713,0.017066518489487065,13.192341149386419,0.000427103746510819,-0.028349183956763765,-0.001769785784404169,20.08793527997853,0.02840758332465813,1.0,0.0,421.00650861695016,-1.5316648329677678,927.8117691683605,127.29484308271363,0.10763055496323687,15.239355947671891,1.0,929.7676827112103,0.0,1.0,129.73675642951034,9674.117508295629,1.0,1.0,0.9843583103389292,12.048809963313294,0.029363542481612607,-46.479608931664785,1.0,930.653746694494,0.0,1.0,0.369178598252319,15.707525489934694
