time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
11.73,4.091753253178633,-0.0,0.0,-0.6415014662940766,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011196312743203062,0.0,0.0,-0.011196312743203062,0.0,0.0
11.76,-5.125123986968514,-0.0,0.0,-3.3316749786987394,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.058148697984604945,0.0,0.0,-0.058148697984604945,0.0,0.0
11.79,4.105357709024074,-0.0,0.0,-0.6316749786987396,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011024808180758051,0.0,0.0,-0.011024808180758051,0.0,0.0
11.82,-5.114965223334211,-0.0,0.0,-3.3216491254800227,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05797371383561667,0.0,0.0,-0.05797371383561667,0.0,0.0
11.85,4.119031944818174,-0.0,0.0,-0.6216491254800229,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.010849824031769775,0.0,0.0,-0.010849824031769775,0.0,0.0
11.879999999999999,-5.104708194586442,-0.0,0.0,-3.311484566943874,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05779630882214918,0.0,0.0,-0.05779630882214918,0.0,0.0
11.91,4.132774977720091,-0.0,0.0,-0.6114845669438742,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.010672419018302286,0.0,0.0,-0.010672419018302286,0.0,0.0
11.94,-5.094353930839822,-0.0,0.0,-3.3012061852814427,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05761691722036314,0.0,0.0,-0.05761691722036314,0.0,0.0
11.969999999999999,4.1465858255985735,-0.0,0.0,-0.6012061852814428,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.010493027416516247,0.0,0.0,-0.010493027416516247,0.0,0.0
12.0,-5.083903459169568,-0.0,0.0,-3.290824549614318,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.057435723496229336,0.0,0.0,-0.057435723496229336,0.0,0.0
12.03,4.160463506918678,-0.0,0.0,-0.590824549614318,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.010311833692382442,0.0,0.0,-0.010311833692382442,0.0,0.0
12.059999999999999,-5.07335780384524,-0.0,0.0,-3.280344502152871,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05725281216226182,0.0,0.0,-0.05725281216226182,0.0,0.0
12.09,4.174407040861528,-0.0,0.0,-0.5803445021528715,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.010128922358414928,0.0,0.0,-0.010128922358414928,0.0,0.0
12.12,-5.062717986597377,-0.0,0.0,-3.2697685928195743,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05706822772300339,0.0,0.0,-0.05706822772300339,0.0,0.0
12.15,4.1884154475367605,-0.0,0.0,-0.5697685928195746,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.009944337919156498,0.0,0.0,-0.009944337919156498,0.0,0.0
12.18,-5.05198502685906,-0.0,0.0,-3.2590984532432654,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05688199865574945,0.0,0.0,-0.05688199865574945,0.0,0.0
12.209999999999999,4.202487748233692,-0.0,0.0,-0.5590984532432658,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.009758108851902557,0.0,0.0,-0.009758108851902557,0.0,0.0
12.24,-5.041159941970272,-0.0,0.0,-3.2483353464794695,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05669414700497754,0.0,0.0,-0.05669414700497754,0.0,0.0
12.27,4.216622965683337,-0.0,0.0,-0.5483353464794698,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.009570257201130646,0.0,0.0,-0.009570257201130646,0.0,0.0
12.299999999999999,-5.030243747337227,-0.0,0.0,-3.237480386994125,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05650469222178768,0.0,0.0,-0.05650469222178768,0.0,0.0
12.33,4.230820124320907,-0.0,0.0,-0.5374803869941248,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.009380802417940787,0.0,0.0,-0.009380802417940787,0.0,0.0
12.36,-5.019237456553637,-0.0,0.0,-3.226534628729832,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.056313652700948395,0.0,0.0,-0.056313652700948395,0.0,0.0
12.389999999999999,4.245078250548636,-0.0,0.0,-0.5265346287298323,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.009189762897101501,0.0,0.0,-0.009189762897101501,0.0,0.0
12.42,-5.008142081483347,-0.0,0.0,-3.215499100381941,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.056121046396580526,0.0,0.0,-0.056121046396580526,0.0,0.0
12.45,4.259396372988603,-0.0,0.0,-0.5154991003819412,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.008997156592733632,0.0,0.0,-0.008997156592733632,0.0,0.0
12.48,-4.99695863230938,-0.0,0.0,-3.2043748195384043,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05592689106894428,0.0,0.0,-0.05592689106894428,0.0,0.0
12.51,4.273773522733074,-0.0,0.0,-0.5043748195384046,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.008803001265097386,0.0,0.0,-0.008803001265097386,0.0,0.0
12.54,-4.985688117554354,-0.0,0.0,-3.1931627983479745,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0557312043833679,0.0,0.0,-0.0557312043833679,0.0,0.0
