time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
10.48,160.2324003908107,-106.55509049527042,259.8846485911705,-18.96901378431585,4.734646729828965,-21.44272293786728,29.017765775400154,10.9757902791024,13.562801878784057,-7.632038866856999,-176.17493001111876,10.06055435218693,-5.738697775219505,-17.113143968712023,35.0,-15.684344633975714,387.83956005959004,0.07509813815702317,25.480426713596806,1.1057083732305721,1.1947270802062273,98241.66751410157,286.4607497841574,-4.569896846968806,3.1611047205777507,-0.47986190992778116,62.77140228313484,0.0017537742495450884,0.7799999999999998,nominal,2969.6131544045948,806.0514246993049,waypoint,18.826480278126958,14.153776700290646,0.0,-15.247607387880484,4.549762939243818,-24.000000000000004,-15.285907791088253,-1.3110580608554774,-21.999999997670923,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2667894201107435,-0.022882279846740267,-0.38397243539810244,-0.2667894201107435,-0.022882279846740267,-0.38397243539810244,10.48,1.0,0.6528933097632752,3.328362073688441,10.293576719592037,0.1767926511465938,-0.10041087854128337,-0.2988574591327859,10.837988072037561,0.36146060215212716,1.0,0.0,160.3840164139023,-107.57703612351627,260.4138071250063,-18.806772674602325,4.908626529113443,-21.511930607672813,1.0,260.021136041217,0.0,1.0,25.89188586884665,387.344734275189,1.0,1.0,-176.9631246764513,-18.253955785317377,-8.9122132256893,-43.59622377985032,1.0,259.8154884455514,1.0,1.0,13.71658484030013,-7.692915868049604,0.017364864340480835,0.08755493069739845,0.35028837852207373
10.52,159.4704286019103,-106.36735960770423,259.02821929498305,-19.049294722510368,4.693272189154664,-21.410732404686733,29.0400050855997,10.975720128132417,14.415936742106709,-7.543597618759893,-176.709021635574,23.09199655900725,-5.345194252728605,-12.308815269650434,35.0,-15.634259772169464,389.0036061631313,0.07520691120866577,25.51758080974396,1.1072599513505466,1.1948258926292752,98251.70208619034,286.4663165745826,-4.542789453996237,3.2746728682451516,-0.46566589146935605,62.754883571987826,0.0017558693122305628,0.7799999999999998,nominal,2961.8600344349734,806.9839584319711,waypoint,18.86815504426954,14.126138526053657,0.0,-15.109687144069504,-6.425355750743943,-24.000000000000004,-15.144931273473254,-5.402496212766249,-21.999999999534186,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26432891571036604,-0.09429134673929516,-0.3839724354306225,-0.26432891571036604,-0.09429134673929516,-0.3839724354306225,10.52,1.0,0.6068504406480503,3.403407036999382,10.29154228935489,0.4014572848602234,-0.09381177747062565,-0.21288334134775486,10.856670281923078,0.46399129106366366,1.0,0.0,160.3840164139023,-107.57703612351627,260.4138071250063,-18.806772674602325,4.908626529113443,-21.511930607672813,1.0,257.3226907437912,0.0,1.0,25.462563780180712,396.56918781490026,1.0,1.0,-176.9631246764513,-18.253955785317377,-8.9122132256893,-43.59622377985032,1.0,259.8154884455514,1.0,1.0,13.71658484030013,-7.692915868049604,0.032824276099016454,0.08065222949884548,0.35242945176254237
10.56,158.7052995201306,-106.18097315475424,258.17313197841054,-19.12822704449254,4.659661323749554,-21.377182914312932,29.061752577394504,10.975649893359929,14.823969227492492,-7.441712445451381,-177.08673995451724,11.43223085458527,-4.827816309408205,-8.416381147527384,35.0,-15.303071655804072,390.3324566069609,0.07533141542525142,25.560072841684004,1.1074550263107121,1.1949245564558568,98261.72176260564,286.47187464214034,-4.5084782626737905,3.4170481574343743,-0.4478689803207032,62.73599161458728,0.0017582637230966311,0.7799999999999998,nominal,2954.1062761509274,807.91985774728,waypoint,18.909561568053338,14.098590573044998,0.0,-15.041855847354018,4.825859933059318,-24.000000000000004,-15.062470932577865,-0.60249621276625,-21.999999999906837,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26288971125942456,-0.010515542643567355,-0.3839724354371265,-0.26288971125942456,-0.010515542643567355,-0.3839724354371265,10.56,1.0,0.5777410001485179,3.2630125989038774,10.394990568383538,0.1979784609111549,-0.08472247133138869,-0.14742839250165074,10.910401679161073,0.2609760507189663,1.0,0.0,160.3840164139023,-107.57703612351627,260.4138071250063,-18.806772674602325,4.908626529113443,-21.511930607672813,1.0,258.5042756235102,0.0,1.0,24.799944229716562,386.0363471515154,1.0,1.0,-177.8640496515837,-18.39048070456831,-10.211934603125275,-43.09971549040357,1.0,257.77888338558216,1.0,1.0,14.60048832504096,-7.659881415272817,0.04492605832505184,0.07112903048679042,0.35456717005397365
10.6,157.9370809017143,-105.9956096167401,257.31942448932693,-19.20546546040799,4.634088450353476,-21.34268722709026,29.08324220904584,10.975579562811005,15.81794513977715,-7.32462457105272,-177.29035935784998,25.50422167543977,-4.157220372583742,-4.095596541744865,35.0,-15.448712918526011,391.84435617443944,0.07547332541903105,25.608471156018336,1.111235837080408,1.1950230672894298,98271.72609595866,286.47742374081935,-4.467238455487838,3.587129631112689,-0.4266087961109139,62.71447372403423,0.0017609888063890354,0.7799999999999998,nominal,2946.3590228632706,808.8589663519778,waypoint,18.9507010891414,14.071110849894277,0.0,-14.969698714520753,-8.001121013404939,-24.000000000000004,-14.988253158132176,-5.402496212766249,-21.999999999981366,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2615943667318448,-0.09429134673929516,-0.3839724354384273,-0.2615943667318448,-0.09429134673929516,-0.3839724354384273,10.6,1.0,0.5252983786179402,3.3856282104422117,10.414312105887198,0.44487126068589455,-0.0688627624561717,-0.07097659930892014,10.963407928411193,0.45573039868634097,1.0,0.0,155.01188415371914,-104.85043319944292,260.2252355116233,-19.17397182869995,4.562148796312507,-21.265300835817946,1.0,258.3658327760335,0.0,1.0,25.657977611664037,393.2677735795653,1.0,1.0,-177.8640496515837,-18.39048070456831,-10.211934603125275,-43.09971549040357,1.0,257.77888338558216,1.0,1.0,14.60048832504096,-7.659881415272817,0.04988494526250638,0.07341675471824738,0.3567014387766827
10.64,157.1658485201529,-105.81104103914952,256.46718278762455,-19.28080953903496,4.6142144397647264,-21.306042542559815,29.103058949224625,10.97550912325875,16.27419965520191,-7.208357653758591,-177.38286652823138,11.698946180659242,-3.427572329254758,-1.4013051188224328,35.0,-15.224715299899746,393.5106751631709,0.07562978714702917,25.661807496849402,1.112656758252694,1.1951214151801373,98281.71407484068,286.48296331188044,-4.419398704225909,3.7836020863706175,-0.4020497392036728,62.69076038690075,0.0017639892816664028,0.7799999999999998,nominal,2938.57791818528,809.8011270211522,waypoint,18.991571303432313,14.043684360282354,0.0,-15.003889179592912,6.272214158648252,-24.000000000000004,-15.000761975300767,-0.60249621276625,-21.999999999996273,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2618126867769667,-0.010515542643567355,-0.3839724354386874,-0.2618126867769667,-0.010515542643567355,-0.3839724354386874,10.64,1.0,0.4437022835397559,3.3570863599892338,10.428696036424336,0.2022528647660424,-0.06232276571424499,-0.02290935087970562,10.964697969619447,0.2128736404303576,1.0,0.0,155.01188415371914,-104.85043319944292,260.2252355116233,-19.17397182869995,4.562148796312507,-21.265300835817946,1.0,257.87373278671083,0.0,1.0,25.503678068062545,396.33062556380077,1.0,1.0,-177.20088341881896,-18.603135734824107,-11.360863062895925,-42.74239312856248,1.0,256.8098146756455,1.0,1.0,16.352789065546954,-7.6121417600156045,0.030178902880122593,0.08755627357261127,0.35883204303093863
10.68,156.39168688521877,-105.62700611138885,255.61645423541842,-19.354040873353288,4.600873194016648,-21.268213805153046,29.121879244591227,10.975438563687483,17.301206910954654,-7.085990230395027,-177.35407750808912,25.586314493558593,-2.7226568298046896,1.5673344394500215,35.0,-15.438354753977077,395.35984066530057,0.07580343153797756,25.720974695246404,1.1174607335874134,1.1952195946302422,98291.68513992622,286.4884930474698,-4.36533875749715,4.004946244598889,-0.3743817194251388,62.66445465049343,0.0017673145310929356,0.7799999999999998,nominal,2930.7830262960424,810.7461797642593,waypoint,19.03217290591826,14.016293881751933,0.0,-14.988784883131427,-8.091423113335644,-24.000000000000004,-14.991180301565294,-5.402496212766249,-21.999999999999254,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2616454550224308,-0.09429134673929516,-0.3839724354387395,-0.2616454550224308,-0.09429134673929516,-0.3839724354387395,10.68,1.0,0.45374879495374254,3.404428861215132,10.40730385008805,0.44615761782297386,-0.046320275570444124,0.026984554881037872,10.959379419841897,0.44936661432790087,1.0,0.0,155.01188415371914,-104.85043319944292,260.2252355116233,-19.17397182869995,4.562148796312507,-21.265300835817946,1.0,255.08941274968777,0.0,1.0,25.537096042398673,392.79650500540555,1.0,1.0,-177.20088341881896,-18.603135734824107,-11.360863062895925,-42.74239312856248,1.0,256.8098146756455,1.0,1.0,16.352789065546954,-7.6121417600156045,0.045597316439061744,0.08788061886370126,0.360958864411454
10.72,155.6146833536076,-105.4433158516701,254.76733470247527,-19.42508829027953,4.592256492968531,-21.22798832357878,29.13846878352333,10.97536787110624,17.778372194109608,-6.973525169568799,-177.26608092134686,11.659960108640824,-2.022925094620392,2.9292278065032185,35.0,-15.251803059243604,397.3644599256035,0.07599151678450736,25.785042553247653,1.1196010263789744,1.1953175945420715,98301.63816310484,286.49401232443387,-4.305486373011699,4.249450499738351,-0.34381868753270617,62.63597008082608,0.0017709113529583852,0.7799999999999998,nominal,2922.9392643842107,811.6939631250443,waypoint,19.072503039626465,13.988927526739634,0.0,-15.078555583461378,7.227566710073904,-24.000000000000004,-15.061080527082161,-0.60249621276625,-21.99999999999985,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2628654441055867,-0.010515542643567355,-0.38397243543874987,-0.2628654441055867,-0.010515542643567355,-0.38397243543874987,10.72,1.0,0.43166327532824056,3.3342337516708103,10.457938671657766,0.20592328666606297,-0.038446205653977404,0.04951410207019725,10.98507756705445,0.21525370385746995,1.0,0.0,155.01188415371914,-104.85043319944292,260.2252355116233,-19.17397182869995,4.562148796312507,-21.265300835817946,1.0,254.07982694709176,0.0,1.0,25.98172599855506,405.78402670469995,1.0,1.0,-176.6933691663286,-18.802020235093153,-12.337573616614089,-42.37176600603055,1.0,254.6255798913078,1.0,1.0,17.353578379485732,-6.367739945403597,0.04345478914280652,0.0896155985184775,0.36308166324381186
10.76,154.83493096796644,-105.25973165158595,253.91987632199388,-19.493809641029085,4.589605002103777,-21.186459512034325,29.15371597328691,10.975297034652122,18.829931568091627,-6.858459978214562,-177.10308858532838,25.79901745948878,-1.4607110152856733,4.744120196773983,35.0,-15.48433555595748,399.55343098546643,0.07619668733722149,25.854908503384678,1.12525276704745,1.1954154088635038,98311.57252863013,286.499520803907,-4.240314147078028,4.515224153755927,-0.31059698078050907,62.604907679395154,0.0017748291227122877,0.7799999999999998,nominal,2915.0729326586234,812.6443136413593,waypoint,19.112562208218183,13.96156994104449,0.0,-15.074829270869724,-8.325396375858848,-24.000000000000004,-15.072079522112213,-5.402496212766249,-21.99999999999997,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2630574127832716,-0.09429134673929516,-0.383972435438752,-0.2630574127832716,-0.09429134673929516,-0.383972435438752,10.76,1.0,0.3252552246586873,3.4365897638503773,10.496974407904759,0.4492538110518903,-0.02408468132079876,0.08488709495768242,11.04999601295749,0.4578371735773828,1.0,0.0,155.01188415371914,-104.85043319944292,260.2252355116233,-19.17397182869995,4.562148796312507,-21.265300835817946,1.0,253.68941316075626,0.0,1.0,26.012028072614733,398.3768290845645,1.0,1.0,-176.6933691663286,-18.802020235093153,-12.337573616614089,-42.37176600603055,1.0,254.6255798913078,1.0,1.0,17.353578379485732,-6.367739945403597,0.03924989184944624,0.09859906882014047,0.36520030919501534
10.8,154.05252312431858,-105.07607149451967,253.07418349271276,-19.560196091196744,4.591503926656974,-21.14232073202795,29.16643456733294,10.975226041487215,19.32128547076013,-6.7569180844159185,-176.9197238629033,11.740524003448067,-0.9115587252077993,5.131535906614924,35.0,-15.298355289699808,401.89414459121645,0.07641570079315006,25.929472461920106,1.1280556233273016,1.1955130255078836,98321.48700780433,286.50501780729735,-4.17033571551096,4.800212036999883,-0.2749734953750146,62.57175654343031,0.0017790050857311901,0.7799999999999998,nominal,2907.1503942340682,813.5970636716445,waypoint,19.15234715669234,13.934209907098657,0.0,-15.177967344483488,7.138946425785936,-24.000000000000004,-15.156789780009232,-0.60249621276625,-21.999999999999993,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2645358856937881,-0.010515542643567355,-0.38397243543875237,-0.2645358856937881,-0.010515542643567355,-0.38397243543875237,10.8,1.0,0.2896400007673988,3.3654331395916786,10.564328877526181,0.20529229630544496,-0.016262125007249044,0.0907034557164783,11.09121617225271,0.22502555523989967,1.0,0.0,155.3808252095779,-104.72582351729264,251.02022027893332,-19.3880029616902,4.624886569494277,-20.96278982027736,1.0,251.36055125227722,0.0,1.0,25.59762182418103,407.68121000209806,1.0,1.0,-177.5735374806025,-18.86349825105208,-13.36236050383858,-42.01181675695417,1.0,253.120063612714,1.0,1.0,19.747047996181482,-6.541853223413285,0.04375785648145145,0.07972464385064808,0.36731454126821805
10.84,153.2675572490787,-104.89209415384303,252.2303124933562,-19.62414688099758,4.599433516915725,-21.09677498391446,29.177660019360935,10.975154881283785,20.39221421237114,-6.652272268915031,-176.69132732050775,26.10730545667278,-0.5344005590268917,6.222595658874831,35.0,-15.525992187326244,404.41155073980667,0.07665079904592381,26.00949527243425,1.1345525593597292,1.1956104379405295,98331.380935743,286.51050296879316,-4.096101931165458,5.102210400378033,-0.23722369995274584,62.53617840187571,0.001783480741775977,0.7799999999999998,nominal,2899.2023161156785,814.552044429794,waypoint,19.19185829172964,13.906832021394992,0.0,-15.158096895422576,-8.664513172761245,-24.000000000000004,-15.157835472339908,-5.402496212766249,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26455413646792125,-0.09429134673929516,-0.3839724354387525,-0.26455413646792125,-0.09429134673929516,-0.3839724354387525,10.84,1.0,0.3050967576829766,3.501545413679205,10.548410573430145,0.4542238032001033,-0.011701364574422978,0.10826917180564494,11.11858219114557,0.4670957063492984,1.0,0.0,155.3808252095779,-104.72582351729264,251.02022027893332,-19.3880029616902,4.624886569494277,-20.96278982027736,1.0,253.06185019734983,0.0,1.0,25.612514907963426,402.4663871440495,1.0,1.0,-177.5735374806025,-18.86349825105208,-13.36236050383858,-42.01181675695417,1.0,253.120063612714,1.0,1.0,19.747047996181482,-6.541853223413285,0.042196757801826405,0.08227341175983217,0.36942421876660947
10.88,152.4801300029953,-104.7076070461419,251.3883756021615,-19.685681152084328,4.612177692528185,-21.048422279867843,29.18620060851737,10.975083542054115,20.891497400242915,-6.56148315051395,-176.46479413507097,11.830543627113187,-0.14080624831778887,6.064757688061397,35.0,-15.32817064464584,407.0643117930944,0.07689792579557429,26.09360063831015,1.1380463185140797,1.1957076331603063,98341.25299071363,286.5159755585859,-4.018196447479628,5.418883956468517,-0.19763950544143535,62.49878515620729,0.0017881780046552847,0.7799999999999998,nominal,2891.1949665792467,815.5090808217259,waypoint,19.231092043408708,13.879424416659528,0.0,-15.253456032013803,7.039924839754304,-24.000000000000004,-15.234331920079024,-0.60249621276625,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2658892513470486,-0.010515542643567355,-0.3839724354387525,-0.2658892513470486,-0.010515542643567355,-0.3839724354387525,10.88,1.0,0.14878197344737593,3.474119075698973,10.605162306447932,0.20620283049586186,-0.0007973559087682263,0.1063806237550054,11.160694735269054,0.2320281883553255,1.0,0.0,155.3808252095779,-104.72582351729264,251.02022027893332,-19.3880029616902,4.624886569494277,-20.96278982027736,1.0,252.0482494601316,0.0,1.0,25.857613913000787,409.12225203754286,1.0,1.0,-175.58832704442915,-19.093219223573993,-14.311670537655102,-41.68266606829509,1.0,251.6026041176255,1.0,1.0,21.027899670836177,-6.539393052670335,0.05763748484995141,0.0822069960931774,0.37152906099459626
10.92,151.69034099208088,-104.52235645163671,250.54843263739326,-19.74472527286084,4.6312648626298545,-20.998574119205777,29.193199642525624,10.97501201493393,21.977422937408065,-6.465211608870388,-176.20821259014113,26.421254992751855,0.08865972258915213,6.812175940539504,35.0,-15.54981453960591,409.87064161841533,0.077158676490683,26.182330038344453,1.1454014098078853,1.19580460421961,98351.10246575651,286.5214351878569,-3.9372313665970164,5.747783937787575,-0.15652700777655315,62.45933606495204,0.0017931260425750493,0.7799999999999998,nominal,2883.1622396076714,816.467998729392,waypoint,19.270048768953913,13.851970890330984,0.0,-15.208309773487589,-9.009857662448232,-24.000000000000004,-15.213514202805875,-5.402496212766249,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26552591363788286,-0.09429134673929516,-0.3839724354387525,-0.26552591363788286,-0.09429134673929516,-0.3839724354387525,10.92,1.0,0.11001262126749323,3.531376580661137,10.654541045934616,0.4591378749057786,0.0037799372698734926,0.11890698973303922,11.225059831946803,0.47430027230240096,1.0,0.0,155.3808252095779,-104.72582351729264,251.02022027893332,-19.3880029616902,4.624886569494277,-20.96278982027736,1.0,249.25496899524046,0.0,1.0,25.72052405481935,405.7509061337115,1.0,1.0,-175.58832704442915,-19.093219223573993,-14.311670537655102,-41.68266606829509,1.0,251.6026041176255,1.0,1.0,21.027899670836177,-6.539393052670335,0.033384403341030724,0.10353367624599039,0.3736289184065168
10.96,150.898288436105,-104.33613619816984,249.71060284865322,-19.801313899397396,4.655506336671908,-20.9457447185011,29.19743127752641,10.974940289892226,22.480140947458384,-6.382238045909233,-175.96389113018893,11.884647548848639,0.37602992547391556,6.403392700064518,35.0,-15.346900476854978,412.77867800987883,0.07742804597238276,26.273985141471528,1.1495623085965159,1.1959013373072587,98360.9279566989,286.52688108148374,-3.8538423375835036,6.086367032574067,-0.11420412092824159,62.418586206101736,0.0017982291738276059,0.7799999999999998,nominal,2875.0694800286838,817.428616815478,waypoint,19.308724624620677,13.824458683432677,0.0,-15.293597007715704,6.980410525845308,-24.000000000000004,-15.277580446733738,-0.60249621276625,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2666440805338099,-0.010515542643567355,-0.3839724354387525,-0.2666440805338099,-0.010515542643567355,-0.3839724354387525,10.96,1.0,0.03807628875570266,3.574310585374056,10.748781560918944,0.20956919886500752,0.009312039254611052,0.11060121406420344,11.327552736969867,0.23714677257022967,1.0,0.0,155.3808252095779,-104.72582351729264,251.02022027893332,-19.3880029616902,4.624886569494277,-20.96278982027736,1.0,250.8808027007384,0.0,1.0,26.0717392782959,413.76217604252383,1.0,1.0,-175.3481723763784,-19.178732008607845,-15.142205635121261,-41.29855040294815,1.0,249.83993064320222,1.0,1.0,22.49391439824185,-6.873674294218816,0.05043362122084436,0.06868001802148958,0.3757234928783669
11.0,150.1040725412211,-104.14868262879295,248.87494829792612,-19.85539737209778,4.686339234422232,-20.891363768177225,29.200131169539304,10.974868360725273,23.579000232115423,-6.291692216377128,-175.69645715374662,26.73430224918876,0.5163517521760586,7.00128252994347,35.0,-15.575498967549274,415.79902694417325,0.07770693331901894,26.368871096867288,1.1576835731913768,1.1959978252120758,98370.72872966774,286.53231283606345,-3.768683814637095,6.432015051664064,-0.07099811854199203,62.376399910332786,0.001803503562195405,0.7799999999999998,nominal,2866.9533418850074,818.3907581306343,waypoint,19.347119954401133,13.796870958119156,0.0,-15.22934495766725,-9.354209644528826,-24.000000000000004,-15.238992055480546,-5.402496212766249,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2659705860533939,-0.09429134673929516,-0.3839724354387525,-0.2659705860533939,-0.09429134673929516,-0.3839724354387525,11.0,1.0,-0.0633052178975669,3.622214735765822,10.78674050588469,0.46543902050198116,0.006463621183570017,0.122169662531348,11.378849585257099,0.4812490900226948,1.0,0.0,151.3132982641061,-102.323038311102,250.1345002211636,-19.78886530167947,4.340248247836325,-20.78356902308006,1.0,249.36236553611803,0.0,1.0,26.211206481058024,420.2280212757338,1.0,1.0,-175.3481723763784,-19.178732008607845,-15.142205635121261,-41.29855040294815,1.0,249.83993064320222,1.0,1.0,22.49391439824185,-6.873674294218816,0.04581645336576546,0.07920264619376063,0.37781262925518466
11.040000000000001,149.30779151622937,-103.95978229663176,248.04159327499232,-19.907025624792645,4.722508304030065,-20.833875573345324,29.200036392330382,10.974796220582785,24.083517792429696,-6.215071182181592,-175.4476026188611,11.935341458470713,0.746554105429563,6.431087911323028,35.0,-15.382655979918537,418.8693816855958,0.07798943386858533,26.46498426027492,1.1623218108124642,1.1960940535355042,98380.50332065819,286.5377296437125,-3.6824238164934653,6.782055174376183,-0.027243103202977022,62.33366799788176,0.0018088372175977447,0.7799999999999998,nominal,2858.7781533469124,819.3542386350789,waypoint,19.385230698840463,13.769194498115507,0.0,-15.316050743200702,6.924647225261027,-24.000000000000004,-15.300639005656672,-0.60249621276625,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.2670465283077802,-0.010515542643567355,-0.3839724354387525,-0.2670465283077802,-0.010515542643567355,-0.3839724354387525,11.040000000000001,1.0,-0.1224099191185094,3.5809576686049778,10.792403721998912,0.20734549186300422,0.013059330044000735,0.11178500385733355,11.371641047415073,0.23592072012541282,1.0,0.0,151.3132982641061,-102.323038311102,250.1345002211636,-19.78886530167947,4.340248247836325,-20.78356902308006,1.0,246.48938383728094,0.0,1.0,26.597721006224372,413.80290396662923,1.0,1.0,-174.90501391381824,-19.311038026942505,-16.177862581475434,-40.89608538089245,1.0,247.55728363373396,1.0,1.0,23.867751842330428,-5.824722878525692,0.036179318198289054,0.07075614903134947,0.37989601681251917
11.08,148.50954445733797,-103.76917022731269,247.21059914781694,-19.95617647228512,4.765301732976849,-20.77485317938444,29.19848634132047,10.974723867094081,25.19582270315199,-6.130625133833033,-175.18208297603016,27.09465773746722,0.8325173545306287,6.879084449027064,35.0,-15.633678087536765,421.99384579405586,0.0782758882313348,26.562440224457127,1.1709353443139368,1.1961900151418956,98390.25100332468,286.54313110553915,-3.59573894706566,7.133780616850459,0.016722577106307417,62.290339076206344,0.0018142361932816852,0.7799999999999998,nominal,2850.583624445078,820.3188830662414,waypoint,19.42305729469549,13.741412426070218,0.0,-15.2478579076061,-9.750600681635134,-24.000000000000004,-15.258414127216215,-5.402496212766249,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26630956515273985,-0.09429134673929516,-0.3839724354387525,-0.26630956515273985,-0.09429134673929516,-0.3839724354387525,11.08,1.0,-0.16924318321730317,3.6971818911433534,10.90388014001277,0.47091704488622876,0.013508659182638084,0.11905948733776456,11.514877302821285,0.4859223277051821,1.0,0.0,151.3132982641061,-102.323038311102,250.1345002211636,-19.78886530167947,4.340248247836325,-20.78356902308006,1.0,245.8771038025028,0.0,1.0,26.459217847680925,427.1373184173958,1.0,1.0,-174.90501391381824,-19.311038026942505,-16.177862581475434,-40.89608538089245,1.0,247.55728363373396,1.0,1.0,23.867751842330428,-5.824722878525692,0.05842438974945707,0.08831115562937301,0.38197350213045766
11.120000000000001,147.7094275770426,-103.57663464635395,246.38209143363193,-20.002922007384466,4.813389523968267,-20.712692854624965,29.194198958577118,10.97465129764635,25.70309733428944,-6.062927546960541,-174.94381869739448,12.049295753505431,1.0169641027733958,6.07551253726492,35.0,-15.463869268119849,425.1012826249327,0.07855967968033258,26.658993614978833,1.1756672675073048,1.1962856954854797,98399.97029853752,286.54851640568137,-3.509308972095271,7.484471563017126,0.06055894537714078,62.2474114387804,0.001819576035192332,0.7799999999999998,nominal,2842.333563374119,821.2845097971685,waypoint,19.4605956223146,13.71351168045146,0.0,-15.352289604999372,6.799297500722836,-24.000000000000004,-15.33351450944274,-0.60249621276625,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26762031409209897,-0.010515542643567355,-0.3839724354387525,-0.26762031409209897,-0.010515542643567355,-0.3839724354387525,11.120000000000001,1.0,-0.20337199659707095,3.738789151813639,10.916503079388907,0.20824398656354876,0.019385626296734657,0.10651319418597703,11.540794772156149,0.23470496582410816,1.0,0.0,151.3132982641061,-102.323038311102,250.1345002211636,-19.78886530167947,4.340248247836325,-20.78356902308006,1.0,244.2458358212534,0.0,1.0,26.3666303568291,422.81321455874064,1.0,1.0,-175.285456004784,-19.312948901068083,-17.113658421659153,-40.419134496745656,1.0,246.3269247404215,1.0,1.0,25.388451122285666,-5.835555196557992,0.03198533946982848,0.09368039888995708,0.3840447714159202
11.16,146.90753663329653,-103.38191769411326,245.55612572702668,-20.047273593651788,4.867923806017558,-20.649142665131397,29.188644256369127,10.974578514604943,26.830994491949692,-5.989361401698103,-174.69963057734012,27.557392264475943,1.0375483825070666,6.258313911720375,35.0,-15.74642020394769,428.19177347829395,0.07884084544229865,26.75465701423897,1.1843332889616673,1.196381088092855,98409.66054708224,286.5538851827743,-3.4238117623243363,7.831416196340494,0.1039270245425618,62.20487949146935,0.0018248576923315023,0.7799999999999998,nominal,2834.0714571233816,822.2509508920374,waypoint,19.49784644386978,13.685475912083254,0.0,-15.295536048860091,-10.259608661344725,-24.000000000000004,-15.303131740976621,-5.402496212766249,-22.0,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.26709003474649406,-0.09429134673929516,-0.3839724354387525,-0.26709003474649406,-0.09429134673929516,-0.3839724354387525,11.16,1.0,-0.2439391041950659,3.7206726427558463,10.928777177628966,0.48195928622159767,0.01649163765223967,0.10589942212350589,11.54734089733957,0.4937321290880078,1.0,0.0,151.3132982641061,-102.323038311102,250.1345002211636,-19.78886530167947,4.340248247836325,-20.78356902308006,1.0,245.66840887878988,0.0,1.0,27.532513327520203,431.2191244254972,1.0,1.0,-175.285456004784,-19.312948901068083,-17.113658421659153,-40.419134496745656,1.0,246.3269247404215,1.0,1.0,25.388451122285666,-5.835555196557992,0.05470854802474415,0.08117298681049033,0.3861096856824333
