time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.84,467.6893228003588,-0.6667541446272515,33.67601384534866,156.13454765677383,-0.7529146136510785,4.943497756284218,156.21460246234093,17.179487710675385,1.3604308077109102,6.2167515657182655,-1.2034453188656258,1.7839837107748682,5.961327654355835,-1.378549109050521,4.422912208575913,0.7853298637351734,14898.673698824558,0.45923375208183187,156.2151164432877,2.1281339551788307,1.2210444965468434,100921.09853720827,287.9311059100052,0.0,0.1,0.0,400.3073684210526,0.2148420598702506,0.86,nominal,12531.749892410096,nan,pitch_program,11.080000000000002,0.0,0.0,-6.279476412894057,0.41025694263953594,1.1347752249701368,-5.025361624146958,0.4026338943463222,1.118740381386227,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0877091064447342,0.007027287136470304,0.019525703130206743,-0.0877091064447342,0.007027287136470304,0.019525703130206743,3.84,1.0,17.84521025356255,-0.20967694516613042,10.810201644724064,0.03152497524099833,0.10299060288957593,-0.025009581362161065,20.865185190042837,0.11057290584684133,1.0,0.0,459.653804923053,1.7482194970601985,34.232727970060715,155.45948446940645,-0.714011120010925,4.688744601534266,1.0,32.71919827618933,0.0,1.0,155.9976018287438,14848.530890858094,1.0,1.0,-1.4169014281235488,19.3064351299706,-0.5993393285896779,-43.960344080155636,1.0,33.92485448319438,1.0,-0.07659148406297346,4.6277867772157855,0.9158099653866283,1.0,1.234395956642958,6.086439687196127
3.8699999999999997,472.38826576602537,-0.6901319121602021,33.826893197299796,156.6314321888856,-0.7792589177650217,5.029311731704517,156.71409244384196,17.17304244887928,1.4225907376845246,6.631065646331104,-1.2565995499577922,1.87376027166187,-13.84921524975448,-1.4247999713632677,4.813409622049454,0.8153790249318349,14993.887090555569,0.46070295811548484,156.71462159696713,2.239765468161678,1.2210267965569395,100919.29186722776,287.9301251942175,0.0,0.1,0.0,400.2734210526316,0.21482384056395223,0.86,nominal,12611.381887421825,nan,pitch_program,11.065000000000001,0.0,0.0,0.9680874108009667,0.4448397707048081,1.2525278175174892,-2.325361624146959,0.42795742016141375,1.1990128430649842,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04058521664088731,0.0074692660401574325,0.020926721885182034,-0.04058521664088731,0.0074692660401574325,0.020926721885182034,3.8699999999999997,1.0,17.624604722436903,-0.27003865824503287,13.00741858378162,0.03251542560853811,-0.23889496680951128,-0.027272497929355495,21.906449979693182,0.2426352142882986,1.0,0.0,459.653804923053,1.7482194970601985,34.232727970060715,155.45948446940645,-0.714011120010925,4.688744601534266,1.0,32.71919827618933,0.0,1.0,156.7087324459044,15106.060339433712,1.0,1.0,-1.4169014281235488,19.3064351299706,-0.5993393285896779,-43.960344080155636,1.0,33.92485448319438,1.0,-0.07659148406297346,4.6277867772157855,0.9158099653866283,1.0,1.234395956642958,6.086439687196127
3.9,477.1016264702721,-0.7143678334409015,33.98244375431983,157.11202347489117,-0.8078640426899802,5.185018567334543,157.199634166972,17.16659773366236,1.486448217580791,6.274504547637371,-1.2935152194586306,1.9902906358993762,11.850543158858567,-1.5240313038553783,4.407489123021642,0.8479782197138839,15086.718475173413,0.46213119304293715,157.20017988233462,2.1289016424112504,1.2210085487831546,100917.42929039813,287.9291141155969,0.0,0.1,0.0,400.2394736842105,0.21480562125765387,0.86,nominal,12689.116423158215,nan,pitch_program,11.05,0.0,0.0,-8.325494589735756,0.4363877585447648,1.2011209451991929,-5.025361624146958,0.4330156231914244,1.2002777043455095,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0877091064447342,0.0075575483372654715,0.02094879787910819,-0.0877091064447342,0.0075575483372654715,0.02094879787910819,3.9,1.0,17.832159931927997,-0.3107588234839942,10.970948005232268,0.03513441859077833,0.20687153660912896,-0.028284251031214586,20.939059172220258,0.21173157271680332,1.0,0.0,459.653804923053,1.7482194970601985,34.232727970060715,155.45948446940645,-0.714011120010925,4.688744601534266,1.0,33.71063958072113,0.0,1.0,157.39683173564185,15089.956108683542,1.0,1.0,-0.07404809678320719,19.317809195246813,-0.5986416997647069,-43.84634729396704,1.0,34.088577595065686,1.0,-0.057075093829672956,4.61435995642947,0.9150438906142004,1.0,1.7750071251090438,6.545562714641682
3.9299999999999997,481.8298169750584,-0.7394648719333112,34.1406743578295,157.6063501595441,-0.8365679497469898,5.274353450322359,157.6967985117843,17.160153565024633,1.555078321248914,6.556133675956296,-1.348316008099824,2.083564834089729,-9.432526881963389,-1.565479832267391,4.664709114278476,0.8811504413244716,15182.0688430941,0.46359361458118,157.6973607085935,2.221899033114115,1.2209899868247909,100915.53465100171,287.9280856166741,0.0,0.1,0.0,400.2055263157895,0.21478740195135554,0.86,nominal,12768.945774624355,nan,pitch_program,11.035,0.0,0.0,-0.665724421749327,0.48078991747041044,1.3353807093765775,-2.40957930270838,0.46168019975881597,1.2813395073641505,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04205509242017035,0.00805783957705647,0.022363593239386553,-0.04205509242017035,0.00805783957705647,0.022363593239386553,3.9299999999999997,1.0,17.653891210048112,-0.2851965758770741,12.739474056015757,0.03772520780349407,-0.16449844677157044,-0.028013598862366453,21.772354286273327,0.1710780290256396,1.0,0.0,459.653804923053,1.7482194970601985,34.232727970060715,155.45948446940645,-0.714011120010925,4.688744601534266,1.0,33.71063958072113,0.0,1.0,157.37499781724864,15264.606376286012,1.0,1.0,-0.07404809678320719,19.317809195246813,-0.5986416997647069,-43.84634729396704,1.0,34.088577595065686,1.0,-0.057075093829672956,4.61435995642947,0.9150438906142004,1.0,1.7750071251090438,6.545562714641682
3.96,486.5724646825434,-0.7654908235203058,34.303296334975684,158.088256916166,-0.8675317195664886,5.420732571539468,158.18354505980798,17.153709942966092,1.6256563987803263,6.1676699730966815,-1.3873596872436909,2.2083901159826747,12.907956050564062,-1.6523275770720947,4.231154383044417,0.9165347242444439,15275.699794590699,0.46502544244479005,158.1841251012004,2.108400606187352,1.2209709099413806,100913.58745969449,287.9270285738226,0.0,0.1,0.0,400.1715789473684,0.21476918264505715,0.86,nominal,12847.417384847542,nan,pitch_program,11.02,0.0,0.0,-8.813419302151738,0.4775432493000289,1.298022470160732,-5.109579302708379,0.4711980294835438,1.2913492850420993,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.008223957043397154,0.022538296817259395,-0.08917898222401724,0.008223957043397154,0.022538296817259395,3.96,1.0,17.850740467223776,-0.3796269065967829,10.561983463441234,0.03638123261040521,0.2239360266518186,-0.02940575129151455,20.744843853314464,0.22876983264380563,1.0,0.0,459.653804923053,1.7482194970601985,34.232727970060715,155.45948446940645,-0.714011120010925,4.688744601534266,1.0,33.48483394593013,0.0,1.0,158.43413422005173,15423.374902222093,1.0,1.0,-0.6927616145098141,19.325247018589263,-0.7453853860618619,-43.92450527482441,1.0,33.80793032950866,1.0,-0.08777105478442658,4.612840668999153,0.9142417591625608,1.0,1.8869462998504092,6.475170414352333
3.9899999999999998,491.33000731932157,-0.7924436976198082,34.468208449676894,158.58475455927288,-0.8984291366500765,5.497070490040325,158.68254263626756,17.14726686748674,1.7019523010650623,6.527450471170448,-1.4488580185802824,2.3165553851775966,-12.046823863078725,-1.6883227298580388,4.572070712262833,0.952252298492553,15371.987164343049,0.4664933023554879,158.6831403247938,2.213708568574771,1.2209515646390336,100911.6128779722,287.92595664507706,0.0,0.1,0.0,400.1376315789474,0.21475096333875882,0.86,nominal,12928.09232514846,nan,pitch_program,11.005,0.0,0.0,0.1970819891600963,0.5258033826425389,1.4631398895174137,-2.4095793027083796,0.5039612413789408,1.394423647727288,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.008795782964500405,0.02433728382051072,-0.042055092420170345,0.008795782964500405,0.02433728382051072,3.9899999999999998,1.0,17.671572665093233,-0.37179405253267234,12.697814323145135,0.04008102920319171,-0.21156666697941676,-0.027440153255257803,21.763666967224037,0.21707119912470788,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,33.48483394593013,0.0,1.0,158.61336253639087,15616.625187408068,1.0,1.0,-0.6927616145098141,19.325247018589263,-0.7453853860618619,-43.92450527482441,1.0,33.80793032950866,1.0,-0.08777105478442658,4.612840668999153,0.9142417591625608,1.0,1.8869462998504092,6.475170414352333
4.02,496.10199552794967,-0.8204007145580714,34.63741171718829,159.06627362093684,-0.931900564608775,5.640108917046567,159.16896264947263,17.140824338586576,1.7808643849812007,6.225030304141312,-1.4939110885873288,2.4636208547076843,10.030687478666545,-1.7981340314011138,4.22670811782576,0.9907620062710896,15466.125075137903,0.4679242196488749,159.16957954025682,2.1100102466520516,1.220931716199269,100909.58694847964,287.92485682383824,0.0,0.1,0.0,400.10368421052635,0.21473274403246045,0.86,nominal,13007.056309070971,nan,pitch_program,10.99,0.0,0.0,-7.791428784583482,0.5177966953162647,1.4196872129215965,-5.109579302708379,0.5122625137413351,1.4095817868438731,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.008940667499328994,0.024601843256570475,-0.08917898222401724,0.008940667499328994,0.024601843256570475,4.02,1.0,17.714659275392254,-0.4015890916601947,10.681090509792693,0.04529880398899346,0.17284264730451077,-0.028512931283420296,20.68951718915076,0.18094073510527642,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,35.26332294477819,0.0,1.0,159.674722477189,15375.250168038372,1.0,1.0,-2.543323633239205,19.39648288070088,-0.833286909923602,-43.939011698012976,1.0,34.48706564618563,1.0,-0.09087188881571212,4.579695215915712,0.9134064707070293,1.0,1.6878246652671276,6.293885200859352
4.05,500.8887949706488,-0.8493645197504326,34.80903306434791,159.5599814233045,-0.965460173078705,5.720711571987163,159.66541994446055,17.1343823562656,1.8663866936255251,6.663774260282095,-1.5641290339635254,2.588035578447021,-14.691480699211235,-1.8592425540155284,4.6459357671117765,1.030179883808945,15562.501768729637,0.4693846624213733,159.6660559357422,2.229971206199157,1.2209115843581169,100907.53210012348,287.9237412850817,0.0,0.1,0.0,400.06973684210527,0.2147145247261621,0.86,nominal,13087.883167120957,nan,pitch_program,10.975,0.0,0.0,1.2066841426104755,0.5708593376421643,1.594446929488617,-2.4095793027083796,0.5474206080818327,1.5205008724307194,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.00955429200429746,0.02653774650336233,-0.042055092420170345,0.00955429200429746,0.02653774650336233,4.05,1.0,17.547761116118203,-0.3733865778810076,13.060680356160823,0.044824585635029716,-0.2549100382534905,-0.03162437348416399,21.877950294547635,0.260745991489829,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,35.26332294477819,0.0,1.0,161.01292216941582,15790.799611259537,1.0,1.0,-2.543323633239205,19.39648288070088,-0.833286909923602,-43.939011698012976,1.0,34.48706564618563,1.0,-0.09087188881571212,4.579695215915712,0.9134064707070293,1.0,1.6878246652671276,6.293885200859352
4.08,505.6898752714921,-0.8794279259735186,34.98532730031967,160.03601002810896,-1.0021135407695345,5.8764745323920655,160.14700025350285,17.127940920523816,1.954807986608639,6.388740314404679,-1.6152604745932182,2.7536588562464734,9.106265386636855,-1.998056163751755,4.324388615011496,1.0731187220640446,15656.260625653955,0.4708014058989067,160.14765721952847,2.1248048769066665,1.220890904633637,100905.42133784136,287.9225953725479,0.0,0.1,0.0,400.0357894736842,0.2146963054198637,0.86,nominal,13166.6197050674,nan,pitch_program,10.96,0.0,0.0,-7.362669062629124,0.5620013471730237,1.5350821243226516,-5.109579302708379,0.5561690515365473,1.5292496235658786,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.009706981147006778,0.02669044101610845,-0.08917898222401724,0.009706981147006778,0.02669044101610845,4.08,1.0,17.62915754497331,-0.41376641511714435,11.107743131366886,0.04740061543737108,0.15819785336777425,-0.03389715301279403,20.84083385721878,0.16858943067816,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,35.76635346312973,0.0,1.0,159.91178905588356,15930.036730305274,1.0,1.0,-1.6436230552325457,19.15335046782822,-0.8034966871868436,-43.9685803399398,1.0,34.59334352934109,1.0,-0.08230149238478426,4.572896860430473,0.9125366817492009,1.0,1.570498301034119,6.037802251192261
4.109999999999999,510.5055905518884,-0.9105989596325769,35.16446972853708,160.52384267987756,-1.0390344553019417,5.971414273913774,160.63823159430038,17.12150003136122,2.0505235234332444,6.821680322266842,-1.693013586919573,2.892391443145259,-14.512563170127617,-2.068694141995031,4.733662106386866,1.1171045088463825,15752.18785504395,0.4722465423185036,160.63890953512833,2.249456576592213,1.2208698910840698,100903.27651091544,287.9214309467645,0.0,0.1,0.0,400.0018421052631,0.21467808611356534,0.86,nominal,13247.1663719354,nan,pitch_program,10.945,0.0,0.0,1.2494575157462102,0.6226858077186959,1.7228895874654526,-2.4095793027083796,0.5960791052458364,1.645433601905623,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.010403542988881648,0.028718233976202764,-0.042055092420170345,0.010403542988881648,0.028718233976202764,4.109999999999999,1.0,17.4188435658497,-0.410857597966777,13.576288454654803,0.05292365944594947,-0.25337390711487295,-0.03519976137431784,22.088470371244448,0.26122456572193975,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,35.76635346312973,0.0,1.0,160.2883811265158,15778.380517293646,1.0,1.0,-1.6436230552325457,19.15335046782822,-0.8034966871868436,-43.9685803399398,1.0,34.59334352934109,1.0,-0.08230149238478426,4.572896860430473,0.9125366817492009,1.0,1.570498301034119,6.037802251192261
4.14,515.33540293176,-0.9429824705599691,35.34871357703234,160.99374599571826,-1.079450364246409,6.141461616508817,161.11445935610425,17.115059688777812,2.149274222808606,6.4994429359387285,-1.7480613729370207,3.078862054595553,10.667283015855398,-2.214907107863226,4.360921374762833,1.164775160882171,15845.44775012302,0.4736476104150902,161.11516037816745,2.1325615885776825,1.2208482794224673,100901.07064448443,287.92023336174924,0.0,0.1,0.0,399.9678947368421,0.214659866807267,0.86,nominal,13325.58696880509,nan,pitch_program,10.93,0.0,0.0,-7.8444826186743395,0.611377176017085,1.653980030427799,-5.109579302708379,0.6052579477085854,1.6505614590189286,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.010563744011378485,0.028807731966401757,-0.08917898222401724,0.010563744011378485,0.028807731966401757,4.14,1.0,17.564993857359607,-0.4249491067163184,11.345350617185545,0.05365612888075306,0.18559978397074678,-0.03897204568169924,20.91474531471163,0.19709155314490853,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,34.04008497988406,0.0,1.0,160.9561582702617,15791.871187049006,1.0,1.0,-0.43190778783696393,19.177803353882588,-0.9858825936272925,-44.064756203936255,1.0,35.37245708855476,1.0,-0.10216408592898865,4.5344157926444915,0.9116282160574192,1.0,1.97869415393257,6.312992236532799
4.17,520.1797234697162,-0.9765846328282275,35.53606025562708,161.47735126520877,-1.1200720756086118,6.244889286491293,161.601943599954,17.108619892773593,2.2560615554020162,6.8876144872146705,-1.8319388293371004,3.2336887405963632,-13.036272804102792,-2.277517443224664,4.723546485968778,1.2131925166251107,15941.19717594818,0.4750817927699384,161.60266764412594,2.2540239339077566,1.220826304101395,100898.82766934295,287.9190156083384,0.0,0.1,0.0,399.93394736842106,0.21464164750096865,0.86,nominal,13406.083792947202,nan,pitch_program,10.915000000000001,0.0,0.0,0.7636810866957473,0.680098590478295,1.8662867565224388,-2.4095793027083796,0.6501623333704112,1.7799966375210348,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.011347473389762677,0.031066801999170092,-0.042055092420170345,0.011347473389762677,0.031066801999170092,4.17,1.0,17.318622369629278,-0.5094703951727892,13.700183352286304,0.05839698980609787,-0.2297090356848465,-0.0408337230623838,22.088215517593174,0.24050746855931737,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,34.04008497988406,0.0,1.0,161.20352765521417,15871.375953879698,1.0,1.0,-0.43190778783696393,19.177803353882588,-0.9858825936272925,-44.064756203936255,1.0,35.37245708855476,1.0,-0.10216408592898865,4.5344157926444915,0.9116282160574192,1.0,1.97869415393257,6.312992236532799
4.2,525.038046848572,-1.0115173825919488,35.728649469304706,161.94411262852387,-1.1644249921240442,6.419640455920849,162.07548637652025,17.102180643348564,2.3662069232550067,6.522027001392373,-1.8904532687636004,3.4437849359986616,12.09826565578788,-2.4270008576592432,4.307065407005756,1.2653936492253934,16034.467028743364,0.4764750305309291,162.0762356706992,2.128233406862966,1.2208037141588262,100896.52197095698,287.9177637784495,0.0,0.1,0.0,399.9,0.21462342819467028,0.86,nominal,13484.610002410956,nan,pitch_program,10.9,0.0,0.0,-8.353571099499773,0.666795466931231,1.7935365242772183,-5.109579302708379,0.6601422135069032,1.788120569574745,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.011521655157098843,0.03120859136171564,-0.08917898222401724,0.011521655157098843,0.03120859136171564,4.2,1.0,17.556079064788797,-0.47065489121249066,11.354357405937247,0.05876921720585162,0.20935646946722572,-0.04183453602750384,20.913126506036818,0.22143640306735135,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,35.79403859607071,0.0,1.0,162.48192260955517,16126.902808075723,1.0,1.0,-1.2006011772834935,19.15922079110475,-1.0142303988918455,-43.96836061837614,1.0,35.619751384276576,1.0,-0.08644525486415425,4.5222373823975435,0.9106783763267382,1.0,3.1302230825936195,5.840713613314299
4.2299999999999995,529.9108324403759,-1.047781781198519,35.92432500111357,162.42618639346242,-1.2088132868856725,6.52251772696233,162.5615898463868,17.095741940502723,2.4854538457448134,6.901877394011629,-1.9818965338587773,3.6186398611283583,-12.778516001599472,-2.4886022812735162,4.662922908306317,1.3182424738198635,16130.4949953872,0.4779052167199791,162.5623642053789,2.250281630792749,1.220780762531026,100894.1793665399,287.9164918874927,0.0,0.1,0.0,399.86605263157895,0.21460520888837192,0.86,nominal,13565.432528464615,nan,pitch_program,10.885,0.0,0.0,0.6609648163281461,0.7441377697028556,2.035686235674146,-2.4095793027083796,0.7105395472244747,1.9366599692343855,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.01240125456469682,0.03380109295471211,-0.042055092420170345,0.01240125456469682,0.03380109295471211,4.2299999999999995,1.0,17.29031369246961,-0.509631559283093,13.691907882119821,0.0638004178622991,-0.21927251100370979,-0.04875528269632927,22.060893303823267,0.23351232299832697,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,35.79403859607071,0.0,1.0,162.51816737923693,16259.277087326189,1.0,1.0,-1.2006011772834935,19.15922079110475,-1.0142303988918455,-43.96836061837614,1.0,35.619751384276576,1.0,-0.08644525486415425,4.5222373823975435,0.9106783763267382,1.0,3.1302230825936195,5.840713613314299
4.26,534.7975754186494,-1.0854996277266244,36.125229407129545,162.89143260911894,-1.2572615509368477,6.6968135338656944,163.03388247712795,17.089303784236073,2.6087038854664555,6.5414012266365305,-2.0461128886929654,3.8577928256035263,11.909573690715588,-2.6577343939843954,4.253213662879505,1.3754049621752416,16224.051332804482,0.4792948430331745,163.034684309432,2.123741365188253,1.2207571979294625,100891.77420848001,287.91518600885365,0.0,0.1,0.0,399.83210526315787,0.21458698958207356,0.86,nominal,13644.290898748412,nan,pitch_program,10.870000000000001,0.0,0.0,-8.298638348720571,0.728302705155355,1.9559801528264285,-5.109579302708379,0.7211974419830028,1.9482520793896112,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.012587269919564182,0.03400341344417467,-0.08917898222401724,0.012587269919564182,0.03400341344417467,4.26,1.0,17.4282873641183,-0.5563139550668188,11.349305234783738,0.06583082526961806,0.20956859998896368,-0.04593913063414746,20.805321794559614,0.22441724394625856,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,36.081237982169036,0.0,1.0,163.1547931822963,16009.876186554364,1.0,1.0,-2.7394526590010866,19.083133969153863,-1.146267143667099,-44.01866863851619,1.0,36.661547205713035,1.0,-0.12698961489645702,4.51236785497895,0.9096869264821761,1.0,2.8072702184567055,6.294692082592551
4.29,539.698735040406,-1.1246711176051252,36.32919863702324,163.37198739188173,-1.3057163292833551,6.7989743297898855,163.51861426590816,17.08286617454861,2.7424133700540407,6.952546753876823,-2.1481463289342737,4.057401883571515,-13.847644176678067,-2.73415318309229,4.642242296821125,1.4334932615218088,16320.354462233694,0.4807210607801067,163.5194433537147,2.253068723369597,1.2207332742027057,100889.33240690299,287.9138602088593,0.0,0.1,0.0,399.79815789473685,0.2145687702757752,0.86,nominal,13725.436341535195,nan,pitch_program,10.855,0.0,0.0,1.05361547182004,0.8148306637218952,2.226329354055197,-2.4095793027083796,0.7773773750263382,2.1150984441889626,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.013567794724720342,0.03691543185490692,-0.042055092420170345,0.013567794724720342,0.03691543185490692,4.29,1.0,17.301897434675222,-0.583846882962055,13.837091825376811,0.07129525186535961,-0.24357666939301975,-0.04526532699748527,22.162166911353125,0.2578013899096178,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,36.081237982169036,0.0,1.0,163.61468960628483,16281.469910910235,1.0,1.0,-2.7394526590010866,19.083133969153863,-1.146267143667099,-44.01866863851619,1.0,36.661547205713035,1.0,-0.12698961489645702,4.51236785497895,0.9096869264821761,1.0,2.8072702184567055,6.294692082592551
4.32,544.6137671991406,-1.1654351510836423,36.53850007771056,163.83440529115524,-1.358801115950568,6.9767146895772205,163.98851559008327,17.076429111440337,2.8808374774985066,6.614430554004398,-2.220212797435666,4.3303930424562544,11.140002229051655,-2.9353891119890347,4.255434488359383,1.4967133623683173,16413.963858074032,0.4821037228706117,163.98937467306283,2.127080041234539,1.2207087254292206,100886.82682093044,287.9124997494949,0.0,0.1,0.0,399.7642105263158,0.21455055096947687,0.86,nominal,13804.436904506572,nan,pitch_program,10.84,0.0,0.0,-7.9938748452840835,0.7957085216295307,2.13255777728514,-5.109579302708379,0.7883760629882537,2.125574044046669,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.013759758043055232,0.03709826556354535,-0.08917898222401724,0.013759758043055232,0.03709826556354535,4.32,1.0,17.393644009009446,-0.6807527525611424,11.534212120327103,0.07413293251992963,0.19214509645324945,-0.04990382694226176,20.88157861510883,0.2119099377530846,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,37.21505991668556,0.0,1.0,164.1334419980558,16558.017655311112,1.0,1.0,-2.186775966499259,19.0155206176492,-1.2225795011819385,-44.14644057834417,1.0,36.49264572291066,1.0,-0.11124040182926756,4.477826439222188,0.9086537498057237,1.0,2.825193170550147,6.567094385978068
4.35,549.543117189223,-1.2077953756445554,36.751013037218605,164.31166633608134,-1.4120074853637739,7.083765316934903,164.47035353018447,17.069992594911252,3.031151542832111,7.04974447473361,-2.334490050926045,4.557320022996986,-14.686282165580982,-3.0288976779957255,4.6688410521135575,1.5611472464444138,16510.230320935498,0.48352150046093934,164.47124244633446,2.264126928930483,1.220683800366058,100884.28284082902,287.91111841525804,0.0,0.1,0.0,399.7302631578947,0.21453233166317848,0.86,nominal,13885.65291717337,nan,pitch_program,10.825,0.0,0.0,1.406566428481579,0.8933333776867484,2.4307685559049768,-2.4095793027083796,0.8513504518073505,2.3086907511616537,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.042055092420170345,0.014858868472379575,0.04029425501811196,-0.042055092420170345,0.014858868472379575,0.04029425501811196,4.35,1.0,17.164148395017428,-0.5729339642586689,14.097792216289431,0.07804028126552039,-0.2600450179346518,-0.05063674782235991,22.219000626203947,0.2761843172279342,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,37.21505991668556,0.0,1.0,163.9168684787893,16682.991727745186,1.0,1.0,-2.186775966499259,19.0155206176492,-1.2225795011819385,-44.14644057834417,1.0,36.49264572291066,1.0,-0.11124040182926756,4.477826439222188,0.9086537498057237,1.0,2.825193170550147,6.567094385978068
4.38,554.4862053538606,-1.2519112176812697,36.96910520536478,164.76960548791777,-1.4705280678904789,7.269738938205599,164.93645579335146,17.063556624961357,3.1867788855826955,6.710141009985274,-2.4145259376791515,4.86799783972102,11.159846148606778,-3.2587177858496363,4.279695681850332,1.6314193274424997,16603.599756780637,0.48489306390241105,164.93737767797134,2.133889809470939,1.2206582213376098,100881.67212635819,287.9097008161651,0.0,0.1,0.0,399.69631578947366,0.21451411235688012,0.86,nominal,13964.56030039828,nan,pitch_program,10.81,0.0,0.0,-7.9443954366127825,0.8701665457677333,2.3199445294166483,-5.109579302708379,0.8626401081835802,2.315443018114651,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917898222401724,0.015055910147563556,0.04041210430841536,-0.08917898222401724,0.015055910147563556,0.04041210430841536,4.38,1.0,17.22252906882402,-0.6435998213109065,11.662792872479761,0.08519044312510968,0.19579588947400092,-0.05846284215664418,20.809864628172008,0.2213850623863327,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,36.99977330999068,0.0,1.0,164.90900783412022,16671.77708258526,1.0,1.0,-2.445033867838343,18.919425827670498,-1.4158349584820829,-44.06010892772498,1.0,36.87271460285999,1.0,-0.13936671798758504,4.445378952224348,0.9075772369865881,1.0,2.291387569323663,6.5014214989940395
