time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
3.27,386.5772965190754,0.0,158.40672050878555,148.8423346547054,0.0,10.920022870250474,149.24237831443892,17.285820175192615,0.0,8.119470286939931,0.0,0.0,-0.17060819243814343,0.0,3.9234043551230307,0.0,13436.125838330743,0.43935462716937135,149.24237831443892,2.1468751951015697,1.2064789131294096,99436.45052147833,287.1203563166929,0.0,0.0,0.0,410.27684210526314,0.22019260405480126,0.88,nominal,12690.083008152538,nan,pitch_program,12.547500000000001,0.0,0.0,-3.234029916032604,-0.0,0.0,-3.2322184887513523,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564128547725464,0.0,0.0,-0.0564128547725464,0.0,0.0,19.075425493940763,0.005590862281952044,8.90951833932895,-0.0011923785902519864,-0.004388011385999192,0.0036449310874868378,1.0,367.97301498362634,-0.45368755288427937,159.7140451561602,146.69566508011275,-0.28730370651332765,10.817266930603585,158.39856129057836,148.71359532939002,13507.454607951671,1.4518202536883003
3.3,391.0584141948228,0.0,158.73588266367238,149.37058919158008,0.0,10.972071829561143,149.77302586137742,17.27921439707097,0.0,8.124933621491893,0.0,0.0,-0.18211115187004093,0.0,3.9237961358018194,0.0,13531.413781847386,0.4409184432598224,149.77302586137742,2.147165668245629,1.2064406515325685,99432.55609578759,287.11821676268613,0.0,0.0,0.0,410.2421052631579,0.22017396104370526,0.88,nominal,12772.646881560118,nan,pitch_program,12.525,0.0,0.0,-3.2361171170553824,-0.0,0.0,-3.23455766573377,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05645368111267646,0.0,0.0,-0.05645368111267646,0.0,0.0,19.054803008841095,-0.036288240505009756,8.97984763532076,-0.0003000709121701354,-0.0072879041322746006,-0.004157860965102847,1.0,367.97301498362634,-0.45368755288427937,159.7140451561602,146.69566508011275,-0.28730370651332765,10.817266930603585,157.3114948747204,149.64691083316927,13468.827604871592,-0.5364128229003611
3.33,395.5553422061622,0.0,159.06666762727755,149.89760037798067,0.0,11.026165453505296,150.30258455424132,17.27260917823966,0.0,8.13072628851175,0.0,0.0,-0.1930889008263637,0.0,3.9237409629803315,0.0,13626.835803584408,0.4424790736364382,150.30258455424132,2.1474538962324377,1.2064022022366634,99428.64259453418,287.1160666604227,0.0,0.0,0.0,410.20736842105265,0.2201553180326093,0.88,nominal,12855.344597929474,nan,pitch_program,12.5025,0.0,0.0,-3.237826341473304,-0.0,0.0,-3.2365188711774904,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05648791060497741,0.0,0.0,-0.05648791060497741,0.0,0.0,18.987260181403542,0.03887833448880474,9.081738692510363,0.0033434241553428412,-0.002087711809599835,-0.0010891715924271402,1.0,367.97301498362634,-0.45368755288427937,159.7140451561602,146.69566508011275,-0.28730370651332765,10.817266930603585,157.3114948747204,150.5242001780565,13560.522500358107,-0.5364128229003611
3.36,400.06804334090975,0.0,159.3991360814601,150.42337115825077,0.0,11.082281806085303,150.83105635326686,17.26600451869868,0.0,8.136833025799532,0.0,0.0,-0.203557909785434,0.0,3.9232400166914507,0.0,13722.390034992733,0.4440365244254028,150.83105635326686,2.147738346677411,1.2063635582022876,99424.70930166106,287.1139056154705,0.0,0.0,0.0,410.17263157894735,0.22013667502151327,0.88,nominal,12938.175318174432,nan,pitch_program,12.480000000000002,0.0,0.0,-3.2391583851692687,-0.0,0.0,-3.2381025795725575,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05651555153086281,0.0,0.0,-0.05651555153086281,0.0,0.0,18.98409867949649,-0.009752722890133398,9.085138311390152,-0.0019087669714086938,-0.0017222689820027782,-0.002314545625332856,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,159.84117168934588,150.59735237154513,13802.499871323453,-0.06371659173604884
3.3899999999999997,404.5964804836534,0.0,159.7333480254273,150.9479047581224,0.0,11.140398132239078,151.3584435088178,17.259400418448035,0.0,8.14323902011963,0.0,0.0,-0.21353314422561342,0.0,3.9222949806487195,0.0,13818.074668539703,0.4455908026075948,151.3584435088178,2.1480175009721028,1.2063247124701382,99420.75550928814,287.1117332378347,0.0,0.0,0.0,410.1378947368421,0.2201180320104173,0.88,nominal,13021.138248119552,nan,pitch_program,12.4575,0.0,0.0,-3.2401144212864144,-0.0,0.0,-3.239309684600872,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05653661948802427,0.0,0.0,-0.05653661948802427,0.0,0.0,18.95976869817443,-0.02950958463405984,9.200757703185474,0.0005638642012198072,-0.0029933318915765068,-0.0010362747082365352,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,159.84117168934588,151.47910780176414,13696.964346244127,-0.06371659173604884
3.42,409.1406166238784,0.0,160.06936275237618,151.47120467416588,0.0,11.200490898296112,151.88474854904248,17.25279687748772,0.0,8.149929869002543,0.0,0.0,-0.22302829635055205,0.0,3.920907988920239,0.0,13913.887956390861,0.44714191598206693,151.88474854904248,2.148289855011151,1.206285658163734,99416.78051798884,287.10954914210953,0.0,0.0,0.0,410.10315789473685,0.2200993889993213,0.88,nominal,13104.232637138522,nan,pitch_program,12.435,0.0,0.0,-3.2406959595243108,-0.0,0.0,-3.240141449554935,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056551136525075374,0.0,0.0,-0.056551136525075374,0.0,0.0,18.85524460721284,-0.031181504192179302,9.242207167904402,0.0027008949947160423,-0.0002916389683591805,0.0019074127456540175,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,160.91845606915234,151.46574344722654,13619.964132455589,-0.019533646102493116
3.4499999999999997,413.7004148638003,0.0,160.40723882726948,151.99327466406405,0.0,11.262535829776642,152.40997426816466,17.246193895817743,0.0,8.156891545835665,0.0,0.0,-0.23205589472293997,0.0,3.919081577240365,0.0,14009.828209155841,0.4486898731313961,152.40997426816463,2.1485539195583043,1.2062463884919945,99412.78363705246,287.1073529476227,0.0,0.0,0.0,410.0684210526316,0.2200807459882253,0.88,nominal,13187.45777685675,nan,pitch_program,12.4125,0.0,0.0,-3.2409048346273677,-0.0,0.0,-3.240599480598395,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05655913067486009,0.0,0.0,-0.05655913067486009,0.0,0.0,18.86522070871488,0.02216011458054032,9.361502791597978,-0.0019981759529840524,-0.003841674594803929,-0.00305663456993708,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,160.91845606915234,152.1830638092458,13915.72299823636,-0.019533646102493116
3.48,418.27583842593054,0.0,160.74703406566542,152.51411873767427,0.0,11.32650794653122,152.93412371538355,17.239591473438097,0.0,8.164110372516348,0.0,0.0,-0.2406275563409928,0.0,3.916818643196047,0.0,14105.893794697196,0.4502346833888294,152.93412371538355,2.148808221251122,1.2062068967517028,99408.76418473487,287.10514427857316,0.0,0.0,0.0,410.03368421052636,0.22006210297712933,0.88,nominal,13270.812999916177,nan,pitch_program,12.39,0.0,0.0,-3.240743154614346,-0.0,0.0,-3.240685685007965,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056560635225636834,0.0,0.0,-0.056560635225636834,0.0,0.0,18.835940269093015,0.004023054727227462,9.412805392553961,-0.002206364356587124,-0.0039650702227863625,0.0002096542686999787,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,160.53045402903942,152.70814253708244,14043.984174450596,0.04235043702058143
3.51,422.86685066039024,0.0,161.0888055135454,153.03374114865662,0.0,11.392381595999247,153.45720018423017,17.23298961034878,0.0,8.171572994705343,0.0,0.0,-0.2487540733181883,0.0,3.9141224099949494,0.0,14202.083136976586,0.45177635680677575,153.45720018423017,2.1490513033291316,1.2061671763298418,99404.72148849623,287.1029227641619,0.0,0.0,0.0,409.99894736842106,0.2200434599660333,0.88,nominal,13354.297678780858,nan,pitch_program,12.3675,0.0,0.0,-3.2402132891803825,-0.0,0.0,-3.2404022475114154,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05655568830809843,0.0,0.0,-0.05655568830809843,0.0,0.0,18.765975512431847,-0.028202549651755008,9.4986480164649,0.0030770896606339406,-0.0032912432693444566,-0.0010814988702170052,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,160.53045402903942,154.27961080424788,14376.862615332095,0.04235043702058143
3.54,427.4734150519894,0.0,161.432609428083,153.5521463866375,0.0,11.46013048458645,153.9792072023593,17.2263883065498,0.0,8.179266361404704,0.0,0.0,-0.2564455570306592,0.0,3.9109963955118143,0.0,14298.394714937307,0.45331490412658393,153.9792072023593,2.1492817265974327,1.2061272207058358,99400.65488522909,287.10068803871746,0.0,0.0,0.0,409.96421052631575,0.22002481695493728,0.88,nominal,13437.911224581461,nan,pitch_program,12.344999999999999,0.0,0.0,-3.239317841166587,-0.0,0.0,-3.239751603704518,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05654433243141036,0.0,0.0,-0.05654433243141036,0.0,0.0,18.8280518106445,-0.05348911872667255,9.554770149759953,-0.0014931163927841592,-0.009965313391250615,-0.001382844821907454,1.0,398.3460478792968,0.9702146546747847,158.70582485119488,150.4255755737354,-0.06855038012313332,11.02829034028677,162.11610920828335,153.63155120825454,14391.242554945697,-0.7757800611081578
3.57,432.0954952270832,0.0,161.7785012593093,154.0693391697924,0.0,11.529727707543389,154.5001485216976,17.21978756204115,0.0,8.187177707513113,0.0,0.0,-0.26371153736593184,0.0,3.907444385095959,0.0,14394.827061410057,0.454850336749371,154.50014852169767,2.1494980704128555,1.2060870234536714,99396.56372147413,287.09843974181445,0.0,0.0,0.0,409.9294736842105,0.2200061739438413,0.88,nominal,13521.653085987917,nan,pitch_program,12.3225,0.0,0.0,-3.2380596275527043,-0.0,0.0,-3.23873641801343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056526614098581736,0.0,0.0,-0.056526614098581736,0.0,0.0,18.751275839296337,-0.0031422928996030592,9.606549641285064,-0.002784626455654973,-0.001303958583062646,0.000537815422176279,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,162.11610920828335,153.8795712594067,14595.055896756789,-0.7757800611081578
3.5999999999999996,436.7330549602166,0.0,162.1265356326353,154.5853244377796,0.0,11.601145777533146,155.02002810890326,17.213187376822837,0.0,8.195294538814661,0.0,0.0,-0.2705610438374525,0.0,3.903470407503309,0.0,14491.378762035827,0.4563826667077696,155.02002810890326,2.1496989336747987,1.206046578243933,99392.44735362737,287.09617751838783,0.0,0.0,0.0,409.89473684210526,0.2199875309327453,0.88,nominal,13605.52274810436,nan,pitch_program,12.3,0.0,0.0,-3.2364416636115356,-0.0,0.0,-3.237359565372293,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05650258348667912,0.0,0.0,-0.05650258348667912,0.0,0.0,18.759374262726485,0.044748012497015266,9.661249812883387,0.0008361919056447143,-0.004495477254977768,0.0006775929938454623,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,162.56641018882004,155.57557026611002,14475.177615115506,1.907052877042768
3.63,441.38605818056567,0.0,162.47676633219652,155.1001073449697,0.0,11.674356652040816,155.5388501361,17.206587750894855,0.0,8.203604619424722,0.0,0.0,-0.2770026874876169,0.0,3.899078713900224,0.0,14588.048454200527,0.45791190663848874,155.53885013609997,2.1498829358960436,1.2060058788457317,99388.30514813625,287.0939010188407,0.0,0.0,0.0,409.86,0.21996888792164934,0.88,nominal,13689.519731381723,nan,pitch_program,12.2775,0.0,0.0,-3.234467145377828,-0.0,0.0,-3.2356241133756143,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647229413532676,0.0,0.0,-0.05647229413532676,0.0,0.0,18.648491868408684,-0.05433870102467549,9.740135074093052,-0.0022501730986649233,-0.004928466770233027,0.0015967013876963788,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,162.56641018882004,155.48290348537986,14669.487217595342,1.907052877042768
3.6599999999999997,446.0544689781829,0.0,162.8292462849911,155.61369325390797,0.0,11.749331759818945,156.05661897184513,17.199988684257207,0.0,8.212095960911078,0.0,0.0,-0.2830447167299455,0.0,3.89427375906759,0.0,14684.834825975004,0.45943806975556245,156.05661897184513,2.150048718242555,1.2059649191285469,99384.13648168708,287.09160989914756,0.0,0.0,0.0,409.82526315789477,0.21995024491055334,0.88,nominal,13773.643590542533,nan,pitch_program,12.255,0.0,0.0,-3.2321394376781027,-0.0,0.0,-3.2335333079571074,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643580269675528,0.0,0.0,-0.05643580269675528,0.0,0.0,18.75124547979404,0.001895721365972951,9.799396218632937,0.001648291651911329,-0.004004412857847684,0.00609438682409869,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,163.84241849581204,155.17557490391948,14754.347870597046,0.6891794731563808
3.69,450.7382516100521,0.0,163.18402754578494,156.1260877289733,0.0,11.826042026461995,156.57333917230835,17.19339017690989,0.0,8.220756813142435,0.0,0.0,-0.2886950749282403,0.0,3.8890601848079047,0.0,14781.736615057609,0.4609611698242234,156.57333917230835,2.150194944611653,1.205923693063977,99379.94074138312,287.08930382095235,0.0,0.0,0.0,409.79052631578946,0.21993160189945732,0.88,nominal,13857.893913515227,nan,pitch_program,12.232500000000002,0.0,0.0,-3.229462060666775,-0.0,0.0,-3.231090559582908,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056393168694827765,0.0,0.0,-0.056393168694827765,0.0,0.0,18.669338483109655,-0.025846119896067003,9.840616327888366,0.0036425429588258337,-0.004218479163287528,0.003550977013267789,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,163.84241849581204,156.1584246768556,14850.941607864472,0.6891794731563808
3.7199999999999998,455.4373705059578,0.0,163.54116128276226,156.63729653018987,0.0,11.904457899243736,157.08901547263417,17.186792228852905,0.0,8.229575656397953,0.0,0.0,-0.2939614424309724,0.0,3.8834428050258243,0.0,14878.752607715342,0.46248122113531925,157.0890154726342,2.150320302686423,1.2058821947274072,99375.71732491422,287.08698245166204,0.0,0.0,0.0,409.7557894736842,0.21991295888836135,0.88,nominal,13942.27032037435,nan,pitch_program,12.21,0.0,0.0,-3.22643867950107,-0.0,0.0,-3.2282994315338054,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056344454320526156,0.0,0.0,-0.056344454320526156,0.0,0.0,18.57467116672621,0.010245071933191179,9.958681393704207,0.0013037377596965354,-0.00693684416237419,0.001719097135114784,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,163.38274653910187,157.53907124175186,15069.976030584146,1.642568817584355
3.75,460.1517902741727,0.0,163.90069776390106,157.1473256071635,0.0,11.98454937129369,157.603652778471,17.180194840086255,0.0,8.238541194651251,0.0,0.0,-0.2988512757197053,0.0,3.877426592355793,0.0,14975.881637721073,0.4639982384802225,157.603652778471,2.1504235049888427,1.2058404182995837,99371.46564071685,287.0846454645346,0.0,0.0,0.0,409.72105263157897,0.21989431587726535,0.88,nominal,14026.772462284784,nan,pitch_program,12.1875,0.0,0.0,-3.2230730940138126,-0.0,0.0,-3.2251636290218095,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.056289724241999524,0.0,0.0,-0.056289724241999524,0.0,0.0,18.59260338159998,0.00853025799720614,9.964321202026156,0.0029048012797000863,-0.003552745251126498,0.0010935616831666392,1.0,431.7231409182744,-2.3466651652879547,160.01982428169313,154.1233470675777,-0.12349264429569715,11.345360915372318,163.38274653910187,157.10375684454758,14997.65892719341,1.642568817584355
3.78,464.8814757069661,0.0,164.26268634405696,157.65618109311393,0.0,12.066286005196778,158.1172561576501,17.173598010609936,0.0,8.247642349789098,0.0,0.0,-0.3033718385661694,0.0,3.8710166660553025,0.0,15073.12258528508,0.465512237126184,158.11725615765013,2.150503289908842,1.2057983580681153,99367.18510812691,287.0822925387636,0.0,0.0,0.0,409.68631578947367,0.21987567286616932,0.88,nominal,14111.400020447916,nan,pitch_program,12.165,0.0,0.0,-3.219369229813616,-0.0,0.0,-3.221686989496894,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05622904543538477,0.0,0.0,-0.05622904543538477,0.0,0.0,18.523160034812516,0.09862710873096868,10.00978456279791,0.0004619491555470609,-0.005825801892017347,-0.00029460073922722414,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,163.95016518824448,157.8530494082996,15374.641724586392,1.1631871592362109
3.81,469.6263917859356,0.0,164.62717545273924,158.16386929898187,0.0,12.149636956075938,158.6298308320029,17.167001740423952,0.0,8.256868256637132,0.0,0.0,-0.3075302289322633,0.0,3.864218281004637,0.0,15170.474375979073,0.4670232327920956,158.62983083200294,2.150558422709479,1.2057560084288863,99362.87515752335,287.0799233595572,0.0,0.0,0.0,409.6515789473684,0.21985702985507335,0.88,nominal,14196.152705048537,nan,pitch_program,12.1425,0.0,0.0,-3.2153311299493095,-0.0,0.0,-3.217873473768343,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05616248702984497,0.0,0.0,-0.05616248702984497,0.0,0.0,18.53541571363828,-0.016083378110756406,10.099845059673537,-0.0008844407815510914,-0.004880958200680347,0.0028312418219917264,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,163.95016518824448,159.08616328100155,15125.238010222181,1.1631871592362109
3.84,474.3865036871634,0.0,164.99421258256558,158.67039670759243,0.0,12.234570994211316,159.14138216930615,17.1604060295283,0.0,8.266208258656507,0.0,0.0,-0.31133340133528464,0.0,3.85703681764879,0.0,15267.935979652011,0.46853124162463294,159.14138216930615,2.150587696500772,1.2057133638873976,99358.53523046446,287.0775376182133,0.0,0.0,0.0,409.6168421052632,0.21983838684397736,0.88,nominal,14281.030254201396,nan,pitch_program,12.120000000000001,0.0,0.0,-3.2109629472897767,-0.0,0.0,-3.2137271578812032,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05609012016578663,0.0,0.0,-0.05609012016578663,0.0,0.0,18.47091062718667,-0.05577466817148762,10.063923347433256,0.003867460605411183,-0.004334388352206533,0.0012721666509270325,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,165.3837326125848,160.44688857314762,15194.807851369322,-0.3425658790234786
3.8699999999999997,479.1617767861992,0.0,165.36384427838274,159.17576996785994,0.0,12.321056527238929,159.65191567534816,17.15381087792298,0.0,8.275651904199057,0.0,0.0,-0.31478818546422177,0.0,3.8494777727456144,0.0,15365.506409336795,0.4700362801747567,159.65191567534816,2.1505899331768146,1.2056704190600245,99354.16477981587,287.0751350121905,0.0,0.0,0.0,409.58210526315787,0.21981974383288136,0.88,nominal,14366.032432896842,nan,pitch_program,12.0975,0.0,0.0,-3.2062689374965854,-0.0,0.0,-3.2092522256504323,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05601201786455606,0.0,0.0,-0.05601201786455606,0.0,0.0,18.42269502519053,-0.06636756718914215,10.115353357741537,-0.002034805336321714,-0.004487201743321372,0.0013926866907615386,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,165.3837326125848,159.89111549476073,15306.632001100028,-0.3425658790234786
3.9,483.9521766628699,0.0,165.73611612704164,159.67999588902225,0.0,12.409061621963318,160.16143698611052,17.147216285607993,0.0,8.285188943233692,0.0,0.0,-0.3179013018885443,0.0,3.841546750813249,0.0,15463.184720147588,0.47153836537455623,160.1614369861105,2.150563984313563,1.2056271686751976,99349.76326987041,287.0727152451742,0.0,0.0,0.0,409.5473684210526,0.21980110082178536,0.88,nominal,14451.159031945175,nan,pitch_program,12.075,0.0,0.0,-3.201253452426778,-0.0,0.0,-3.20445296171624,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05592825490723219,0.0,0.0,-0.05592825490723219,0.0,0.0,18.380141774878396,-0.00046094687904569713,10.215601219116245,0.00030000876412528366,-0.007526067783010773,0.0017756085496915801,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,165.1665096289633,160.68436354668054,15452.425852865796,-0.6643762704571291
3.9299999999999997,488.7576691059167,0.0,166.11107274781602,160.18308143489477,0.0,12.498554025813124,160.66995186006093,17.140622252583338,0.0,8.294809324456649,0.0,0.0,-0.32067937485194004,0.0,3.8332494561723105,0.0,15560.970008167882,0.4730375145144239,160.66995186006093,2.1505087320215934,1.205583607574516,99345.33017646144,287.0702780271392,0.0,0.0,0.0,409.5126315789474,0.21978245781068936,0.88,nominal,14536.409866919521,nan,pitch_program,12.0525,0.0,0.0,-3.195920934029245,-0.0,0.0,-3.199333745104043,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05583890772222656,0.0,0.0,-0.05583890772222656,0.0,0.0,18.37948323968683,0.06256984465613397,10.2952179179587,-0.0017041729538047224,-0.0059145095237081845,0.0047110390684751095,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,165.1665096289633,160.83437463485564,15474.90272111732,-0.6643762704571291
3.96,493.57822011746083,0.0,166.48875778345487,160.68503371813713,0.0,12.589501187961226,161.17746617055545,17.134028778849018,0.0,8.304503192727058,0.0,0.0,-0.32312894311777896,0.0,3.824591685510464,0.0,15658.86140932913,0.47453374522055236,161.17746617055545,2.150423089753101,1.2055397307137756,99340.86498706712,287.0678230744075,0.0,0.0,0.0,409.47789473684213,0.2197638147995934,0.88,nominal,14621.78477709739,nan,pitch_program,12.030000000000001,0.0,0.0,-3.190275908525236,-0.0,0.0,-3.193899043156759,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05574405427938191,0.0,0.0,-0.05574405427938191,0.0,0.0,18.395719283287953,0.0454616658205466,10.339097911686718,-0.00116204351076424,-0.004438235609961211,0.0008881737641790006,1.0,464.80093233682635,-1.1108416511012698,166.136838609849,157.57276942847753,0.040142919508988906,12.072045277235894,166.038308199869,160.69456338498588,15739.928180193807,-3.1864519088888343
3.9899999999999998,498.4137959172966,0.0,166.86921389185872,161.18585999452645,0.0,12.681870280127864,161.68398589834763,17.12743586440503,0.0,8.314260886761847,0.0,0.0,-0.3252564686124803,0.0,3.8155793208910684,0.0,15756.85809828078,0.47602707543275213,161.68398589834763,2.1503060030581786,1.2054955331639354,99336.36720090875,287.0653501097029,0.0,0.0,0.0,409.4431578947369,0.2197451717884974,0.88,nominal,14707.283624401134,nan,pitch_program,12.0075,0.0,0.0,-3.1843229809875617,-0.0,0.0,-3.1881534058552408,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05564377399084501,0.0,0.0,-0.05564377399084501,0.0,0.0,18.386311545567086,0.0854118109130463,10.428273047653702,0.0004995549977488284,-0.00468968151536693,0.0018464785033741671,1.0,499.1735987223974,-1.2351258548406712,170.34141115114,161.34097299174385,-0.09328029274104267,12.557114792556993,166.038308199869,161.62016902001196,15631.293481391554,-3.1864519088888343
4.02,503.26436294701364,0.0,167.2524827383711,161.6855676572336,0.0,12.775628217079372,162.18951712420534,17.120843509251376,0.0,8.324072937051907,0.0,0.0,-0.3270683438012553,0.0,3.8062183231580584,0.0,15854.959287251913,0.47751752338258574,162.18951712420534,2.1501564502909942,1.2054510101120048,99331.83632904073,287.0628588622006,0.0,0.0,0.0,409.4084210526316,0.2197265287774014,0.88,nominal,14792.906292337697,nan,pitch_program,11.985000000000001,0.0,0.0,-3.178066830102016,-0.0,0.0,-3.1821014604033055,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05553814761655765,0.0,0.0,-0.05553814761655765,0.0,0.0,18.260820775806998,0.01968728588594041,10.391056015896467,0.00041471356672324547,-0.005081233365819353,0.0026930103791551266,1.0,499.1735987223974,-1.2351258548406712,170.34141115114,161.34097299174385,-0.09328029274104267,12.557114792556993,166.42441480189328,162.74364061520788,16011.957492626794,0.80554036887984
4.05,508.12988787394664,0.0,167.63860498867612,162.18416423109932,0.0,12.87074167683358,162.69406602163454,17.114251713388054,0.0,8.333930063947692,0.0,0.0,-0.3285708973366364,0.0,3.7965147256763188,0.0,15953.164224905353,0.47900510757182213,162.6940660216345,2.1499734432612643,1.2054061568618601,99327.27189443352,287.06034906757355,0.0,0.0,0.0,409.37368421052633,0.2197078857663054,0.88,nominal,14878.65268493819,nan,pitch_program,11.9625,0.0,0.0,-3.171512203269629,-0.0,0.0,-3.1757479061230995,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05542725717516388,0.0,0.0,-0.05542725717516388,0.0,0.0,18.219364314383405,-0.014513998724650326,10.508985498195875,-0.004363891473581435,-0.008949990699366282,-0.0007465052723741646,1.0,499.1735987223974,-1.2351258548406712,170.34141115114,161.34097299174385,-0.09328029274104267,12.557114792556993,166.42441480189328,162.20579699938577,15624.936301101576,0.80554036887984
4.08,513.0103375949539,0.0,168.02762030229346,162.68165736690884,0.0,12.967177120577954,163.19763884971118,17.107660476815063,0.0,8.343823175892783,0.0,0.0,-0.3297703989889469,0.0,3.786474628379259,0.0,16051.472195185095,0.4804898467512107,163.1976388497112,2.14975602783318,1.2053609688350002,99322.67343205037,287.05782046803506,0.0,0.0,0.0,409.33894736842103,0.21968924275520937,0.88,nominal,14964.522725697869,nan,pitch_program,11.94,0.0,0.0,-3.1646639118055204,-0.0,0.0,-3.169097509532552,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05531118585809541,0.0,0.0,-0.05531118585809541,0.0,0.0,18.258872129141153,-0.05988935628763566,10.474286949279326,0.0027369985068585855,-0.005296497596671781,0.0010263670550353246,1.0,499.1735987223974,-1.2351258548406712,170.34141115114,161.34097299174385,-0.09328029274104267,12.557114792556993,169.04995304261845,162.77099154443493,16344.84027666802,1.901704348490734
