time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
6.72,1705.6105650886796,0.0,14453.71310232481,336.7877570930434,0.0,-11.023534807943218,336.9681166630231,19.08008370847629,0.0,5.212539473151536,0.0,0.0,4.156858637228121,0.0,7.087241260642567,0.0,11984.7567661282,1.1419957809113992,336.9681166630231,3.0418092788226128,0.21109677512514666,13128.109349688099,216.64999999999998,0.0,0.0,0.0,574.1822222222222,0.2856111810749735,0.92,nominal,198516.26141862595,nan,pitch_program,9.36,0.0,0.0
6.76,1719.0990041446953,0.0,14453.280819958934,337.64140821069003,0.0,-10.612574008137324,337.80815156768494,19.068660278186048,0.0,4.16626769861955,0.0,0.0,48.156858637228126,0.0,5.96656696184018,0.0,12045.406410444682,1.1448426862104588,337.80815156768494,2.8130403286900028,0.2111111652316891,13129.004270475642,216.64999999999998,0.0,0.0,0.0,574.08,0.28556033343725323,0.92,nominal,198795.43998583828,nan,pitch_program,9.379999999999999,0.0,0.0
6.8,1732.6228901859788,0.0,14452.859854877282,338.5646269776693,0.0,-10.479043696618634,338.7267586083568,19.05723888180131,0.0,1.95893578292274,0.0,0.0,55.879491509178365,0.0,3.7317534741357212,0.0,12111.80998182165,1.1479558750045542,338.72675860835676,2.586651202540819,0.2111251795436143,13129.875820594329,216.64999999999998,0.0,0.0,0.0,573.9777777777779,0.28550948579953295,0.92,nominal,199102.04659449428,nan,pitch_program,9.4,0.0,0.0
6.84,1746.1850010380997,0.0,14452.43792709724,339.54648080734876,0.0,-10.645002774810226,339.71330370288854,19.045819519322084,0.0,0.6037594527749249,0.0,0.0,11.87949150917836,0.0,2.399431219456984,0.0,12183.274824782273,1.1512993080473921,339.7133037028885,2.5491759109603027,0.21113922683816166,13130.749421902428,216.64999999999998,0.0,0.0,0.0,573.8755555555556,0.2854586381618126,0.92,nominal,199432.56475413364,nan,pitch_program,9.420000000000002,0.0,0.0
6.88,1759.7867499572224,0.0,14452.006334327725,340.53913372613573,0.0,-10.92532152983239,340.71434406182135,19.034402190748366,0.0,1.0085787976680816,0.0,0.0,-32.12050849082164,0.0,2.8461361173187174,0.0,12256.016122169818,1.1546918660073089,340.7143440618213,2.5656040374416484,0.21115359687741903,13131.643094705427,216.64999999999998,0.0,0.0,0.0,573.7733333333333,0.28540779052409226,0.92,nominal,199768.90004327358,nan,pitch_program,9.44,0.0,0.0
6.92,1773.4276535488632,0.0,14451.56732158086,341.49527403141343,0.0,-10.979413179146285,341.6717279781114,19.02298689608016,0.0,3.1733938177367076,0.0,0.0,-76.12050849082165,0.0,5.014875863695052,0.0,12325.843274963667,1.1579364708795532,341.67172797811145,2.724745897546615,0.21116821497092308,13132.55219400309,216.64999999999998,0.0,0.0,0.0,573.6711111111111,0.285356942886372,0.92,nominal,200091.24752395524,nan,pitch_program,9.46,0.0,0.0
6.96,1787.105066535688,0.0,14451.133694802045,342.36124037203365,0.0,-10.656926299491301,342.52706314571725,19.011573635317458,0.0,5.437714256971549,0.0,0.0,-34.60796880829225,0.0,7.2206257916901135,0.0,12388.480201264341,1.1608352292616342,342.5270631457173,3.095590384359984,0.21118265471779746,13133.45020192309,216.64999999999998,0.0,0.0,0.0,573.568888888889,0.2853060952486517,0.92,nominal,200379.60474174557,nan,pitch_program,9.48,0.0,0.0
7.0,1800.8156297953153,0.0,14450.718271548365,343.1632460976909,0.0,-10.104681832651517,343.3119835765182,19.000162408460266,0.0,5.942031770084545,0.0,0.0,9.39203119170776,0.0,7.6286587274770525,0.0,12446.138371833025,1.1634953498368463,343.3119835765182,3.1508746369984064,0.2111964892144162,13134.310569327095,216.64999999999998,0.0,0.0,0.0,573.4666666666667,0.28525524761093135,0.92,nominal,200644.6953713015,nan,pitch_program,9.5,0.0,0.0
7.04,1814.5583959305593,0.0,14450.324408513814,343.9845386814527,0.0,-9.615811221099513,344.11891357106725,18.988753215508584,0.0,4.6863536079369625,0.0,0.0,53.392031191707765,0.0,6.287594056717333,0.0,12505.491290268048,1.1662300615312093,344.1189135710672,2.8568269222759812,0.21120960654586882,13135.126336226349,216.64999999999998,0.0,0.0,0.0,573.3644444444444,0.285204399973211,0.92,nominal,200918.1871994178,nan,pitch_program,9.52,0.0,0.0
7.08,1828.335596330398,0.0,14449.94431036961,344.8883449346427,0.0,-9.434298498799027,345.01735675168794,18.97734605646241,0.0,2.4433995872426286,0.0,0.0,52.302934517717496,0.0,4.010314588083988,0.0,12571.629965910353,1.1692749143553225,345.01735675168794,2.584657013380325,0.211222266219826,13135.913641404,216.64999999999998,0.0,0.0,0.0,573.2622222222222,0.2851535523354908,0.92,nominal,201224.03460124688,nan,pitch_program,9.54,0.0,0.0
